scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10136,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.07344023756832903,0.04665543073241001,-0.2483559291774825,nan,nan,nan,nan,0.13509441202791128,False,True,
confirm_friction_payload,10137,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18845843782309674,-0.014297537789219219,-0.2963740012161827,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10138,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1071758163690758,0.04863071618640496,-0.2204169977581494,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10139,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17884129452072384,-0.006497982172142828,-0.2847929887043277,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10140,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06880095750324455,0.039490658928271874,-0.2828541769272593,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10141,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1642654601890226,0.027460127346950088,-0.18659486982476187,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10142,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11339804011631521,0.043991042638945335,-0.2848433100622955,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10143,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17469942560695578,-0.003970622026274678,-0.2126915184441361,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10144,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.13372821309846916,0.017505336153450457,-0.313144825481139,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10145,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.15204485258312517,0.01705232137235445,-0.2070372828141601,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10146,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.048214707548900934,0.046764969864958476,-0.2388077328964919,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10147,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2744056793267234,-0.12562475047332258,-0.2632562712379811,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10148,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11741044677052878,0.05343551967500694,-0.2500143076624136,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10149,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06225534350829266,0.03831576006388562,-0.27519901308340844,nan,nan,nan,nan,0.13879247939217293,False,True,
confirm_friction_payload,10150,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2332273357272066,-0.1782336651830027,-0.26514171343158716,nan,nan,nan,nan,0.1356116642251496,False,True,
confirm_friction_payload,10151,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.08002276881134464,0.04135790314486161,-0.18234739603841746,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10152,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.09432766867552432,0.039635868449468606,-0.20279993923679437,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10153,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.25903525480162953,-0.09438128220318877,-0.23287451541416104,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10154,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.16480505369692658,0.01681860095271743,-0.2544550324407195,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10155,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11226949049879778,0.02926390180197344,-0.25090251250787965,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10156,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1528342847110802,-0.026260142361974836,-0.27591427677694347,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10157,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.189171992950467,-0.0562074723141777,-0.2557973213848743,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10158,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11141111717782823,0.03527489402864559,-0.25359038304073916,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10159,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.10043227784950927,0.0501365190680149,-0.2341381284339603,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10160,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.106101932296986,0.040296691097161066,-0.22122798483901526,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10161,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.09655357568747981,0.03845129834708169,-0.18254127053972408,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10162,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2039983336413415,-0.03517115059301562,-0.30355186816600255,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10163,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.19822824263444944,0.006301074163003144,-0.29236457686556716,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10164,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20795415147034066,-0.08230019776309802,-0.2196582390986162,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10165,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.24033653556323725,-0.08883563655167437,-0.22178422133764558,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10166,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.16261135629816212,-0.03280904527687745,-0.20698768696531217,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10167,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11389005258109515,0.018053050553620047,-0.25847303375376496,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10168,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.0919925207590699,0.04758343450495434,-0.2623188471017534,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10169,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06391177660038198,0.03588323440291849,-0.25338740335674553,nan,nan,nan,nan,0.13600628137377527,False,True,
confirm_friction_payload,10170,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18612277722492557,-0.13291928608750178,-0.30573665396199834,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10171,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18442950236493835,-0.13978242415353548,-0.26868005070363854,nan,nan,nan,nan,0.13435273571828163,False,True,
confirm_friction_payload,10172,passive,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.0751486112813637,0.04467720327627599,-0.24403324686345298,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10101,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.06142316022499307,0.047991945376487884,-0.2361774369134621,-0.20929276322798285,-0.004106391756221954,-0.29040065752655925,nan,0.14,False,True,
confirm_friction_payload,10102,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13288813341498396,0.029215680366023282,-0.17986506653125983,-0.1753850710901092,0.07331282086321723,-0.2858554956248916,nan,0.1328210869158238,False,True,
confirm_friction_payload,10103,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18070419264639373,0.0352833908697736,-0.1360314266654217,-0.20146602554894907,0.06685557318396607,-0.24217113391090148,nan,0.14,False,True,
confirm_friction_payload,10104,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14080374725621136,0.036687823377430595,-0.17672268458179705,-0.19453409867188962,0.07715348078984997,-0.2663512614682684,nan,0.14,False,True,
confirm_friction_payload,10105,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10783919230877391,0.048796835396345974,-0.22829240400118445,-0.24496229401307654,-0.012237290606926186,-0.29154044092348436,nan,0.14,False,True,
confirm_friction_payload,10106,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07415685232498673,0.04162983572629092,-0.17591297586408494,-0.22577757608863364,-0.0008015984965261399,-0.2815181243540624,nan,0.14,False,True,
confirm_friction_payload,10107,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.0920721866091826,0.04586874007108273,-0.23560486073407313,-0.1781018252868513,0.06364727841975024,-0.2933535462473218,nan,0.14,False,True,
confirm_friction_payload,10108,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14225613140257984,0.0350796450653432,-0.08268766002982936,-0.19223882938639508,0.07068660177447232,-0.24892349859203863,nan,0.14,False,True,
confirm_friction_payload,10109,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15749794113751034,0.03168328945911957,-0.15031064178063044,-0.19586241780872202,0.06990609372359026,-0.2708879810912681,nan,0.13874413128194593,False,True,
confirm_friction_payload,10110,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07329869933772373,0.040608775875914174,-0.20905538196840598,-0.2333601897949583,-0.023285532269598924,-0.288023082046265,nan,0.14,False,True,
confirm_friction_payload,10111,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11572543127427222,0.03873265506468106,-0.22950556995805454,-0.21564310603597317,0.04195805985750036,-0.32023058038500773,nan,0.14,False,True,
confirm_friction_payload,10112,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1327896210431239,0.023163028305791797,-0.18515824447568927,-0.18624402800772227,0.07155240073458487,-0.2728780561704348,nan,0.14,False,True,
confirm_friction_payload,10113,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11018873144154619,0.0528077737764199,-0.25310108228311307,-0.22963485245751403,-0.020502011208570623,-0.3046059839576419,nan,0.13741472515514244,False,True,
confirm_friction_payload,10114,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10646093247487724,0.04075455612541305,-0.18403280475802775,-0.1704907391272078,0.07180346708944407,-0.27063977826217467,nan,0.14,False,True,
confirm_friction_payload,10115,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13646819396478893,0.0336410088731049,-0.13139561286165274,-0.18338609009172346,0.07551351533917063,-0.2610613969512932,nan,0.14,False,True,
confirm_friction_payload,10116,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09651020423922561,0.04060830505036686,-0.22211971422474705,-0.22350814144929604,0.0026107618303125826,-0.26002642830684886,nan,0.14,False,True,
confirm_friction_payload,10117,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14024985483271277,0.0264225905851308,-0.24695144688636247,-0.21507311933356324,0.042963985566345717,-0.3183500594226043,nan,0.14,False,True,
confirm_friction_payload,10118,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10616413849250984,0.04324854281140604,-0.24157010982201352,-0.23192829613434568,0.011334425577328886,-0.2838235360443577,nan,0.14,False,True,
confirm_friction_payload,10119,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13159565577164614,0.031439974786074826,-0.14361451402482212,-0.17715067531330567,0.07240090046818244,-0.26476321710449774,nan,0.13149388015904118,False,True,
confirm_friction_payload,10120,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14239836452176147,0.025903400103697544,-0.20347537106697838,-0.190168766239411,0.08442267647092945,-0.28868178657866006,nan,0.14,False,True,
confirm_friction_payload,10121,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12177347246364746,0.054392956814568565,-0.24365814796702648,-0.2508316858884995,-0.01192869208733689,-0.2947192377111689,nan,0.14,False,True,
confirm_friction_payload,10122,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09363728501090673,0.035376554064400406,-0.25192345908722996,-0.17804633072217196,0.0790786711542262,-0.2896200992855176,nan,0.14,False,True,
confirm_friction_payload,10123,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11024144283361775,0.04633515549964678,-0.2568398460930486,-0.19911284074642246,0.04746287123788189,-0.30036783144100987,nan,0.14,False,True,
confirm_friction_payload,10124,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11001942574762999,0.03236552528150216,-0.20906545594426051,-0.18302587335637047,0.06536394738265833,-0.29098963224542596,nan,0.14,False,True,
confirm_friction_payload,10125,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14401903999879095,0.01446711056575099,-0.17709537416259283,-0.2043801997220438,0.07008063788143953,-0.27832123366546313,nan,0.14,False,True,
confirm_friction_payload,10126,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11681970726738893,0.03880127278184,-0.2743867562036005,-0.24030420887076004,-0.01979788440220854,-0.30053565750502936,nan,0.14,False,True,
confirm_friction_payload,10127,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18848890171521815,0.016239940032819707,-0.2571198016167762,-0.248695722779764,0.02271433932062129,-0.2715798388651972,nan,0.14,False,True,
confirm_friction_payload,10128,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10713102209812532,0.02529019073082699,-0.21279265850075174,-0.17183671008468632,0.07954816012478619,-0.2698253660782153,nan,0.14,False,True,
confirm_friction_payload,10129,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12277667742910593,0.040241134841122066,-0.21949571411993218,-0.23438756526531043,0.03749862580783907,-0.3007309922999402,nan,0.14,False,True,
confirm_friction_payload,10130,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14117956421770753,0.031845674581920676,-0.14705095954668096,-0.19036921382423208,0.08059066712137442,-0.2677616331505141,nan,0.14,False,True,
confirm_friction_payload,10131,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15413780356753085,0.019356248072020618,-0.17984211355869864,-0.20684784277569204,0.06667255356027615,-0.2734720249847051,nan,0.14,False,True,
confirm_friction_payload,10132,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10621992814723125,0.030277153600867964,-0.23663911395335457,-0.1756537585227639,0.06953542233062045,-0.2812086685207766,nan,0.14,False,True,
confirm_friction_payload,10133,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14511590420594792,0.02771969630686848,-0.16071828521325535,-0.18751101906947829,0.07787001779108647,-0.2833918472179361,nan,0.14,False,True,
confirm_friction_payload,10134,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11232323546212167,0.027555440699528297,-0.23060155310491603,-0.1694299036340216,0.08115792285946384,-0.30180996111525477,nan,0.14,False,True,
confirm_friction_payload,10135,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10086817583798074,0.035589699953932796,-0.15747340495444415,-0.14244746024541044,0.07625022721055306,-0.26043651187519046,nan,0.14,False,True,
confirm_friction_payload,10136,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1184548314809756,0.038842957926519414,-0.21367993379584818,-0.15937044903423803,0.08224711888584677,-0.28428045725715717,nan,0.13509441202791128,False,True,
confirm_friction_payload,10137,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13479898754345918,0.029932771726635325,-0.21101393202560248,-0.23039785279024938,0.04604989242470776,-0.2957756537315188,nan,0.14,False,True,
confirm_friction_payload,10138,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14799746775046146,0.025200094451121566,-0.14614601462815868,-0.18728265012358059,0.08170615007343081,-0.27189459378329445,nan,0.14,False,True,
confirm_friction_payload,10139,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13896381669577113,0.03809082305093537,-0.21933111702578414,-0.22195929834640818,0.052060816415923146,-0.2914244905069155,nan,0.14,False,True,
confirm_friction_payload,10140,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10033400548101337,0.03542239258333499,-0.24101490339814183,-0.16717917703517127,0.07386297952044428,-0.2996413000253947,nan,0.14,False,True,
confirm_friction_payload,10141,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1744049141537514,0.0041168847025834215,-0.14845516661871566,-0.21789460528740504,0.06792525196479683,-0.2537821748458137,nan,0.14,False,True,
confirm_friction_payload,10142,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12394650420725736,0.025070736534624556,-0.20701295003996387,-0.19173568282367337,0.07944895499760411,-0.29048492157049005,nan,0.14,False,True,
confirm_friction_payload,10143,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13368511753565634,0.037395107283105106,-0.1683487488527233,-0.2218147538755983,0.050054467256331676,-0.25947976432622033,nan,0.14,False,True,
confirm_friction_payload,10144,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.128668432518283,0.02739210132300188,-0.20003482111839355,-0.20654927904873635,0.06229450475417712,-0.304385186817178,nan,0.14,False,True,
confirm_friction_payload,10145,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14500482854761962,0.038861917426569935,-0.1461116458899663,-0.21470064413941042,0.05638795291246267,-0.25931106352940614,nan,0.14,False,True,
confirm_friction_payload,10146,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10420244030225513,0.035224947862806624,-0.18406367631000864,-0.16407206283589165,0.07396424961333962,-0.27301252715979146,nan,0.14,False,True,
confirm_friction_payload,10147,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14377512964274503,0.029507832700857505,-0.2287744523695446,-0.2693581041336062,-0.0048749932895081295,-0.2822973034502084,nan,0.14,False,True,
confirm_friction_payload,10148,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14441822978913293,0.03185568082145298,-0.17491251161243626,-0.19295428107584597,0.0749284945450706,-0.2802376706750371,nan,0.14,False,True,
confirm_friction_payload,10149,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09560171840628345,0.03313857559728898,-0.2671484543557525,-0.1620741008777656,0.06732401633672812,-0.298192657135435,nan,0.13879247939217293,False,True,
confirm_friction_payload,10150,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09623212266361787,0.039165898115205836,-0.2093995758876244,-0.23915028855054854,-0.027671266651014957,-0.2929161657710645,nan,0.1356116642251496,False,True,
confirm_friction_payload,10151,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12577795181174067,0.033938888985430335,-0.09714226791360168,-0.1639208421076374,0.07480104445665423,-0.2732423274128666,nan,0.14,False,True,
confirm_friction_payload,10152,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14278449929959428,0.029580310818724847,-0.12853928460431788,-0.17642610905731412,0.0767935741959536,-0.2641260968492653,nan,0.14,False,True,
confirm_friction_payload,10153,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12538768052628346,0.04211990865330061,-0.21001113040534858,-0.2611375141630663,0.010911404367088649,-0.26875607585566696,nan,0.14,False,True,
confirm_friction_payload,10154,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15242616072850051,0.01442686387289845,-0.1749135583426918,-0.2218893210849238,0.058725977340634936,-0.27603804932216697,nan,0.14,False,True,
confirm_friction_payload,10155,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1364129056648977,0.005722749639459784,-0.14893174757102762,-0.18622187300641133,0.06620098004180815,-0.28365921684329914,nan,0.14,False,True,
confirm_friction_payload,10156,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10684342822614377,0.035885075529117495,-0.23355471678971987,-0.20669118289938623,0.04127715938006685,-0.28365737321758416,nan,0.14,False,True,
confirm_friction_payload,10157,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12263616346836125,0.03167407603852007,-0.19724370303710942,-0.22951419601874892,0.02624795629035122,-0.2811198686474915,nan,0.14,False,True,
confirm_friction_payload,10158,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13378686858471867,0.03228617175338239,-0.18347222310885575,-0.18478311887904145,0.07505967505521687,-0.2814166106977869,nan,0.14,False,True,
confirm_friction_payload,10159,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12300624343307345,0.02703351595524635,-0.18910241639603656,-0.18574986892263573,0.07480242854738509,-0.2689992282749197,nan,0.14,False,True,
confirm_friction_payload,10160,passive,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14422815404824735,0.022472823141129583,-0.1391065300861799,-0.18819760926156273,0.07290619850646496,-0.26834819259600384,nan,0.14,False,True,
