map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
open_field,8048,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06028381170050405,0.011934389972511943,-0.012511674797202926,True,
open_field,8049,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0697699327186037,0.014025501320188243,-0.023702138672785783,True,
open_field,8050,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07585734906031698,0.012341097758367567,-0.03019152615491725,True,
open_field,8051,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05969100205809301,0.011010616192700736,0.0009847295394295047,True,
open_field,8052,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.052144406861380735,0.0023343701746687943,0.008426063192870684,True,
open_field,8053,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05138934203478969,0.008971188139413581,0.0015684673609336547,True,
open_field,8054,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07127239695604354,0.014194096885745976,-0.01906132521126277,True,
open_field,8055,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.060570476697645544,0.020392810655950357,-0.030932077729808438,True,
open_field,8056,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.040247563565278636,0.014133195885763413,0.007225467954509304,True,
open_field,8057,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0567047545521253,0.007993856609958779,0.0014513785940164887,True,
open_field,8058,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05617159283596037,0.016024599384382367,-0.01252326481007676,True,
open_field,8059,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07812225912022792,0.01413072431273184,-0.021023681106889208,True,
open_field,8060,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0545900529276377,0.008164827822592854,0.027935583060989682,True,
open_field,8001,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0214609913914794,-0.0067676315751243315,0.012960385306787166,True,
open_field,8002,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.004711250180920037,-0.006584573415894581,0.004163648117287632,True,
open_field,8003,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.014451352522206641,-0.007960100844659463,0.008281937598535762,True,
open_field,8004,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.02502465073469053,-0.00651294486108225,0.017852335548920583,True,
open_field,8005,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0006191034670799808,-0.009504324163824532,0.0009347812152925675,True,
open_field,8006,B1_dense,3,dense_grid,0.0,0.0,0.0,0.010228539854495634,-0.010045477936714238,-0.008061137062595203,True,
open_field,8007,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.003117210914041736,0.0006292064121723202,-0.004332833917455478,True,
open_field,8008,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.003737303254616197,-0.011573150827942247,-0.0011170237239516673,True,
open_field,8009,B1_dense,3,dense_grid,0.0,0.0,0.0,0.013554207210786665,-0.005971282826305479,-0.006430851428877469,True,
open_field,8010,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.001503514342255773,-0.008925105165323376,0.003463171096629543,True,
open_field,8011,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.003734262853674386,-0.0019095128342069086,-0.0034883801949274103,True,
open_field,8012,B1_dense,3,dense_grid,0.0,0.0,0.0,0.009911763174821939,0.0039048293423642167,-0.009242975137239253,True,
open_field,8013,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.016485495570759845,-0.00752323819762976,0.01046377664380534,True,
open_field,8014,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.00171742009733403,-0.006564878262752296,-0.001191068519410346,True,
open_field,8015,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.012158458501392137,-0.008182940205807895,0.004403135602145881,True,
open_field,8016,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0007494831257935825,-0.01106733171462224,0.0006275144525384146,True,
open_field,8017,B1_dense,3,dense_grid,0.0,0.0,0.0,0.010546057480565202,-0.010060728710715769,0.00021970672279703207,True,
open_field,8018,B1_dense,3,dense_grid,0.0,0.0,0.0,0.004206947326995126,-0.010882651221546193,0.00029335128358424475,True,
