map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
narrow_corridor,8019,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21703424182516376,-0.02265542463599254,-0.03387888561814529,True,
narrow_corridor,8020,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21978446857897127,-0.0069013680253282575,0.025252549373624943,True,
narrow_corridor,8021,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2241356101203657,-0.00871915517245423,-0.005766365615002407,True,
narrow_corridor,8022,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2644741022112531,-0.021284831483151558,0.027687253309994594,True,
narrow_corridor,8023,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2123942017085727,-0.022649255150420572,0.018780511405612942,True,
narrow_corridor,8024,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.23687758502355266,-0.01445207492849933,-0.028876092328533377,True,
narrow_corridor,8025,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.20306474783326753,-0.0001848590589868654,0.02177839049247115,True,
narrow_corridor,8026,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2658471054066103,-0.0543181765036194,0.0625745644823833,True,
narrow_corridor,8027,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.1833191518835371,0.0036450284148948735,0.011739259321952949,True,
narrow_corridor,8028,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21572186565511278,-0.002549435344633695,-0.015493928715677745,True,
narrow_corridor,8029,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2188941557640473,-0.00019245392952381288,0.05323426591347468,True,
narrow_corridor,8030,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2543583506026439,-0.020083682129978436,-0.050580383287790305,True,
narrow_corridor,8031,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21828968950350414,0.004858985600327518,0.057515215106910426,True,
narrow_corridor,8032,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.277524127930888,-0.02862731468021453,-0.01175013258657337,True,
narrow_corridor,8033,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.26740712556561463,-0.006148069543919651,-0.04852633892780637,True,
narrow_corridor,8034,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2303723782721306,0.03553745749786836,-0.04118621985927033,True,
narrow_corridor,8035,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.15087632579843482,0.010310808829992225,0.023391104276351014,True,
narrow_corridor,8036,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.20202369378199936,0.017330158395248093,0.0028570866805906095,True,
narrow_corridor,8037,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21510931037172173,-0.033069578914892116,-0.002685767340030351,True,
narrow_corridor,8038,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2567870554688736,-0.043957314458659684,-0.0033111242312517746,True,
narrow_corridor,8039,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.22939824326694805,-0.021685994265568106,0.03748816211246934,True,
narrow_corridor,8040,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.17029302314447775,-0.007381643499184563,-0.01187247567668818,True,
narrow_corridor,8041,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.220077104317925,-0.01799016477155932,0.005327665002417969,True,
narrow_corridor,8042,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.24586158499253882,-0.004162475396816766,-0.004780158914338955,True,
narrow_corridor,8043,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2814668909588842,-0.013061111825708942,-0.02095814911478718,True,
narrow_corridor,8044,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2592274573180767,-0.04325742409670601,-0.06696929160951619,True,
narrow_corridor,8045,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.28150403488992626,-0.030843795463561814,-0.011776757047840323,True,
narrow_corridor,8046,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.27547971853553416,-0.01806786523950073,0.05379951928103702,True,
narrow_corridor,8047,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2535004392501481,0.022401028092071593,0.016546224217413145,True,
narrow_corridor,8048,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.1853005924965796,0.0005444591337307263,0.025107158821357844,True,
narrow_corridor,8049,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.22276604504812123,-0.0019598086312130844,-0.02068536938348733,True,
narrow_corridor,8050,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.22015194557778944,-0.0012816079108341916,0.007409612719799921,True,
narrow_corridor,8051,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.26966565599383924,-0.01393553971916928,0.012281712699834782,True,
narrow_corridor,8052,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.24368843508967916,-0.020300444938072832,0.01527191297381848,True,
narrow_corridor,8053,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2921954359503534,-0.028571416879837195,0.0007322177085866832,True,
narrow_corridor,8054,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.1530139248418129,0.012266728579007853,0.03800604977496715,True,
narrow_corridor,8055,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.19722946264701427,0.01178139246738391,-0.01159762230214329,True,
narrow_corridor,8056,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.24284105129398048,-0.06478471257153351,0.023764497482340306,True,
narrow_corridor,8057,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2826828900087537,-0.024841981304334917,0.030966118730885818,True,
narrow_corridor,8058,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2687278943153628,-0.01619872006445188,0.02065985052406387,True,
narrow_corridor,8059,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.18354377497655366,0.009076525953726962,0.04105767067338767,True,
narrow_corridor,8060,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2284643931381231,-0.0332556724715957,0.05023083633956425,True,
narrow_corridor,8001,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.13742856641082432,-0.0015362973671535641,-0.042761041581562305,True,
narrow_corridor,8002,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0715758919630706,0.00868461184436213,-0.011270500103561778,True,
narrow_corridor,8003,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08101425916888039,0.01734254571697123,-0.006889618655918328,True,
narrow_corridor,8004,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07714701842802558,0.01800982281291198,-0.017495975973194192,True,
narrow_corridor,8005,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06177254377135314,0.015130558118517696,0.010188314256221638,True,
narrow_corridor,8006,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06617314426673415,0.005289142495110144,0.031448324436099295,True,
narrow_corridor,8007,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07754839962433313,0.008258951134477872,0.010849467679578824,True,
narrow_corridor,8008,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.061960830257203815,0.015668734880190906,-0.014361144687797553,True,
narrow_corridor,8009,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08969374649959497,0.01113166527095227,-0.01674624008483035,True,
narrow_corridor,8010,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0841356131439087,0.014894418485544937,-0.007468845904151864,True,
narrow_corridor,8011,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07709873627143898,0.014285965642137802,-0.0020302573335719398,True,
narrow_corridor,8012,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09850500843542627,0.02022737564181501,-0.05380214159956163,True,
narrow_corridor,8013,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06266927693980814,0.0100968595795531,-0.007232373934664413,True,
narrow_corridor,8014,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09007570792469621,0.010504426062718787,-0.02473846058734583,True,
narrow_corridor,8015,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0997336147150936,-0.004150994274057405,-0.026822650040151726,True,
narrow_corridor,8016,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08826547948704437,0.017512452288024345,-0.01686735655745484,True,
narrow_corridor,8017,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08928928287915226,0.015964945537846387,-0.02842670323311077,True,
narrow_corridor,8018,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07473483446562416,0.013561715382006082,-0.0015484011112876668,True,
narrow_corridor,8019,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07549159078760768,0.015251110703850582,-0.05129588711055632,True,
narrow_corridor,8020,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08022795824943896,0.015527831857241688,-0.015782993905308525,True,
narrow_corridor,8021,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08128197954523379,0.013334172813257487,-0.011780682856004919,True,
narrow_corridor,8022,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06166165999155288,0.01820524545133001,-0.0005585136473554077,True,
narrow_corridor,8023,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0848527422985827,0.006775176580268545,-0.003791595607517814,True,
narrow_corridor,8024,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08888504866814771,0.013020568914066931,-0.03533938264649801,True,
narrow_corridor,8025,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07485210520725383,0.01313437817587375,-0.00492490711064626,True,
narrow_corridor,8026,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05931020663501078,0.012859453133040809,0.009425288548013359,True,
narrow_corridor,8027,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06693496002201317,0.02106031191090075,-0.019467966016964565,True,
narrow_corridor,8028,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07797403137758557,0.019401784659187696,-0.011869773169503044,True,
narrow_corridor,8029,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08932246955266174,0.01163379172214138,0.0016677961078838237,True,
narrow_corridor,8030,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08460754822887165,0.017464489730085686,-0.04167320322546123,True,
narrow_corridor,8031,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06587170237049367,0.014070620983405705,0.0214657611443552,True,
narrow_corridor,8032,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08473950274670883,0.010974018703175556,-0.016901282670852114,True,
narrow_corridor,8033,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08370076742316215,0.015599436332008691,-0.028027932144290245,True,
narrow_corridor,8034,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09979207103999105,0.022329216400028606,-0.055069641109893964,True,
narrow_corridor,8035,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08087855392474147,0.011494367244049291,-0.032053431758394625,True,
narrow_corridor,8036,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07578644886416752,0.016181283078761415,0.0008867860114666737,True,
narrow_corridor,8037,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0838118767549052,0.006942887383105834,-0.03251336710531037,True,
narrow_corridor,8038,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06826639395491987,0.011918983563774958,-0.01129096081390196,True,
narrow_corridor,8039,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08827457308162046,0.009039313851022187,-0.0021678605959849747,True,
narrow_corridor,8040,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07002848549259623,0.01543117764715551,-0.040296495011705125,True,
narrow_corridor,8041,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08738252738979276,0.010168259008291087,-0.02342681258985504,True,
narrow_corridor,8042,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08378164323135064,0.015465206324606602,-0.008548613893004535,True,
narrow_corridor,8043,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08106271308948852,0.010842132015342643,-0.0020638130115344664,True,
narrow_corridor,8044,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09205576959879283,0.008825134708235672,-0.04866045725096933,True,
narrow_corridor,8045,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0868770105878563,0.011936817793013562,-0.022098504730297223,True,
narrow_corridor,8046,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05950092394551758,0.01302467900406737,0.007263390924754571,True,
narrow_corridor,8047,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07138650518186868,0.015741262230943177,0.013315085475897983,True,
narrow_corridor,8048,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0844665675057753,0.012184297411798689,-0.009003642883837844,True,
narrow_corridor,8049,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08735744404249533,0.013886450922925979,-0.022244975343123776,True,
narrow_corridor,8050,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09233346444808474,0.015214784714449401,-0.03668268865723005,True,
narrow_corridor,8051,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07611693665092321,0.009568704326918146,0.00987344975580101,True,
narrow_corridor,8052,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07336616742275197,0.005520335764417086,0.0024922853186217972,True,
narrow_corridor,8053,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07754548885911138,0.010400739217390407,-0.001498554177148424,True,
narrow_corridor,8054,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08674321346367776,0.017367152319424907,-0.025762594578255173,True,
narrow_corridor,8055,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07832870140141387,0.02046314112638152,-0.03363580804204397,True,
narrow_corridor,8056,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06881251836552517,0.0044104412899097336,-0.006848503647525785,True,
narrow_corridor,8057,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0810446881511503,0.007587176981192198,0.008001742349445711,True,
narrow_corridor,8058,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08716351590343868,0.010447813651834167,-0.0019965388625196056,True,
narrow_corridor,8059,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09492841391765906,0.01913800193288243,-0.027026502500870825,True,
narrow_corridor,8060,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06277247276295433,0.013959764420782138,0.012537435801479747,True,
narrow_corridor,8001,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.019236579187521263,-0.01169906704765787,0.005371502509676046,True,
narrow_corridor,8002,B1_dense,3,dense_grid,0.0,0.0,0.0,0.002193838572095689,-0.010865941999189214,-0.009717004709258728,True,
narrow_corridor,8003,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.010058234730795534,-0.013388626709661658,-0.0008789801684455034,True,
narrow_corridor,8004,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.025879900367679565,-0.011734364649608394,0.013391013402935775,True,
narrow_corridor,8005,B1_dense,3,dense_grid,0.0,0.0,0.0,0.007604201839524703,-0.01207696069793581,-0.009399078974014449,True,
narrow_corridor,8006,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02228660459975386,-0.013453874250318715,0.0001702810061562581,True,
narrow_corridor,8007,B1_dense,3,dense_grid,0.0,0.0,0.0,0.004341730229238618,-0.000913532122004392,-0.012630722743283536,True,
narrow_corridor,8008,B1_dense,3,dense_grid,0.0,0.0,0.0,0.002313471661744034,-0.016492264128924173,-0.017658688761126858,True,
narrow_corridor,8009,B1_dense,3,dense_grid,0.0,0.0,0.0,0.022846364826385503,-0.0046612941287624485,-0.01994671030249338,True,
narrow_corridor,8010,B1_dense,3,dense_grid,0.0,0.0,0.0,0.006578966215714462,-0.01255630652890401,-0.013157438685410219,True,
narrow_corridor,8011,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0015530004142360436,-0.006070912866063132,-0.010966214764929164,True,
narrow_corridor,8012,B1_dense,3,dense_grid,0.0,0.0,0.0,0.015587489495531681,0.004909928223297312,-0.018264822816364476,True,
narrow_corridor,8013,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.012716287913167415,-0.011955044769672832,0.0017012393894911557,True,
narrow_corridor,8014,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0028055765761246555,-0.01252408754879869,-0.014546169549025623,True,
narrow_corridor,8015,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.009276978321806885,-0.014983002051400025,-0.010515595298462905,True,
narrow_corridor,8016,B1_dense,3,dense_grid,0.0,0.0,0.0,0.008540494520644988,-0.013437607278184948,-0.01545481221512628,True,
narrow_corridor,8017,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01818137057895122,-0.012557346937235828,-0.014659761455692196,True,
narrow_corridor,8018,B1_dense,3,dense_grid,0.0,0.0,0.0,0.014157434978373034,-0.01239147840996352,-0.01773471531372925,True,
narrow_corridor,8019,B1_dense,3,dense_grid,0.0,0.0,0.0,0.009407471438674892,-0.016541019026241083,-0.018297908589286472,True,
narrow_corridor,8020,B1_dense,3,dense_grid,0.0,0.0,0.0,0.020483070481714726,-0.012919707843317526,-0.021854993637570506,True,
narrow_corridor,8021,B1_dense,3,dense_grid,0.0,0.0,0.0,0.005153916561225793,-0.012866845117171708,-0.013270667164947594,True,
narrow_corridor,8022,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.013793422508090058,-0.014190337830362098,0.0030642044033359385,True,
narrow_corridor,8023,B1_dense,3,dense_grid,0.0,0.0,0.0,0.014886438039015695,0.0009493380305111945,-0.011819196577927049,True,
narrow_corridor,8024,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01675157851055762,-0.002638091923150129,-0.01657413351578774,True,
narrow_corridor,8025,B1_dense,3,dense_grid,0.0,0.0,0.0,0.016655848561082848,-0.011991961276883161,-0.018076028505920667,True,
narrow_corridor,8026,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.01243608982111965,-0.01493786710085877,0.0008802123869894802,True,
narrow_corridor,8027,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01486053610351594,-0.014795777880026536,-0.021328910001949013,True,
narrow_corridor,8028,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.00966853198945892,-0.013200886389679084,-0.00860717169447772,True,
narrow_corridor,8029,B1_dense,3,dense_grid,0.0,0.0,0.0,0.017610065996985044,-0.0020614697742090374,-0.012629716381799936,True,
narrow_corridor,8030,B1_dense,3,dense_grid,0.0,0.0,0.0,0.000915166079819589,-0.015814145050970473,-0.017817114343776835,True,
narrow_corridor,8031,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.020805103931532315,-0.011405347409542143,0.00868761101848885,True,
narrow_corridor,8032,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.021237561185778738,-0.011963109866558496,0.00732324822264695,True,
narrow_corridor,8033,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.006330363976943379,-0.01210612191841297,-0.010237883764346237,True,
narrow_corridor,8034,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02144874384260257,0.0012456151527335637,-0.0158510810837239,True,
narrow_corridor,8035,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0202696173939061,-0.0032356993082844473,0.004293816085290739,True,
narrow_corridor,8036,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.002977246048816363,-0.0076040364140414676,-0.008154761439389344,True,
narrow_corridor,8037,B1_dense,3,dense_grid,0.0,0.0,0.0,0.020160783786289955,3.892107850522818e-05,-0.01607103923638231,True,
narrow_corridor,8038,B1_dense,3,dense_grid,0.0,0.0,0.0,0.002368408022229483,-0.013312377868479046,-0.0073546147914260954,True,
narrow_corridor,8039,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01892595567954395,-0.006255866587609751,-0.014881815667711393,True,
narrow_corridor,8040,B1_dense,3,dense_grid,0.0,0.0,0.0,0.023806817954552632,-0.002423654578109405,-0.01770423044813316,True,
narrow_corridor,8041,B1_dense,3,dense_grid,0.0,0.0,0.0,0.021113909405424507,-0.000715534612152734,-0.021554515081275948,True,
narrow_corridor,8042,B1_dense,3,dense_grid,0.0,0.0,0.0,0.005613908745968032,-0.012219530751254728,-0.011766220808736825,True,
narrow_corridor,8043,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0010442381611934911,-0.009851302117273196,-0.00883402715725732,True,
narrow_corridor,8044,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0013023042007366378,-0.017905794873042995,-0.011293442041268548,True,
narrow_corridor,8045,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.014689375152266313,-0.010653220953386977,0.0012321494782461982,True,
narrow_corridor,8046,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.018983314237088024,-0.013930366206750132,0.007703900926888171,True,
narrow_corridor,8047,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.007437486363910152,-0.0059405938925078975,-0.0029398497298482834,True,
narrow_corridor,8048,B1_dense,3,dense_grid,0.0,0.0,0.0,0.020185694199656705,-0.004469048073691915,-0.014704805400531899,True,
narrow_corridor,8049,B1_dense,3,dense_grid,0.0,0.0,0.0,0.010070069713644892,0.0006182343105424,-0.01778114181905415,True,
narrow_corridor,8050,B1_dense,3,dense_grid,0.0,0.0,0.0,0.016442321696894625,-0.000629859966016247,-0.013576940578660874,True,
narrow_corridor,8051,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.003269692847122305,0.013261182777076774,-0.025988136814183608,True,
narrow_corridor,8052,B1_dense,3,dense_grid,0.0,0.0,0.0,0.019143606234083954,-0.002433443398635126,0.004557096257943434,True,
narrow_corridor,8053,B1_dense,3,dense_grid,0.0,0.0,0.0,0.003118093591721108,0.0010287305508710589,-0.011618903948314082,True,
narrow_corridor,8054,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01876952275274723,-0.006702021584430288,0.025134734031073865,True,
narrow_corridor,8055,B1_dense,3,dense_grid,0.0,0.0,0.0,0.014174945101811406,-0.013204482869800097,-0.02246849492783707,True,
narrow_corridor,8056,B1_dense,3,dense_grid,0.0,0.0,0.0,0.010923013436504552,-0.01611535973554659,-0.022834931569556564,True,
narrow_corridor,8057,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0011323814026554682,0.008121011918804176,-0.01904049898740711,True,
narrow_corridor,8058,B1_dense,3,dense_grid,0.0,0.0,0.0,0.007014543576897423,-0.013772582879972479,-0.014622894610729268,True,
narrow_corridor,8059,B1_dense,3,dense_grid,0.0,0.0,0.0,0.016847479510078166,-0.0032262577264058198,0.019422462684628175,True,
narrow_corridor,8060,B1_dense,3,dense_grid,0.0,0.0,0.0,0.018586643640624605,-0.01409577398498897,-0.028141362729300803,True,
narrow_corridor,8001,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.08475569445044202,-0.010556311053069577,0.04355691934061376,True,
narrow_corridor,8002,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.11440238529926756,0.037551849208110416,0.06600395538185228,True,
narrow_corridor,8003,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.07997047271964741,-0.006697288569368548,0.032773715683043686,True,
narrow_corridor,8004,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.08489938830156117,-0.007331244746503136,0.04489620486860677,True,
narrow_corridor,8005,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.14373682384979275,0.004320919114576672,0.0430024322995437,True,
narrow_corridor,8006,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.13956972764871503,-0.00513862372868365,0.016446710463601303,True,
narrow_corridor,8007,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.12531789759393183,0.027935737866192956,0.0679237825428789,True,
narrow_corridor,8008,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.091853650850436,-0.004051180724853737,0.04412344393513897,True,
narrow_corridor,8009,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.13858559680513227,-0.001718029947957302,0.0260360041006315,True,
narrow_corridor,8010,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.13142069385611846,-0.0004147791795482926,0.0757092352678502,True,
narrow_corridor,8011,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10347484264859093,0.0210969663639844,0.03332593066957714,True,
narrow_corridor,8012,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.13520898918122057,-0.0033829109312654825,0.030960839794328725,True,
narrow_corridor,8013,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.1168517879865008,0.019745614055538156,0.078305189503442,True,
narrow_corridor,8014,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.12781710473237315,0.024046293550041935,0.034012265987586596,True,
narrow_corridor,8015,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.08534447559625857,0.01468448252436119,0.026601183994187805,True,
narrow_corridor,8016,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.10066719563503297,-0.01888049109263626,0.03392420618929559,True,
narrow_corridor,8017,B1_dense,4,dense_grid,0.20000000000000007,0.0,0.0,0.13612457184176294,-0.005406369781812943,0.007417916448419266,True,
