scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
confirm_gain_recoupling,10125,frozen,False,True,2,0.12820548186429045,0.1363884300544427,0.14,True,5,0.14412665969720065
confirm_gain_recoupling,10126,frozen,False,True,2,0.12525386739706487,0.13450862139107342,0.14,True,4,0.13578805063988994
confirm_gain_recoupling,10127,frozen,False,True,5,0.13366993927743284,0.13209734064944376,0.14,True,4,0.1275485154315737
confirm_gain_recoupling,10128,frozen,False,True,2,0.12677153783487646,0.14972738068667102,0.14,True,6,0.16188008101959264
confirm_gain_recoupling,10129,frozen,False,True,4,0.1190885959366546,0.13302289151209484,0.14,True,4,0.13006235153342885
confirm_gain_recoupling,10130,frozen,False,True,2,0.12788941650670627,0.13345424178906162,0.14,True,5,0.14375485345687838
confirm_gain_recoupling,10131,frozen,False,True,1,0.14785786427222675,0.14874341361154425,0.14,True,6,0.14645338452053258
confirm_gain_recoupling,10132,frozen,False,True,2,0.13015565931849257,0.13161684611612884,0.14,True,5,0.14213658153032996
confirm_gain_recoupling,10133,frozen,False,True,2,0.12163028629794682,0.12572529849867017,0.14,True,4,0.13110606898140537
confirm_gain_recoupling,10134,frozen,False,True,2,0.1162444508832166,0.1161374409847404,0.14,True,4,0.12195013053461627
confirm_gain_recoupling,10135,frozen,False,True,2,0.12385344100491656,0.13371284145671286,0.14,True,5,0.14427352499594925
confirm_gain_recoupling,10136,frozen,False,True,2,0.12142101167391497,0.11899072024131727,0.14,True,4,0.128359035771404
confirm_gain_recoupling,10137,frozen,False,True,2,0.13069928426079389,0.1471692662659868,0.14,True,6,0.14871822495064937
confirm_gain_recoupling,10138,frozen,False,True,2,0.13366169958920704,0.14339657674132364,0.14,True,6,0.15326131859784495
confirm_gain_recoupling,10139,frozen,False,True,2,0.1304352360948304,0.12184357728244796,0.14,True,4,0.12927349405333668
confirm_gain_recoupling,10140,frozen,False,True,2,0.13214806312871635,0.14217528478081665,0.14,True,6,0.15147694648719856
confirm_gain_recoupling,10141,frozen,False,True,2,0.13484561450482932,0.13102484101392517,0.14,True,4,0.13923334301629317
confirm_gain_recoupling,10142,frozen,False,True,2,0.12685460366555823,0.1503842380585253,0.14,True,6,0.15480101744988092
confirm_gain_recoupling,10143,frozen,False,True,2,0.08107795904728257,0.130053527547729,0.10540134676146734,True,6,0.13559084625001488
confirm_gain_recoupling,10144,frozen,False,True,2,0.1324854229826487,0.14211778471274158,0.14,True,6,0.15390277049711107
confirm_gain_recoupling,10145,frozen,False,True,2,0.13336607434048767,0.1285443030789999,0.14,True,4,0.13423377073118742
confirm_gain_recoupling,10146,frozen,False,True,2,0.1291888944330792,0.14641435870042413,0.14,True,6,0.15569747816111631
confirm_gain_recoupling,10147,frozen,False,True,4,0.12373992514792041,0.11948717902526033,0.14,True,4,0.1265631275576498
confirm_gain_recoupling,10148,frozen,False,True,2,0.1328963602135021,0.13367590264828663,0.14,True,4,0.1360799159719024
confirm_gain_recoupling,10149,frozen,False,True,2,0.10796069706201904,0.11752505461531332,0.14,True,4,0.11734618799941293
