scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
gain_coupling_shift,6614,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.12339505942204504,-0.13279235989728774,-0.2666818705841778,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.13496493484837838,-0.08423451601139015,-0.2084017056188799,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.13964999835109076,-0.19569735421402445,-0.23438664950623728,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.09181979591685462,-0.12383970233260297,-0.316756165166936,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.09666890443799711,-0.12970072375456654,-0.24244304552753926,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.1274264116299117,-0.1375047462475128,-0.21568056156455495,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.09694214724932783,-0.14432056940381013,-0.25769504924455927,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.031005576955229378,-0.00628472425639414,0.03521516671250507,0.20407934741398726,-0.1740060517411579,0.2971421421575723,0.17430285925048022,0.14,False,True,
gain_coupling_shift,6602,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08332788695890224,-0.13032549379457525,0.24423977304796773,0.20515184010177026,-0.1888654526857171,0.3045686588525121,0.15505140628846587,0.14,False,True,
gain_coupling_shift,6603,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.14125491073958582,-0.0729807262094526,0.19086780384412602,0.215233090724931,-0.1568317251839429,0.2949728681627606,0.13730788745831904,0.14,True,True,
gain_coupling_shift,6604,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1533903809298392,-0.08815344646922618,0.10334957350879428,0.2158694960289419,-0.19228139064782887,0.28872040201320437,0.12774809145137275,0.14,True,True,
gain_coupling_shift,6605,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12797650204419844,-0.06969725073269341,0.1228312230739528,0.20618103439729277,-0.17434188698140266,0.28025147171976617,0.1339613982059436,0.14,True,True,
gain_coupling_shift,6606,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.13202850973676636,-0.06144334255420416,0.21537231627971656,0.22552637025588876,-0.18753749237719916,0.29981251800766817,0.13047019478771002,0.14,True,True,
gain_coupling_shift,6607,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1584146143312232,-0.0994602997586993,0.18180851044481489,0.20611487994511288,-0.17541919029385122,0.2767396362329631,0.12569940838481425,0.14,True,True,
gain_coupling_shift,6608,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11958749853287264,-0.08001034372402717,0.16413164783868772,0.21586317211578093,-0.16930281463316624,0.2973005901431828,0.15128622733663066,0.14,False,True,
gain_coupling_shift,6609,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11784470347303934,-0.11415562903029997,0.21469679627907884,0.1987222818864156,-0.1810510312477924,0.2883360341600831,0.1611525153510992,0.14,False,True,
gain_coupling_shift,6610,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.14704295433780104,-0.06553710291949316,0.11494884377449115,0.20444203868594593,-0.1623791917121304,0.2728673747594719,0.14574250710274728,0.14,False,True,
gain_coupling_shift,6611,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07019583299832409,-0.03134214520721579,0.05750383030125889,0.20167275465292817,-0.1638952682840841,0.2839198646444116,0.1662117303333188,0.14,False,True,
gain_coupling_shift,6612,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.13658537627964235,-0.07032998299558116,0.1513091743410239,0.20979782888608015,-0.18245281683823728,0.28333902138218675,0.14599420910811362,0.14,False,True,
gain_coupling_shift,6613,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.112313919733222,-0.11039984957890182,0.19286372206165722,0.20701089658318475,-0.18035430840104535,0.28211586513189885,0.12628394324411063,0.14,True,True,
gain_coupling_shift,6614,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06630145447529552,-0.025102090557912737,0.0039465732174227665,0.1983496898535275,-0.16025227227777133,0.2603385685252026,0.1506837582447189,0.075,False,True,
gain_coupling_shift,6615,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12388012650597738,-0.08861264921254718,0.15998036718901032,0.21060030900168653,-0.15785842957890314,0.2867929426029865,0.13794679802596574,0.14,True,True,
gain_coupling_shift,6616,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06653151155274173,-0.057613368323447364,0.14289882512785598,0.20479596058007257,-0.16783381405304718,0.29082377244446184,0.1464430602013885,0.14,False,True,
gain_coupling_shift,6617,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1461149981191041,-0.08078391843422521,0.110847879398219,0.197829055281255,-0.17505144541125756,0.2589394114256041,0.11989553770488598,0.14,True,True,
gain_coupling_shift,6618,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06794724206233035,-0.02314550003684094,0.03322392496585741,0.20891837976102925,-0.18168402033269157,0.2971898538839197,0.16155882989120907,0.14,False,True,
gain_coupling_shift,6619,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10449380486674309,-0.08116020039103189,0.11921076339920722,0.21834145226912308,-0.15808431096196413,0.2845327845757571,0.1360174567815738,0.14,True,True,
gain_coupling_shift,6620,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.15735389285651832,-0.04582842930492869,0.16837878208471696,0.21650357691564145,-0.1560600241188035,0.29020946648512985,0.11952294772097158,0.14,True,True,
gain_coupling_shift,6601,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.016385721678376958,0.01150951637845725,0.07492128355253486,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.013448781861952442,0.017482673158816273,0.08104191533733088,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.02975579165429489,0.00916370940897848,0.09653089858633648,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.034124509619464415,0.017566299135854238,0.08940118449399939,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.030979929525477807,0.015947463805628285,0.08345145389960233,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.03885074593302853,0.023332654744148203,0.06758665108891652,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.02932133185587353,0.01819322253818745,0.08485488037329161,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.00923538039982439,0.010311872544316737,0.08329605615144431,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.004641426250803344,0.010476809955325815,0.07817112831648627,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.036890992472828024,0.011712969459716798,0.07688398499651423,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.013345305400185003,0.011492524417561939,0.09638346896365935,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.03760112399036676,0.016012802909030833,0.07246979038187618,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.03315775452960474,0.019262807471042906,0.10176451632237522,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.24211869579801343,0.016617751904527883,0.13240510476579326,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.01766491394250218,0.011359166926497875,0.1040822618821867,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.035563572193822404,0.020155035828713825,0.08048514148114001,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.06867057238902938,0.0173210642060358,0.0940835875417099,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.011131605736148098,0.01717986991477449,0.06925667215265535,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.040875538044908774,0.01745359979618278,0.09571933971202119,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.040504718642094865,0.012212663229453411,0.11309401580160122,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.06836998938676878,0.04816509664950341,-0.12436887156249588,0.17185867476717212,0.1342377493189651,-0.26247021672289333,0.1728972281564998,0.14,False,True,
gain_coupling_shift,6602,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.035060063914729926,0.03346225929885699,-0.11304303001452198,0.18795438118419852,0.15473049834306057,-0.2926829062568561,0.15681844063815784,0.14,False,True,
gain_coupling_shift,6603,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05389593667920156,0.037422545587895456,-0.20078522806494442,0.1723025024096772,0.11479386155803857,-0.27869346118818006,0.13035679102666126,0.14,True,True,
gain_coupling_shift,6604,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05911498683735609,0.08499666591468617,-0.16325011345324497,0.17386834719880961,0.16514474929647469,-0.2841859218946179,0.12542194665728212,0.14,True,True,
gain_coupling_shift,6605,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05902995076864341,0.06103323248458845,-0.19811558503665733,0.18126221769462025,0.14970225462248235,-0.27839059672549016,0.13175372613779304,0.14,True,True,
gain_coupling_shift,6606,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.022159095743065987,0.0317187392530532,-0.1017229658441395,0.19938346202723234,0.1535868061725867,-0.2842911662810566,0.14827907840262144,0.14,True,True,
gain_coupling_shift,6607,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.02574532797977449,0.06355938915231078,-0.14586101885288394,0.16550850594565752,0.14240389978114762,-0.2750279895201367,0.1305222238098075,0.14,True,True,
gain_coupling_shift,6608,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07999831348577507,0.09615079069977074,-0.2150920630201595,0.17922956919946265,0.16149044315331806,-0.28886393235145746,0.14319579514540573,0.14,False,True,
gain_coupling_shift,6609,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.06217742324138328,0.07996371582828361,-0.19392024554799753,0.17894382720845306,0.14186755149258337,-0.2846448395383829,0.14527009999431303,0.14,False,True,
gain_coupling_shift,6610,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.056051265510989774,0.06396449250600106,-0.18128430689047054,0.17608549151954028,0.14384580659069976,-0.27204891657878905,0.13526768852096993,0.14,True,True,
gain_coupling_shift,6611,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.129252411304631,0.0974765449877703,-0.1443596579212052,0.18417804721204642,0.13507181974802956,-0.2707500484440923,0.1554917112784798,0.14,False,True,
gain_coupling_shift,6612,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05767320371418677,0.07180949979598741,-0.16601403427815728,0.1903985508251092,0.14329885798890696,-0.2827617102016628,0.13694906031350532,0.14,True,True,
gain_coupling_shift,6613,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.11022623133877692,0.031784898985142036,-0.19971511261684327,0.1987435580703271,0.1441076653579164,-0.2920269609540005,0.121364885110134,0.14,True,True,
gain_coupling_shift,6614,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08168450166349468,0.0845547632231609,-0.1863931228610469,0.17185735559675153,0.15232425336369346,-0.2736635721332229,0.1477681254615919,0.075,False,True,
gain_coupling_shift,6615,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07362988918989406,0.04851396754959252,-0.20244302073102996,0.17395272495961348,0.1319398390472026,-0.2678222383305849,0.1304715817740915,0.14,True,True,
gain_coupling_shift,6616,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08811650609259941,0.0821879332550612,-0.14625247057426577,0.19668576452765107,0.13905259996993585,-0.30498105899209316,0.14852361032502923,0.14,False,True,
gain_coupling_shift,6617,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.01776247645958951,0.05712651763517128,-0.15330528944026275,0.15924924398233767,0.1375354537786933,-0.2740910091975954,0.13052301757509385,0.14,True,True,
gain_coupling_shift,6618,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.04668656241104824,0.06314873862110376,-0.11363057426553011,0.1667882698325245,0.13071109318110288,-0.2700375710800475,0.16846782198340432,0.14,False,True,
gain_coupling_shift,6619,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.10479819496870968,0.041716635182807105,-0.1392234594108726,0.18048255223462722,0.11283718197203102,-0.28447113332245005,0.13413072523837433,0.14,True,True,
gain_coupling_shift,6620,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07675069420654407,0.054691392839050154,-0.16286961253182228,0.18207109954507847,0.11816333407292179,-0.2883822310687697,0.11814843686584517,0.14,True,True,
gain_coupling_shift,6601,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.228728372167074,-0.08437688691635481,-0.054667417462045995,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.22532766511224894,-0.09712336942689713,-0.11815310715379773,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.19502159146286818,-0.00623831838206677,-0.10534449576587636,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20700252171817693,-0.06440513345067972,-0.15983103875729424,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20115836523738656,-0.02715863400289663,-0.13715458047031573,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2334396315342097,-0.07921470173935746,-0.06618602866513422,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.1823298212277971,-0.03878162812941387,-0.10106536097219133,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20100330527081353,-0.0171140434957596,-0.13619151338635116,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.18995760618139748,-0.03900473721018425,-0.14107041046127514,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2060886599479409,-0.011708616614558656,-0.07517132814562087,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.20765039585566214,-0.0076036781524085745,-0.09386262118467145,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.19365166649294568,-0.0560534072922,-0.09128667368124684,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2461450090252495,-0.049108062379873585,-0.18057244881551063,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.22948757384969434,-0.02821977669750311,-0.15921928268072322,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.21629958076364947,-0.004640740306889955,-0.094019849513554,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.24079848903335124,-0.07978696431104103,-0.11284799201830271,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.18891432100760647,-0.028532998892440275,-0.13429203449315133,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.19359486082802643,-0.04974507890670534,-0.07082316223971989,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.22332109083044654,-0.027487284275458875,-0.12249561082955997,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.1984845933525594,-0.047568658050136624,-0.1512376533555696,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,-0.004932907576344632,0.0035867112952486266,0.14904098692586693,0.18066132244170585,0.16352525938327248,0.28683978358359297,0.1507647106775977,0.14,False,True,
gain_coupling_shift,6602,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.0381029242937506,0.04726393224544634,0.11450441967292921,0.19501741107089576,0.17126289559148053,0.28284917148835287,0.12656634492767843,0.14,True,True,
gain_coupling_shift,6603,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.14028999829576247,0.12601663521531797,0.21039556249644023,0.19134404354022652,0.13885667428809217,0.26534015691539675,0.08846436493296451,0.14,True,True,
gain_coupling_shift,6604,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.10190442215761819,0.0763365399580215,0.14068100157067198,0.20558473640907898,0.16673104450292034,0.26721651387601825,0.10625409211708543,0.14,True,True,
gain_coupling_shift,6605,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.08531468989980182,0.08396528886974539,0.15505082597716108,0.19067766761748406,0.16906295570726906,0.2549630204456577,0.104262017302759,0.14,True,True,
gain_coupling_shift,6606,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.1373519381558686,0.11569614273042839,0.23527753562893972,0.2084158279252233,0.16939892195387746,0.26320566687800223,0.11390529110428546,0.14,True,True,
gain_coupling_shift,6607,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.04406850058278204,0.03553729367567931,0.14829875408473436,0.18309033981244932,0.1680278536972868,0.2600825405917721,0.10929879695430328,0.14,True,True,
gain_coupling_shift,6608,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11569853588521005,0.13204356881193327,0.21712311500728929,0.19403649296479872,0.17361502055727818,0.26606708900522397,0.0913562790642161,0.14,True,True,
gain_coupling_shift,6609,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.08146289211634943,0.051450966217010244,0.10324850941976219,0.18994997181455017,0.15919957437831217,0.276648301357313,0.11078108070529588,0.14,True,True,
gain_coupling_shift,6610,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.1457306156723558,0.12070661130029299,0.21493498320646356,0.19527477598384427,0.1717366152063121,0.25743897128252474,0.0929652897180567,0.14,True,True,
gain_coupling_shift,6611,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11018029025292986,0.13180903274717665,0.2261360935651396,0.18441810965405503,0.16951383200924452,0.2866565611332472,0.11215565238934944,0.14,True,True,
gain_coupling_shift,6612,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.0752204497698261,0.052561193516365644,0.10910403235493114,0.20429850738577165,0.1640398918287406,0.2475391118535901,0.1144434677170488,0.14,True,True,
gain_coupling_shift,6613,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05609237772941661,0.05251371396576283,0.09896972453343265,0.19736674072815005,0.147763149050217,0.24381061804839232,0.10202519485708426,0.14,True,True,
gain_coupling_shift,6614,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05947532096126021,0.17021511785186536,0.15399374211005845,0.17211579214737713,0.1723930081594966,0.2521469647876478,0.11705357728066788,0.075,False,True,
gain_coupling_shift,6615,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05967705829196393,0.05252455795700706,0.16511839226503464,0.18364029737615803,0.16629780013336726,0.2599545476308316,0.10054997553119445,0.14,True,True,
gain_coupling_shift,6616,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.09143646526107571,0.10733828356926363,0.18754248736498216,0.20383165029855066,0.158165925114981,0.2693491800242328,0.10909253134296405,0.14,True,True,
gain_coupling_shift,6617,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.04959124685225083,0.060768788444313895,0.12464693731351675,0.18176048495895594,0.16823910302651254,0.25241653872054287,0.10805219041314489,0.14,True,True,
gain_coupling_shift,6618,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11912339337465541,0.12739007071250533,0.2919834385713768,0.18231719779627487,0.15875904721773568,0.2908372753170469,0.1274680552340585,0.14,True,True,
gain_coupling_shift,6619,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.13379594316835694,0.14003762808594092,0.21764022967611643,0.19332294149591353,0.13848941637881432,0.2539483306983842,0.09666313071243586,0.14,True,True,
gain_coupling_shift,6620,frozen,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.17403130694669977,0.1464663249101822,0.1866176261412923,0.19523166932118738,0.13931271244613028,0.25774612367443606,0.08586591502944718,0.14,True,True,
gain_coupling_shift,6601,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.006246704890600885,0.01796923950937949,-0.15149924909013449,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,frozen,adaptation,7,fixed,0.05,0.22,-0.55,0.0011238152138739938,0.024614179020941384,-0.17255653026010445,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.03767941217189851,0.014514874076039836,-0.2991073302552098,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.029086717348385426,-0.008881870892089921,-0.1481063538555805,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.030641887490869428,-0.020122877292894466,-0.12583433957001264,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.03412920165204238,-0.039199325829042404,-0.23216360136690864,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.05676278676774318,-0.020296619192648864,-0.16038918423186713,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.016598000301056567,0.009565875742247792,-0.26674050663412646,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.027018374293511224,0.0674148455391552,-0.32271363775272927,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.046048696243144976,-0.02570378133926135,-0.12366464365993139,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,frozen,adaptation,7,fixed,0.05,0.22,-0.55,0.018976204965832452,0.018109436287923192,-0.22199796807455852,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.04145388580494197,-0.02694631835011954,-0.13030480883726545,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,frozen,adaptation,7,fixed,0.05,0.22,-0.55,0.057877594294954135,0.04176385485899561,-0.3215687035487514,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.01302957619703862,-0.009434818371107385,-0.12348119013155509,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.01584572234823474,0.01326091028030942,-0.2838613844935955,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.020165787025381632,0.022099346383897465,-0.15349413629974926,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.05239296569951262,-0.017928547063829504,-0.17544970338673582,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.039955101320061935,-0.006975059015034531,-0.19264146269327975,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.011685840004025035,0.008274972180273168,-0.1575536918846816,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,frozen,adaptation,7,fixed,0.05,0.22,-0.55,-0.041738226827839606,0.006659896685353934,-0.18190994492156043,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.21394030703207875,-0.0696664102561707,-0.210394722878047,0.3278322642707292,-0.03225678372536915,-0.40088669306846364,0.15640578095213395,0.14,False,True,
gain_coupling_shift,6602,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.20465450672835023,-0.06380430634250393,-0.2582193200529441,0.3315569641870883,-0.01720552871040331,-0.439630885264452,0.13284841308576564,0.14,True,True,
gain_coupling_shift,6603,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.15028694071051377,0.01115591285326273,-0.23687240025476644,0.32875951949331417,-0.011923082568619256,-0.3980571046240917,0.09728551391648854,0.14,True,True,
gain_coupling_shift,6604,frozen,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.16500404949876743,-0.03336953219602515,-0.3385056773639937,0.2891200001250506,-0.006620781013271199,-0.4115968605006613,0.10790455938074213,0.14,True,True,
