map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_extended_lane,10520,B8_full,True,False,42.0,42.0,3.946611660383496,3.2714614868164062,0.02548980712890625,0.24984219580163047,3.142366409301758,0.033486127853393555,0.3791153512880497,3,3,0,358,228,106,False
replicate_extended_lane,10521,B8_full,True,False,31.3,31.3,3.746994341172467,3.2939109802246094,0.05755424499511719,0.2332996699096571,3.1964778900146484,0.08031654357910156,0.3333426207700834,3,3,0,251,131,91,False
replicate_extended_lane,10522,B8_full,True,False,29.7,29.7,3.5926381159224547,3.2822265625,0.0027637481689453125,0.23778949910479175,3.2338485717773438,-0.0029764175415039062,0.28616690747751977,0,0,0,277,172,118,False
replicate_extended_lane,10523,B8_full,True,False,38.300000000000004,38.300000000000004,3.704988725680778,3.2742233276367188,-0.04089164733886719,0.24915517152981992,3.240020751953125,-0.02022552490234375,0.28070883704377547,1,1,0,349,203,246,False
replicate_extended_lane,10524,B8_full,True,False,22.5,22.5,3.4254786080564372,3.288280487060547,0.08207893371582031,0.24582693920077883,3.26251220703125,0.12645912170410156,0.2868656009180791,0,0,0,205,92,143,False
replicate_extended_lane,10525,B8_full,True,False,50.800000000000004,50.800000000000004,4.174946931618251,3.283426284790039,-0.006511688232421875,0.2366633153065341,3.198770523071289,-0.012645721435546875,0.3214782902755934,3,3,0,446,263,67,False
replicate_extended_lane,10526,B8_full,True,False,45.5,45.5,3.8934046184949693,3.2815322875976562,0.03670692443847656,0.2412762900911297,3.189065933227539,0.03731727600097656,0.3330314334093596,3,3,0,393,248,57,False
replicate_extended_lane,10527,B8_full,True,False,36.800000000000004,36.800000000000004,3.6732920326776366,3.280634880065918,-0.03517723083496094,0.2419361449024796,3.2129459381103516,-0.057410240173339844,0.3123749871543697,0,0,0,348,216,156,False
replicate_extended_lane,10528,B8_full,True,False,42.9,42.9,3.9017485763688455,3.273345947265625,0.014097929000854492,0.24705661968950557,3.174197196960449,0.009280920028686523,0.34592732483368416,3,3,0,367,214,173,False
replicate_extended_lane,10529,B8_full,True,False,30.0,30.0,3.4943082703175605,3.2916879653930664,0.08036613464355469,0.24204359265203368,3.232870101928711,0.09132051467895508,0.3013021984115916,0,0,0,280,148,129,False
replicate_extended_lane,10530,B8_full,True,False,46.800000000000004,46.800000000000004,4.095294221800941,3.281033515930176,0.03785991668701172,0.2419470061816038,3.1935434341430664,0.03215503692626953,0.3280363330346689,3,3,0,406,248,121,False
replicate_extended_lane,10531,B8_full,True,False,28.7,28.7,3.534324178210227,3.2819623947143555,0.06694221496582031,0.24727143319569775,3.2341251373291016,0.06901741027832031,0.29408815009896444,0,0,0,267,152,195,False
replicate_extended_lane,10532,B8_full,True,False,28.1,28.1,3.463022581538098,3.3077077865600586,0.10853767395019531,0.23842904721058747,3.2912778854370117,0.1305561065673828,0.26336040448821946,0,0,0,261,156,120,False
replicate_extended_lane,10533,B8_full,True,False,30.0,30.0,3.5452675401256784,3.28487229347229,0.08284759521484375,0.249296535093979,3.2705302238464355,0.11766624450683594,0.2758269644368586,1,1,0,266,164,154,False
replicate_extended_lane,10534,B8_full,True,False,34.1,34.1,3.6247967635945315,3.2874529361724854,-0.04738807678222656,0.23732628745235193,3.2184996604919434,-0.072235107421875,0.310032845788512,0,0,0,321,212,101,False
replicate_extended_lane,10535,B8_full,True,False,34.1,34.1,3.59395974747531,3.2765021324157715,0.0010547637939453125,0.24350015204251416,3.2022883892059326,0.005364418029785156,0.31775689546280383,0,0,0,321,205,208,False
replicate_extended_lane,10536,B8_full,True,False,28.5,28.5,3.4340939181092835,3.28670597076416,0.0588839054107666,0.24061051181009738,3.22233247756958,0.06522583961486816,0.30472998550081853,0,0,0,265,164,149,False
replicate_extended_lane,10537,B8_full,True,False,45.300000000000004,45.300000000000004,4.0242052137618884,3.2745141983032227,-0.0031518936157226562,0.24550603509501417,3.2090554237365723,-0.015705347061157227,0.31134095046099225,3,3,0,391,249,82,False
replicate_extended_lane,10538,B8_full,True,False,30.8,30.8,3.6712779936251536,3.287170648574829,0.05284881591796875,0.23875197219917804,3.1943747997283936,0.07220172882080078,0.33353389737272027,2,2,0,260,147,35,False
replicate_extended_lane,10539,B8_full,True,False,31.8,31.8,3.547481511695878,3.2771594524383545,-0.026308059692382812,0.2442614286882352,3.241600751876831,-0.0313568115234375,0.28015958128263646,1,1,0,284,145,62,False
replicate_extended_lane,10540,B8_full,True,False,45.4,45.4,3.83939269073835,3.2848384380340576,0.016969680786132812,0.23577304827364176,3.2093358039855957,0.014444351196289062,0.31099981023588735,3,3,0,392,217,252,False
replicate_extended_lane,10541,B8_full,True,False,27.3,27.3,3.5826999690762023,3.282015800476074,0.06027030944824219,0.2454974326220757,3.1953306198120117,0.07977676391601562,0.3343269933651248,0,0,0,253,140,122,False
replicate_extended_lane,10542,B8_full,True,False,28.400000000000002,28.400000000000002,3.499131828066311,3.2811360359191895,0.05794715881347656,0.24579232402773085,3.2452545166015625,0.09071540832519531,0.2893343497676141,0,0,0,264,156,111,False
replicate_extended_lane,10543,B8_full,True,False,45.9,45.9,3.9303614814562025,3.279967784881592,0.05682373046875,0.24666657787190172,3.2196578979492188,0.09902381896972656,0.3162453082460372,3,3,0,397,271,85,False
replicate_extended_lane,10544,B8_full,True,False,33.8,33.8,3.526652991957235,3.2826733589172363,0.0006425380706787109,0.2373275108848513,3.2543511390686035,-0.0030345916748046875,0.26566619292032856,0,0,0,318,212,129,False
replicate_extended_lane,10545,B8_full,True,False,37.800000000000004,37.800000000000004,3.840627964011219,3.28804874420166,0.03616809844970703,0.23475416164978757,3.23974609375,0.022330760955810547,0.28114216128722025,1,1,0,344,231,153,False
replicate_extended_lane,10546,B8_full,True,False,26.0,26.0,3.4039078558380425,3.290144920349121,0.09459972381591797,0.24856078811300839,3.2644968032836914,0.09950542449951172,0.27419557443015147,0,0,0,240,149,138,False
replicate_extended_lane,10547,B8_full,True,False,40.2,40.2,3.810192151573574,3.294203281402588,0.07419967651367188,0.23767572472613283,3.2272138595581055,0.086517333984375,0.30530144630287076,3,3,0,340,184,369,False
replicate_extended_lane,10548,B8_full,True,False,31.1,31.1,3.551336125601665,3.2740912437438965,0.03221702575683594,0.24801018759728474,3.2053890228271484,0.04181098937988281,0.31737710344412245,1,1,0,277,156,156,False
replicate_extended_lane,10549,B8_full,True,False,22.8,22.8,3.414050051382219,3.2833480834960938,0.023233413696289062,0.23778965725395781,3.229257583618164,0.019573211669921875,0.2914005204158435,0,0,0,208,96,115,False
replicate_extended_lane,10550,B8_full,True,False,33.3,33.3,3.7077284902388783,3.2822322845458984,0.023288726806640625,0.23890552799911716,3.217601776123047,0.023532867431640625,0.3033125148316354,1,1,0,299,164,105,False
replicate_extended_lane,10551,B8_full,True,False,51.7,51.7,4.131160274015201,3.2807273864746094,0.02522754669189453,0.24059886262275362,3.224365234375,0.018991470336914062,0.29624414018121364,3,3,0,455,295,89,False
