scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_payload_com_only,17133,full,pre_shift,1,-0.2,0.0,-0.2,-0.12585926796304114,0.028829030561433,-0.16619432721463395,-0.20315101450189038,-0.003989728635676964,-0.18395868350540806,0.8398157897004684,0.0,False,nan,False,True,
final_payload_com_only,17134,full,pre_shift,1,-0.2,0.0,-0.2,-0.1319394753349541,0.01156179015175955,-0.1960955780958407,-0.20046661752827105,-0.0027016855224122017,-0.18604482677612563,0.5823794203159783,0.0,False,nan,False,True,
final_payload_com_only,17135,full,pre_shift,1,-0.2,0.0,-0.2,-0.18459382724944318,-0.005005788836919451,-0.17142642340718792,-0.20690673950383656,-0.0013611854998053661,-0.18065520583637878,0.06577201985208171,0.0,False,nan,False,True,
final_payload_com_only,17136,full,pre_shift,1,-0.2,0.0,-0.2,-0.1352390835218631,0.013749199216495013,-0.21660060199406334,-0.2065141593008034,-0.0034034333068815345,-0.18519443788751055,0.6913498457164747,0.0,False,nan,False,True,
final_payload_com_only,17137,full,pre_shift,1,-0.2,0.0,-0.2,-0.1941367548818121,0.00499402120927884,-0.20010515923742223,-0.20657833376116905,-0.003620436245101684,-0.18466616898605911,0.041906917169577285,0.0,False,nan,False,True,
final_payload_com_only,17138,full,pre_shift,1,-0.2,0.0,-0.2,-0.1940332237998431,-0.0046978512263579405,-0.17838350384467544,-0.20559413274478344,-0.0015037857994126972,-0.18061435056447125,0.017310822271114645,0.0,False,nan,False,True,
final_payload_com_only,17139,full,pre_shift,1,-0.2,0.0,-0.2,-0.11286208858956448,0.027251351384308606,-0.21383145960895564,-0.19948453388445078,-0.00862778140563667,-0.19126464764240808,1.0735103449750156,0.0,False,nan,False,True,
final_payload_com_only,17140,full,pre_shift,1,-0.2,0.0,-0.2,-0.20506154647892902,0.005491729612611779,-0.18960254130705717,-0.2083413569988732,0.0004863971725225592,-0.18394828476193512,0.006209619366361243,0.0,False,nan,False,True,
final_payload_com_only,17141,full,pre_shift,1,-0.2,0.0,-0.2,-0.15501742239936478,0.01099554011350244,-0.18059678385849928,-0.20802729743369014,-0.004744273202804377,-0.18277296812325997,0.35969082762747195,0.0,False,nan,False,True,
final_payload_com_only,17142,full,pre_shift,1,-0.2,0.0,-0.2,-0.14887553243667784,0.006743927739820691,-0.184173166810344,-0.20281168800991964,0.0016663556070579688,-0.1815972452977359,0.34660015287246676,0.0,False,nan,False,True,
final_payload_com_only,17143,full,pre_shift,1,-0.2,0.0,-0.2,-0.12099485887443895,0.01452742860888215,-0.17770737796134878,-0.20202843665971756,-0.007698994002569399,-0.18071033297069228,0.8329893717270852,0.0,False,nan,False,True,
final_payload_com_only,17144,full,pre_shift,1,-0.2,0.0,-0.2,-0.13336463592193837,0.01662044062348914,-0.21271211312970423,-0.2061662186811506,-0.0004340740986028301,-0.18572252459161184,0.6994393289945098,0.0,False,nan,False,True,
final_payload_com_only,17145,full,pre_shift,1,-0.2,0.0,-0.2,-0.131991871354717,0.01718517814000644,-0.19462217769980622,-0.20665036120044503,-0.0017403787226255207,-0.18187732897519526,0.6959230266623314,0.0,False,nan,False,True,
final_payload_com_only,17146,full,pre_shift,1,-0.2,0.0,-0.2,-0.13857263896205085,0.013042635564014481,-0.1865003357804568,-0.20135687694140253,0.0017330578372314477,-0.18268116094997,0.48037031283288784,0.0,False,nan,False,True,
final_payload_com_only,17147,full,pre_shift,1,-0.2,0.0,-0.2,-0.10983409603049171,0.015051677460053706,-0.1941442446335354,-0.1912284415366245,-0.007270663749713124,-0.18694516048589027,0.8414897069073984,0.0,False,nan,False,True,
final_payload_com_only,17148,full,pre_shift,1,-0.2,0.0,-0.2,-0.13963699929017445,0.013761197072117492,-0.1875200935421093,-0.2032037431801981,-0.0005822444675365209,-0.1820829756199139,0.4947808869688681,0.0,False,nan,False,True,
final_payload_com_only,17149,full,pre_shift,1,-0.2,0.0,-0.2,-0.10102013777830776,0.016038157350330016,-0.18694127428854646,-0.19862199499972885,-0.00276701205632141,-0.18521904148046536,1.1655476455776548,0.0,False,nan,False,True,
final_payload_com_only,17150,full,pre_shift,1,-0.2,0.0,-0.2,-0.10983138959747264,0.02039992010715144,-0.2171882268616437,-0.20967525101926035,0.00010202505393477414,-0.18506171555681272,1.2695271856890396,0.0,False,nan,False,True,
final_payload_com_only,17151,full,pre_shift,1,-0.2,0.0,-0.2,-0.11052955563337788,0.021571078173835627,-0.20672007407486884,-0.20039313413574628,-0.003907746164232687,-0.18370754847341125,1.0685086950297835,0.0,False,nan,False,True,
final_payload_com_only,17152,full,pre_shift,1,-0.2,0.0,-0.2,-0.08944239857019112,0.030203534365571803,-0.1950932347437236,-0.20535863782993244,-0.0017666239206916019,-0.18355639491980655,1.6733622150020222,0.1733622150020222,False,nan,False,True,
final_payload_com_only,17153,full,pre_shift,1,-0.2,0.0,-0.2,-0.1080284334295519,0.023913359745560504,-0.19065077393117924,-0.2040524599009802,-0.011643022872407463,-0.17978462661777775,1.2509332262983732,0.0,False,nan,False,True,
final_payload_com_only,17154,full,pre_shift,1,-0.2,0.0,-0.2,-0.18134894649439642,0.007666477552220525,-0.17613891690806605,-0.20623296361972462,-0.0006399653669745745,-0.18102564784898123,0.08265849887633393,0.0,False,nan,False,True,
final_payload_com_only,17155,full,pre_shift,1,-0.2,0.0,-0.2,-0.12196918083144788,0.021850695969463783,-0.17134224913761406,-0.20719358855659153,-0.011671372892691916,-0.17605460710725537,0.9871332355217945,0.0,False,nan,False,True,
final_payload_com_only,17156,full,pre_shift,1,-0.2,0.0,-0.2,-0.13726380816429162,0.008421559330874809,-0.2086849651075211,-0.20587499358353353,-0.00862762706509208,-0.18730000307631434,0.6143419295661817,0.0,False,nan,False,True,
final_payload_com_only,17157,full,pre_shift,1,-0.2,0.0,-0.2,-0.1134215465460392,0.02313302133871311,-0.18952247874008485,-0.20055571361385935,-0.0063409074601494565,-0.18879193858047552,1.001556033067508,0.0,False,nan,False,True,
final_payload_com_only,17158,full,pre_shift,1,-0.2,0.0,-0.2,-0.10111509762741433,0.01775230311310556,-0.15515429975430667,-0.20259967823306602,-0.004257459694443947,-0.17871395286962954,1.306355717921085,0.0,False,nan,False,True,
final_payload_com_only,17159,full,pre_shift,1,-0.2,0.0,-0.2,-0.17356396719413444,0.011543356435995463,-0.15904501104911295,-0.20556165670857016,0.0024274431524894556,-0.18545753213510216,0.17354219195646658,0.0,False,nan,False,True,
final_payload_com_only,17160,full,pre_shift,1,-0.2,0.0,-0.2,-0.16317347572838314,0.006636452510271592,-0.16419942773975169,-0.2042479752468202,0.0009759124908337918,-0.18278933506081707,0.22291446265202033,0.0,False,nan,False,True,
final_payload_com_only,17161,full,pre_shift,1,-0.2,0.0,-0.2,-0.19831739097888956,-0.010337729850677532,-0.16421322883326897,-0.20652010308129753,-0.0026239620711631263,-0.1828840895583904,0.03669059195789675,0.0,False,nan,False,True,
