run_id,planned_unit_id,attempt_id,block_id,method_id,map_id,shift_id,stage,trial_index,command_id,planned_command,sent_command,measured_velocity,covariance,valid,reason,update_enabled,update_applied,posterior_before,posterior_after,posterior_path,measure_start,measure_end,sample_count,reference_max_age_ms,scan_max_age_ms,detector_statistic,detector_alarm,recovery_index,validation_rmse,bag_path,status,terminal_reason,created_at
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_01,NAV_BLOCK_01_B0_raw_VALIDATION_01_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,1,VAL_001,"[0.3, 0.0, 0.0]","[0.3, 0.0, 0.0]","[0.2245098784307178, 0.003950535013984624, 0.0035810598340044013]","[[5.056229356831472e-06, 1.5107154117986634e-06, 0.0], [1.5107154117986634e-06, 2.221699788293976e-06, 0.0], [0.0, 0.0, 5.518553166046955e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_01_v0000.npz,1787320154.3762283,1787320156.3762565,40,83.59217643737793,55.56797981262207,,,,0.043692826150206227,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:16Z
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_02,NAV_BLOCK_01_B0_raw_VALIDATION_02_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,2,VAL_002,"[-0.3, 0.0, 0.0]","[-0.3, 0.0, 0.0]","[-0.2345645567033588, 0.014596004543414462, 0.013482086015647068]","[[6.874906442706764e-07, -8.668319126972274e-08, 0.0], [-8.668319126972273e-08, 8.801546233851191e-07, 0.0], [0.0, 0.0, 7.545762132015504e-07]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_02_v0000.npz,1787320158.386907,1787320160.386958,40,85.21175384521484,52.553415298461914,,,,0.03948251609422674,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:20Z
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_03,NAV_BLOCK_01_B0_raw_VALIDATION_03_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,3,VAL_003,"[0.2, 0.15, 0.35]","[0.2, 0.15, 0.35]","[0.18268150731190685, 0.13140976653457748, 0.32315345041337634]","[[7.767468598765744e-06, -1.1144770639881355e-06, 0.0], [-1.1144770639881355e-06, 4.445240627519485e-06, 0.0], [0.0, 0.0, 3.1658774922271164e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_03_v0000.npz,1787320162.4033508,1787320164.4033866,40,88.94872665405273,53.75313758850098,,,,0.021340604443122965,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:24Z
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_04,NAV_BLOCK_01_B0_raw_VALIDATION_04_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,4,VAL_004,"[0.2, -0.15, -0.35]","[0.2, -0.15, -0.35]","[0.165071455493504, -0.12662807537073478, -0.29871236692934067]","[[6.8838618134725e-06, -8.222847530910094e-07, 0.0], [-8.222847530910095e-07, 2.6715427874668897e-06, 0.0], [0.0, 0.0, 1.7146011535890076e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_04_v0000.npz,1787320166.4149673,1787320168.4150002,40,81.0704231262207,57.88993835449219,,,,0.038282595646102535,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:29Z
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_05,NAV_BLOCK_01_B0_raw_VALIDATION_05_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,5,VAL_005,"[-0.2, 0.12, -0.45]","[-0.2, 0.12, -0.45]","[-0.1164558008252498, 0.0323664767706016, -0.3842490108951042]","[[4.688101991524775e-06, 9.53770816782612e-07, 0.0], [9.53770816782612e-07, 5.281894963767735e-06, 0.0], [0.0, 0.0, 2.3058619056315817e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_05_v0000.npz,1787320170.4262278,1787320172.4262538,40,81.0539722442627,57.1751594543457,,,,0.07954550097820322,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:33Z
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_06,NAV_BLOCK_01_B0_raw_VALIDATION_06_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,6,VAL_006,"[-0.2, -0.12, 0.45]","[-0.2, -0.12, 0.45]","[-0.12412500987484598, -0.026555661365933084, 0.486987277060275]","[[2.6218798529330733e-06, -1.6582894237294721e-06, 0.0], [-1.658289423729472e-06, 4.013293035911461e-06, 0.0], [0.0, 0.0, 9.873945808444193e-07]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_06_v0000.npz,1787320174.4361281,1787320176.4361582,39,90.75379371643066,53.34329605102539,,,,0.07270240072511105,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:37Z
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_07,NAV_BLOCK_01_B0_raw_VALIDATION_07_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,7,VAL_007,"[0.1, 0.0, 0.6]","[0.1, 0.0, 0.6]","[0.07828928835013771, 0.0726069520194964, 0.5503711600158404]","[[6.8683939990259456e-06, 1.432260422133099e-06, 0.0], [1.432260422133099e-06, 4.301473268052277e-06, 0.0], [0.0, 0.0, 1.4014449458590256e-05]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_07_v0000.npz,1787320178.448459,1787320180.4484916,40,85.12330055236816,56.793928146362305,,,,0.05230088029876843,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:41Z
p8_nav_official_20260821_r18,NAV_BLOCK_01_B0_raw_VALIDATION_08,NAV_BLOCK_01_B0_raw_VALIDATION_08_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,8,VAL_008,"[0.1, 0.0, -0.6]","[0.1, 0.0, -0.6]","[0.08948717510642071, -0.07461410508320462, -0.4926546360596813]","[[4.2814268803733885e-06, 1.6010466032212177e-06, 0.0], [1.6010466032212177e-06, 3.0916569758656713e-06, 0.0], [0.0, 0.0, 4.745916950012106e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_08_v0000.npz,1787320182.4614635,1787320184.461508,40,86.84563636779785,56.983232498168945,,,,0.07572056375052118,/home/unitree/lly/p8_real/p8_nav_official_20260821_r18/bags/NAV_BLOCK_01_B0_raw_part_02,SUCCESS,completed,2026-08-21T13:49:45Z
