run_id,planned_unit_id,attempt_id,block_id,method_id,map_id,shift_id,stage,trial_index,command_id,planned_command,sent_command,measured_velocity,covariance,valid,reason,update_enabled,update_applied,posterior_before,posterior_after,posterior_path,measure_start,measure_end,sample_count,reference_max_age_ms,scan_max_age_ms,detector_statistic,detector_alarm,recovery_index,validation_rmse,bag_path,status,terminal_reason,created_at
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_01,NAV_BLOCK_01_B0_raw_VALIDATION_01_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,1,VAL_001,"[0.3, 0.0, 0.0]","[0.3, 0.0, 0.0]","[0.23825991971997726, 0.018956390377200392, 0.019467838308954908]","[[3.476846455222489e-06, -2.487067335088987e-08, 0.0], [-2.4870673350889867e-08, 3.1343681196910125e-06, 0.0], [0.0, 0.0, 6.119429491615818e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_01_v0000.npz,1787326531.164234,1787326533.1642642,40,96.28987312316895,66.05792045593262,,,,0.03894517076412287,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:35:33Z
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_02,NAV_BLOCK_01_B0_raw_VALIDATION_02_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,2,VAL_002,"[-0.3, 0.0, 0.0]","[-0.3, 0.0, 0.0]","[-0.2310835811206433, 0.011100770185425757, 0.0056401785872201736]","[[1.406069995906749e-06, -4.319759737449971e-08, 0.0], [-4.319759737449971e-08, 1.047986878208021e-06, 0.0], [0.0, 0.0, 1.1667614229460494e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_02_v0000.npz,1787326535.176698,1787326537.1767242,40,89.6914005279541,56.31661415100098,,,,0.040433119693143955,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:35:37Z
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_03,NAV_BLOCK_01_B0_raw_VALIDATION_03_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,3,VAL_003,"[0.2, 0.15, 0.35]","[0.2, 0.15, 0.35]","[0.16296511729064614, 0.13431865791784245, 0.32108876574352435]","[[6.332653909478553e-06, -3.7602633776756852e-06, 0.0], [-3.760263377675686e-06, 6.25881222898043e-06, 0.0], [0.0, 0.0, 3.4098183028204523e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_03_v0000.npz,1787326539.1871915,1787326541.187218,40,88.348388671875,54.81863021850586,,,,0.028596890815996513,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:35:41Z
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_04,NAV_BLOCK_01_B0_raw_VALIDATION_04_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,4,VAL_004,"[0.2, -0.15, -0.35]","[0.2, -0.15, -0.35]","[0.16245726477698916, -0.1287498999189584, -0.2777029601054567]","[[7.689544660642683e-06, 6.333598567253094e-06, 0.0], [6.333598567253093e-06, 9.182935289428795e-06, 0.0], [0.0, 0.0, 2.480001330763918e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_04_v0000.npz,1787326543.1974192,1787326545.1974535,39,95.94178199768066,50.97842216491699,,,,0.048606877767769466,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:35:45Z
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_05,NAV_BLOCK_01_B0_raw_VALIDATION_05_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,5,VAL_005,"[-0.2, 0.12, -0.45]","[-0.2, 0.12, -0.45]","[-0.10358650362252103, 0.05091862421355939, -0.37576892240883586]","[[6.07095050898764e-06, 9.890429622774397e-07, 0.0], [9.890429622774397e-07, 3.8391744810369955e-06, 0.0], [0.0, 0.0, 1.8330792564679169e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_05_v0000.npz,1787326547.2114048,1787326549.2114391,39,94.66862678527832,55.70507049560547,,,,0.08078376826364529,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:35:49Z
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_06,NAV_BLOCK_01_B0_raw_VALIDATION_06_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,6,VAL_006,"[-0.2, -0.12, 0.45]","[-0.2, -0.12, 0.45]","[-0.12269417227388531, -0.022599672474850792, 0.4600163120580417]","[[3.4639336370599144e-06, 3.7440909430686614e-07, 0.0], [3.7440909430686614e-07, 9.158479251158442e-06, 0.0], [0.0, 0.0, 4.392590002586834e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_06_v0000.npz,1787326551.2224212,1787326553.2224526,40,90.90399742126465,55.02963066101074,,,,0.07202624824712658,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:35:53Z
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_07,NAV_BLOCK_01_B0_raw_VALIDATION_07_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,7,VAL_007,"[0.1, 0.0, 0.6]","[0.1, 0.0, 0.6]","[0.08217971968697478, 0.08189865069323517, 0.5548958646384374]","[[5.284886771217056e-06, -7.204668368429215e-07, 0.0], [-7.204668368429213e-07, 2.008158790563285e-06, 0.0], [0.0, 0.0, 1.7950135831576737e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_07_v0000.npz,1787326555.2338142,1787326557.2338462,40,91.81404113769531,66.75171852111816,,,,0.054952507988024125,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:35:57Z
p8_nav_official_20260821_r26,NAV_BLOCK_01_B0_raw_VALIDATION_08,NAV_BLOCK_01_B0_raw_VALIDATION_08_attempt_01,NAV_BLOCK_01,B0_raw,,,validation,8,VAL_008,"[0.1, 0.0, -0.6]","[0.1, 0.0, -0.6]","[0.06944330749301042, -0.0693326040019691, -0.4891929853090023]","[[2.5370832900754846e-06, 3.8474735706408497e-07, 0.0], [3.847473570640851e-07, 5.871438920260125e-06, 0.0], [0.0, 0.0, 8.213675179558382e-06]]",True,,False,False,0,0,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/posterior/NAV_BLOCK_01_B0_raw_VALIDATION_08_v0000.npz,1787326559.2458713,1787326561.2459192,40,92.06128120422363,55.41086196899414,,,,0.0775003568580854,/home/unitree/lly/p8_real/p8_nav_official_20260821_r26/bags/NAV_BLOCK_01_B0_raw_part_01,SUCCESS,completed,2026-08-21T15:36:01Z
