scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_gain_recoupling,17150,frozen,5,0.15630661320085273,0.10393770913386946
final_gain_recoupling,17151,frozen,5,0.1444401996243624,0.08293975709233257
final_gain_recoupling,17152,frozen,5,0.132458265983827,0.10555168992498978
final_gain_recoupling,17153,frozen,5,0.13934789964829766,0.08513120412924616
final_gain_recoupling,17154,frozen,5,0.12615348193767512,0.08866257095233745
final_gain_recoupling,17155,frozen,5,0.12915627534676988,0.09083535415787379
final_gain_recoupling,17156,frozen,5,0.15069940030635942,0.08468188408424078
final_gain_recoupling,17157,frozen,5,0.1530498784519797,0.08572773875136304
final_gain_recoupling,17158,frozen,5,0.1506004890555519,0.09629711518885492
final_gain_recoupling,17159,frozen,5,0.12536744124785465,0.08685928448833605
final_gain_recoupling,17160,frozen,5,0.13457292434248952,0.09182253190204524
final_gain_recoupling,17161,frozen,5,0.13452440425099368,0.10516207591990051
final_gain_recoupling,17162,frozen,5,0.17015397762878942,0.09097685921586057
final_gain_recoupling,17163,frozen,5,0.1752706086109694,0.09320347872467387
final_gain_recoupling,17164,frozen,5,0.12757333079416683,0.08620370248110262
final_gain_recoupling,17165,frozen,5,0.12705505543147086,0.09490408145663
final_gain_recoupling,17166,frozen,5,0.15528653969008951,0.07654411956749876
final_gain_recoupling,17167,frozen,5,0.12542416523536667,0.075
final_gain_recoupling,17168,frozen,5,0.1342802007454863,0.10130955257472098
final_gain_recoupling,17169,frozen,5,0.13306072415825868,0.09417619640906023
final_gain_recoupling,17170,frozen,5,0.16173475094518258,0.08892097814029094
final_gain_recoupling,17171,frozen,5,0.15530079222417287,0.09831261094448393
final_gain_recoupling,17172,frozen,5,0.15266548405255106,0.08606175863644333
final_gain_recoupling,17101,frozen,6,0.12076273464595036,0.1048025138882296
final_gain_recoupling,17102,frozen,6,0.09483860838152262,0.0797435754358874
final_gain_recoupling,17103,frozen,6,0.0952156724569299,0.08751245904332527
final_gain_recoupling,17104,frozen,6,0.12100640326643594,0.075
final_gain_recoupling,17105,frozen,6,0.11155724562397881,0.075
final_gain_recoupling,17106,frozen,6,0.1043880276013075,0.0900512708210249
final_gain_recoupling,17107,frozen,6,0.09899059876681242,0.07955639149619238
final_gain_recoupling,17108,frozen,6,0.10259422934158799,0.09468397284901571
final_gain_recoupling,17109,frozen,6,0.11259419382357139,0.08119847317012677
final_gain_recoupling,17110,frozen,6,0.10194232170027764,0.09511173489714514
final_gain_recoupling,17111,frozen,6,0.11387054289682672,0.0863716632271175
final_gain_recoupling,17112,frozen,6,0.10233013256853003,0.10123621946258579
final_gain_recoupling,17113,frozen,6,0.08739933300319774,0.10469948419176817
final_gain_recoupling,17114,frozen,6,0.08120334902433528,0.1054964878591817
final_gain_recoupling,17115,frozen,6,0.11214052387854252,0.0951113486447552
final_gain_recoupling,17116,frozen,6,0.0962558819964875,0.09889278485586328
final_gain_recoupling,17117,frozen,6,0.11510329260364639,0.1026784083788703
final_gain_recoupling,17118,frozen,6,0.09751295391778514,0.09801582692343337
final_gain_recoupling,17119,frozen,6,0.10973313659526375,0.08567388256867854
final_gain_recoupling,17120,frozen,6,0.12688237334128138,0.11755967773951263
final_gain_recoupling,17121,frozen,6,0.09543511901579352,0.08230534917989904
final_gain_recoupling,17122,frozen,6,0.09860817001992679,0.08414076026194241
final_gain_recoupling,17123,frozen,6,0.09513529415035657,0.09825185420992899
final_gain_recoupling,17124,frozen,6,0.10205185204930124,0.09400435768514381
final_gain_recoupling,17125,frozen,6,0.12547322167230085,0.1116477425798641
final_gain_recoupling,17126,frozen,6,0.11662697036285014,0.07923464577658566
final_gain_recoupling,17127,frozen,6,0.1428275042756145,0.0825396097571118
final_gain_recoupling,17128,frozen,6,0.13105827256519023,0.09688324994434758
final_gain_recoupling,17129,frozen,6,0.100488777365991,0.11031064830813592
final_gain_recoupling,17130,frozen,6,0.08514964893473534,0.08354690840845595
final_gain_recoupling,17131,frozen,6,0.09183299342996944,0.1085598290492632
final_gain_recoupling,17132,frozen,6,0.08960126507630968,0.10196044523430457
final_gain_recoupling,17133,frozen,6,0.09685259993711466,0.09275751083041957
final_gain_recoupling,17134,frozen,6,0.12260861259487915,0.08919829685064778
final_gain_recoupling,17135,frozen,6,0.11818321365647416,0.09688218053603206
final_gain_recoupling,17136,frozen,6,0.10253549903272867,0.08533595687720355
final_gain_recoupling,17137,frozen,6,0.11480249510666134,0.1023831576379002
final_gain_recoupling,17138,frozen,6,0.13944154916057414,0.10161254542218615
final_gain_recoupling,17139,frozen,6,0.14077020267479237,0.08351054057974655
final_gain_recoupling,17140,frozen,6,0.1037939669392154,0.10164079237536071
final_gain_recoupling,17141,frozen,6,0.12339590003352328,0.09802984705531488
final_gain_recoupling,17142,frozen,6,0.11841214177160989,0.08199700605959447
final_gain_recoupling,17143,frozen,6,0.12648286684435722,0.08489381259105415
final_gain_recoupling,17144,frozen,6,0.11031467754159674,0.08210225419417559
final_gain_recoupling,17145,frozen,6,0.08946332918262072,0.09904540472173844
final_gain_recoupling,17146,frozen,6,0.1234661520682472,0.09182190265421726
final_gain_recoupling,17147,frozen,6,0.10384758240989195,0.075
final_gain_recoupling,17148,frozen,6,0.11055787422875346,0.08663969900494788
final_gain_recoupling,17149,frozen,6,0.11500129467957376,0.075
final_gain_recoupling,17150,frozen,6,0.11908631972757379,0.10393770913386946
final_gain_recoupling,17151,frozen,6,0.11613084564942239,0.08293975709233257
final_gain_recoupling,17152,frozen,6,0.08812734116731015,0.10555168992498978
final_gain_recoupling,17153,frozen,6,0.09778865231368991,0.08513120412924616
final_gain_recoupling,17154,frozen,6,0.10232975287948025,0.08866257095233745
final_gain_recoupling,17155,frozen,6,0.10916342239706717,0.09083535415787379
final_gain_recoupling,17156,frozen,6,0.1118338469687326,0.08468188408424078
