scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
confirm_payload_com_only,10113,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3089029705264713,0.05256634232651129,-0.35434871397654705,-0.30571910777075284,0.010877315252690164,-0.31154366411660767,0.2833927839027653,0.0,False,True,
confirm_payload_com_only,10114,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30964138291169346,0.04387559028072357,-0.34206432133751336,-0.30951904207820585,-0.005059730772571209,-0.3116641476394475,0.3083953498557616,0.0,False,True,
confirm_payload_com_only,10115,passive,pre_shift,1,-0.3,0.0,-0.35,-0.289226043526143,0.020999087911183777,-0.3608482019566514,-0.31317784834689183,0.0004958564536457491,-0.30652148011308045,0.2765952511906396,0.0,False,True,
confirm_payload_com_only,10116,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2543291874734591,0.030125553420236217,-0.3313413747399286,-0.31171784001707864,-0.013821182302751216,-0.27982923149509753,0.7215535523366735,0.0,False,True,
confirm_payload_com_only,10117,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3084253120468593,0.018114301203813774,-0.3567129058662951,-0.3079983799773394,-0.0011535271781376501,-0.3089978630535647,0.1713612860784288,0.0,False,True,
confirm_payload_com_only,10118,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2984594674005134,0.03097198916101548,-0.3579816427264417,-0.3157882137546379,-0.0027125014533067875,-0.316668808160901,0.2523478649790819,0.0,False,True,
confirm_payload_com_only,10119,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2681925108936839,0.02426393315867054,-0.3338756028865748,-0.2981001093715414,-0.000189884552863766,-0.3113239138829379,0.19021553261597457,0.0,False,True,
confirm_payload_com_only,10120,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30598403677184244,0.03449230244706251,-0.3697063447848546,-0.3093335778484379,-0.0020014456915344965,-0.31006407233100797,0.34885086179428354,0.0,False,True,
confirm_payload_com_only,10121,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3289002135449172,0.05390496997408107,-0.41064812508028137,-0.31448228007893225,-5.843863427960612e-06,-0.3110991770621009,0.9113930855446406,0.0,False,True,
confirm_payload_com_only,10122,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3044700279291626,0.021891542238229953,-0.30885700868830196,-0.31511030346528557,0.001953650808843045,-0.3141801582001177,0.05642267405097138,0.0,False,True,
confirm_payload_com_only,10123,passive,pre_shift,1,-0.3,0.0,-0.35,-0.29252768677335556,0.03890250333242832,-0.3178660292149721,-0.3094767192388219,-0.009416389203371144,-0.3049410324938351,0.2923687816623957,0.0,False,True,
confirm_payload_com_only,10124,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3102784726263995,0.049915234132958335,-0.3680046170114527,-0.30816732672912717,-0.0020617670527987584,-0.2902140401973557,0.6435662742576622,0.0,False,True,
confirm_payload_com_only,10125,passive,pre_shift,1,-0.3,0.0,-0.35,-0.33534396032220726,0.03714488376775778,-0.4022033680288305,-0.31967473609119934,-0.005066586271006206,-0.3172507235005195,0.6337967722476711,0.0,False,True,
confirm_payload_com_only,10126,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2645875706041291,0.02533796751666416,-0.34429721803292446,-0.3058676091314536,-0.006605964832261924,-0.3116891855154877,0.35651355869562623,0.0,False,True,
confirm_payload_com_only,10127,passive,pre_shift,1,-0.3,0.0,-0.35,-0.309815591952558,0.0495548779133541,-0.3936139983663684,-0.31083028455610495,0.0023513294466730146,-0.3181772818110934,0.5504862305318198,0.0,False,True,
confirm_payload_com_only,10128,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3226287008065875,0.04422635493796019,-0.3715499244999688,-0.30818940051974436,0.0019725784023729986,-0.3116781412524652,0.423807149420046,0.0,False,True,
confirm_payload_com_only,10129,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2972747561316572,0.03441295613009184,-0.34405489369952325,-0.30775476534646773,0.001881877234567336,-0.29270022715296623,0.2786625880151504,0.0,False,True,
confirm_payload_com_only,10130,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3184652623622193,0.05908646236546756,-0.39291857234803457,-0.31157843565956417,0.0055265630907243655,-0.30990112710247986,0.6618970858661288,0.0,False,True,
confirm_payload_com_only,10131,passive,pre_shift,1,-0.3,0.0,-0.35,-0.19271599481370208,-0.005051248644832253,-0.2466786450301385,-0.3076388385509612,-0.001636466267258587,-0.300611780407534,1.5325028693791678,0.0325028693791678,False,True,
confirm_payload_com_only,10132,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2607705703649156,0.034643898802869236,-0.320768639437673,-0.30470317173805656,-0.005917709447370593,-0.30058986334585636,0.41106860564069075,0.0,False,True,
confirm_payload_com_only,10133,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30770463335671394,0.06535068866351168,-0.4162226559488133,-0.30782465041322865,-1.760378199278385e-05,-0.2917352117654278,1.3592741219728006,0.0,False,True,
confirm_payload_com_only,10134,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3046112137925093,0.05315124495308751,-0.3743378363935817,-0.3066476924644284,0.009389226084246088,-0.3097619002760271,0.4488708499911733,0.0,False,True,
confirm_payload_com_only,10135,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2344483002218452,0.018847230094580194,-0.3345690493108459,-0.3005489005130949,-0.007845773209664848,-0.2986899557994505,0.6249505659806471,0.0,False,True,
confirm_payload_com_only,10136,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2524159129244188,0.028421833617599358,-0.33632894074087183,-0.3005540945866059,0.002088108297824506,-0.3074081528898425,0.3752384163385602,0.0,False,True,
confirm_payload_com_only,10137,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3340470489986151,0.055686674794307965,-0.40079063685305416,-0.30741015221612034,0.00874946252176768,-0.322889558227299,0.6684955337126205,0.0,False,True,
confirm_payload_com_only,10138,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2429576504163516,-0.017415227238029476,-0.24646684048578602,-0.30100209633781544,0.014671061279710558,-0.3152993681816925,0.6865217986474769,0.0,False,True,
confirm_payload_com_only,10139,passive,pre_shift,1,-0.3,0.0,-0.35,-0.29229187971866155,0.03725980601502032,-0.34251025814466746,-0.30253221525046237,0.007123477519263865,-0.3104988372665728,0.16607005437376735,0.0,False,True,
confirm_payload_com_only,10140,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30469079624172524,0.05127151150756467,-0.3628997860055576,-0.3051062301019005,0.0020288082419537778,-0.3058498059222434,0.4462732413252883,0.0,False,True,
confirm_payload_com_only,10141,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3288754456869626,0.06705440047446917,-0.4274525750255471,-0.3144575078278477,0.0006317460363393578,-0.3142413253905161,1.2294084092507174,0.0,False,True,
confirm_payload_com_only,10142,passive,pre_shift,1,-0.3,0.0,-0.35,-0.31781972575090434,0.056081655494554676,-0.3571908630467932,-0.31675223125317575,0.0009543477307444044,-0.30127415238270405,0.4933105460776359,0.0,False,True,
confirm_payload_com_only,10143,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2896600278289233,0.03003550081228855,-0.3429286563989189,-0.30957196911147605,-0.0074469751643121305,-0.29285716879326995,0.3411253256078375,0.0,False,True,
confirm_payload_com_only,10144,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3204255838938332,0.03651030358407485,-0.4114935434071861,-0.3091716841658472,0.003090044272963565,-0.3117289348093275,0.7143266799644964,0.0,False,True,
confirm_payload_com_only,10145,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3156235334690415,0.03640134845899727,-0.3521621076727608,-0.3194134571185989,-0.008810035000292966,-0.3055303719306865,0.34922499357922904,0.0,False,True,
confirm_payload_com_only,10146,passive,pre_shift,1,-0.3,0.0,-0.35,-0.31843535474779716,0.03781500988979287,-0.359754661481344,-0.31331355743157613,0.0028658334612455412,-0.3061125599633199,0.3024294983028319,0.0,False,True,
confirm_payload_com_only,10147,passive,pre_shift,1,-0.3,0.0,-0.35,-0.32078225305959623,0.031824073424533236,-0.39269352584613654,-0.31225528871246294,-0.004136830674721576,-0.3168469252573586,0.48012037286047327,0.0,False,True,
confirm_payload_com_only,10148,passive,pre_shift,1,-0.3,0.0,-0.35,-0.23927541816072126,0.026639492359335337,-0.33743419619387943,-0.3082312642423616,-0.007240949853801046,-0.3146626487135176,0.6661421916550868,0.0,False,True,
confirm_payload_com_only,10149,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2946826077295018,0.028129993096944743,-0.35057831640103954,-0.2985237509771876,0.000173883485329692,-0.3113873426817319,0.17459598787102923,0.0,False,True,
confirm_payload_com_only,10150,passive,pre_shift,1,-0.3,0.0,-0.35,-0.311356031711215,0.04885889613903265,-0.3558348027794516,-0.3010311673732493,4.3512910420265855e-05,-0.30483720466248526,0.4150159036789192,0.0,False,True,
confirm_payload_com_only,10151,passive,pre_shift,1,-0.3,0.0,-0.35,-0.26259921005259984,0.01605406400572411,-0.3637450451886239,-0.29921265989283363,-0.013050499794248424,-0.31958265864770713,0.34911677856064305,0.0,False,True,
confirm_payload_com_only,10152,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3052366370461622,0.05696646722516549,-0.35605640551359014,-0.3064438761977827,0.0026785291384249714,-0.30622816775607675,0.44890493179726887,0.0,False,True,
confirm_payload_com_only,10153,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3018798366435028,0.03634420482419987,-0.32588085274538936,-0.3173653857376139,-0.00786606328962608,-0.3048781909253114,0.26104017131861296,0.0,False,True,
confirm_payload_com_only,10154,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3119666335418294,0.0387971165931263,-0.34758006789276247,-0.315454689557489,-0.0022127282973508425,-0.3074984876844981,0.27574126158594536,0.0,False,True,
confirm_payload_com_only,10155,passive,pre_shift,1,-0.3,0.0,-0.35,-0.23733274054289122,0.020508359760434143,-0.33486849935312,-0.30254154441079006,-0.003944297282749065,-0.30979889094792007,0.553116833723268,0.0,False,True,
confirm_payload_com_only,10156,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2801724789932185,0.024816128589044917,-0.35287981136581265,-0.3030481373613482,-0.012197653500677348,-0.287225358207977,0.4556287291985121,0.0,False,True,
confirm_payload_com_only,10157,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3029937677858031,0.03668457744353272,-0.3384527722012706,-0.30981157723726643,-0.0006336051576632916,-0.3099241785181775,0.20191792919846077,0.0,False,True,
confirm_payload_com_only,10158,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3060476998159839,0.013863127277645057,-0.3863442090732052,-0.3110138120120497,-0.00814237589108039,-0.3109369418920613,0.3826982808231824,0.0,False,True,
confirm_payload_com_only,10159,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2858171609378503,0.031291725752714626,-0.3280161479122365,-0.3032895768199475,-0.00818247576669656,-0.2871188309817757,0.29861495485147327,0.0,False,True,
confirm_payload_com_only,10160,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30048884269893866,0.04237555835145102,-0.35943933777123,-0.3135874653343771,-0.010302418431886671,-0.2986160085161742,0.534106861727096,0.0,False,True,
confirm_payload_com_only,10161,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3323441607552382,0.0449028536044661,-0.39107830119846815,-0.31680275177611167,-0.0075494453513571935,-0.293335242470125,0.8780217253424153,0.0,False,True,
confirm_payload_com_only,10162,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3010284956491069,0.02909106794074191,-0.3414107848972051,-0.31366688725172004,-0.0014630599907766073,-0.31504802087883765,0.15688263511391956,0.0,False,True,
confirm_payload_com_only,10163,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3279306085350325,0.06149833688662062,-0.3977986283140578,-0.316116064597979,-0.00044196458215144894,-0.31391453417689674,0.8383913855550897,0.0,False,True,
confirm_payload_com_only,10164,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2987569335258949,0.03495041946149926,-0.3831352914159824,-0.3078138890219094,-0.002026647540436784,-0.31698458623138365,0.41143509181057153,0.0,False,True,
confirm_payload_com_only,10165,passive,pre_shift,1,-0.3,0.0,-0.35,-0.29409787396339515,0.034901165680584455,-0.3372858551521765,-0.31311670552553644,-0.0021553323151195345,-0.3036878889711178,0.25315019824261514,0.0,False,True,
confirm_payload_com_only,10166,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30271576631295477,0.05099272495068309,-0.3492012387269948,-0.3080672518396033,0.007285774886747904,-0.3039439941382472,0.3183779524630676,0.0,False,True,
confirm_payload_com_only,10167,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3078085950929097,0.05505026614309629,-0.37877719277656946,-0.3096948378033528,-0.0027582139633069575,-0.3073563752221464,0.6552320910755307,0.0,False,True,
confirm_payload_com_only,10168,passive,pre_shift,1,-0.3,0.0,-0.35,-0.17945087863353837,-0.004280289955486793,-0.2452110173889249,-0.3054579177279493,-0.005814495199548244,-0.2902171667064449,1.7687325569512045,0.26873255695120446,False,True,
confirm_payload_com_only,10169,passive,pre_shift,1,-0.3,0.0,-0.35,-0.22695569064328713,0.04520312533433304,-0.34741200983045584,-0.30239391826694484,-0.004956854214867815,-0.289634838784999,1.0653003948824114,0.0,False,True,
confirm_payload_com_only,10170,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3277459638840308,0.05722381912069991,-0.3944553586487437,-0.3115707164902924,0.001777518289507232,-0.3016207119888737,0.861502487453807,0.0,False,True,
confirm_payload_com_only,10171,passive,pre_shift,1,-0.3,0.0,-0.35,-0.28284534756142565,0.021432598525291474,-0.32691332233228304,-0.3013379454652774,-0.00415736725408433,-0.3005067058646864,0.14892779319534558,0.0,False,True,
confirm_payload_com_only,10172,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30138322533616535,0.01679184381459567,-0.34994823001273434,-0.3176782490032256,-0.014905252953473525,-0.2908776502405103,0.3325559217160838,0.0,False,True,
confirm_payload_com_only,10101,passive,pre_shift,2,-0.3,0.0,0.35,-0.021753513697635594,0.01009277113023602,-0.010547919713943504,-0.29590370706633845,-0.00426631025639164,0.32580430848318165,15.197345296226276,13.697345296226276,False,True,
confirm_payload_com_only,10102,passive,pre_shift,2,-0.3,0.0,0.35,-0.01629456263587164,0.011761333425743883,-0.01161496986672592,-0.2970138142482059,-1.34708790775105e-05,0.28686727641315835,14.282673098901567,12.782673098901567,False,True,
confirm_payload_com_only,10103,passive,pre_shift,2,-0.3,0.0,0.35,-0.32309732621365517,-0.07461543088187197,0.40662895542738503,-0.31156725454092293,-0.009556606463149313,0.3432515656130494,0.7251281373828258,0.0,False,True,
confirm_payload_com_only,10104,passive,pre_shift,2,-0.3,0.0,0.35,-0.20651654124735547,-0.012406318347214177,0.18161074039871172,-0.3201655574741305,-0.003080247610384807,0.33239628829600887,2.4512744801688098,0.9512744801688098,False,True,
confirm_payload_com_only,10105,passive,pre_shift,2,-0.3,0.0,0.35,-0.024429033675215314,0.008958307720355529,-0.02605939172138341,-0.2887225535890242,0.00809831206191578,0.32620968074778983,14.732049963948528,13.232049963948528,False,True,
confirm_payload_com_only,10106,passive,pre_shift,2,-0.3,0.0,0.35,-0.04983759073859798,0.015951308724381018,-0.04230256102072121,-0.30917165946739716,-0.007249507973464339,0.33187043942213224,16.02058260320575,14.52058260320575,False,True,
confirm_payload_com_only,10107,passive,pre_shift,2,-0.3,0.0,0.35,-0.016489458569408994,0.00798851382988201,-0.013054960530668501,-0.3136669465335009,-9.276627005114696e-05,0.2955234803921584,15.728881249269792,14.228881249269792,False,True,
confirm_payload_com_only,10108,passive,pre_shift,2,-0.3,0.0,0.35,-0.0631271814598581,0.018416491916979964,-0.07587944403111342,-0.32066856829915724,-0.010045355195725152,0.33928921146220237,17.809657404351043,16.309657404351043,False,True,
confirm_payload_com_only,10109,passive,pre_shift,2,-0.3,0.0,0.35,-0.01755146083485803,0.015627479651958574,-0.0208087867354982,-0.24977594306911066,0.012591296579785666,0.29843008177333535,12.103508193763851,10.603508193763851,False,True,
confirm_payload_com_only,10110,passive,pre_shift,2,-0.3,0.0,0.35,-0.020912723349899874,0.011671090028168192,-0.031649252045484313,-0.2955251307542925,0.002025963357765132,0.29357459996524415,14.892462633505543,13.392462633505543,False,True,
confirm_payload_com_only,10111,passive,pre_shift,2,-0.3,0.0,0.35,-0.06027898488219379,0.010285661335710598,-0.0358272834744536,-0.31540473696124344,-0.0119833791251357,0.3232566948507129,14.82907322825357,13.32907322825357,False,True,
confirm_payload_com_only,10112,passive,pre_shift,2,-0.3,0.0,0.35,-0.022974783168055544,0.012178234802807695,-0.031946307047005,-0.30651874590404193,-0.0071637988852189275,0.3367353158424762,17.27699321276756,15.776993212767561,False,True,
confirm_payload_com_only,10113,passive,pre_shift,2,-0.3,0.0,0.35,-0.014804847672911028,0.009689086779081327,-0.014596844900591885,-0.3059376934441085,0.0029877186137142182,0.31719027860198207,15.62559219983529,14.12559219983529,False,True,
confirm_payload_com_only,10114,passive,pre_shift,2,-0.3,0.0,0.35,-0.02946787794890771,0.01423105451690192,-0.03744152679066766,-0.307548296805557,-0.006020683622057978,0.3282060759164401,16.693360078377413,15.193360078377413,False,True,
confirm_payload_com_only,10115,passive,pre_shift,2,-0.3,0.0,0.35,-0.052720448548592605,0.01504233772464853,-0.04097907781174698,-0.3121658723596402,-0.007331367367916611,0.33680880695622334,16.08069726985737,14.580697269857371,False,True,
confirm_payload_com_only,10116,passive,pre_shift,2,-0.3,0.0,0.35,-0.041054527656231014,0.01962429085847983,-0.04654822897614053,-0.30201859197722647,-0.01011016098986968,0.30642892565140567,15.271448391282734,13.771448391282734,False,True,
confirm_payload_com_only,10117,passive,pre_shift,2,-0.3,0.0,0.35,-0.03344129855239243,0.0070866927231707354,-0.042864869501964914,-0.30791923228014734,-0.010134255317873861,0.3359899269366714,17.152092129810836,15.652092129810836,False,True,
confirm_payload_com_only,10118,passive,pre_shift,2,-0.3,0.0,0.35,-0.043826331159692714,0.018326869216524187,-0.03955390961726007,-0.31635739543939434,-0.009559036448845919,0.34633891543633866,17.38821250761509,15.88821250761509,False,True,
confirm_payload_com_only,10119,passive,pre_shift,2,-0.3,0.0,0.35,-0.015014335240738917,0.012335622295290805,-0.019615334162619808,-0.28651595862652823,-0.0018563359676533745,0.32570685353743406,15.416130837866973,13.916130837866973,False,True,
confirm_payload_com_only,10120,passive,pre_shift,2,-0.3,0.0,0.35,-0.03563910184745981,0.011570411601011228,-0.019862190596562274,-0.3090221848279141,-0.005415814650587442,0.3186507499187045,14.806566061717453,13.306566061717453,False,True,
confirm_payload_com_only,10121,passive,pre_shift,2,-0.3,0.0,0.35,-0.040583188980608836,0.015929659907761875,-0.0069282450151592475,-0.3158600630738402,-0.009461729434014117,0.32067811998235046,15.074618968161127,13.574618968161127,False,True,
confirm_payload_com_only,10122,passive,pre_shift,2,-0.3,0.0,0.35,-0.06210743453129687,0.018630177011597193,-0.06773864749338288,-0.31392992268796527,-0.0057540200316815015,0.3343067523881313,16.312865241903335,14.812865241903335,False,True,
confirm_payload_com_only,10123,passive,pre_shift,2,-0.3,0.0,0.35,-0.032974711297060144,0.017397114427606483,-0.04549327285774831,-0.3047151655666523,-0.010657590869106443,0.3401021883665241,17.240323289885698,15.740323289885698,False,True,
confirm_payload_com_only,10124,passive,pre_shift,2,-0.3,0.0,0.35,-0.04557040141759085,0.00986734359092033,-0.020250475147123692,-0.3072555417378513,-0.001617032907353303,0.292867251837422,13.64067737098779,12.14067737098779,False,True,
confirm_payload_com_only,10125,passive,pre_shift,2,-0.3,0.0,0.35,-0.024337559279276017,0.010538731956351337,-0.01619033493151166,-0.3108938923062579,-0.005273689463285792,0.3309798187278825,15.868193605881574,14.368193605881574,False,True,
confirm_payload_com_only,10126,passive,pre_shift,2,-0.3,0.0,0.35,-0.014924069943836136,0.013502523829191147,-0.024313452273157225,-0.2977908276897565,-0.005236513636795187,0.33298476054023113,16.63590539489142,15.13590539489142,False,True,
confirm_payload_com_only,10127,passive,pre_shift,2,-0.3,0.0,0.35,-0.016791528215848842,0.009816008173780286,-0.010927987809775882,-0.30417833284230655,-0.0011314602406156428,0.32344530988270387,15.408781524961755,13.908781524961755,False,True,
confirm_payload_com_only,10128,passive,pre_shift,2,-0.3,0.0,0.35,-0.02227831926968243,0.012041428349510937,-0.008597295769082226,-0.3034061555817188,-0.0032929252966805043,0.3308796351365301,15.768918200239613,14.268918200239613,False,True,
confirm_payload_com_only,10129,passive,pre_shift,2,-0.3,0.0,0.35,-0.027096345698371358,0.015859068739374524,0.0022564307475740385,-0.30805178046694975,0.006555344026273205,0.3024618476509268,14.33364198401992,12.83364198401992,False,True,
confirm_payload_com_only,10130,passive,pre_shift,2,-0.3,0.0,0.35,-0.18174047034360213,-0.006578843981658047,0.15819587414414557,-0.3094186687684269,0.0040730295006984815,0.31810173283322735,2.9788000989186347,1.4788000989186347,False,True,
confirm_payload_com_only,10131,passive,pre_shift,2,-0.3,0.0,0.35,-0.020305214923592482,0.010604650235702869,-0.006048476706709239,-0.2995993456140455,-0.00040721511783549624,0.29414271066038544,14.240949922535682,12.773452791914849,False,True,
confirm_payload_com_only,10132,passive,pre_shift,2,-0.3,0.0,0.35,-0.030009506531098448,0.0165807707981191,-0.042076759985031145,-0.3007816765037602,-0.009928166388488063,0.323457094724324,16.37872996016035,14.87872996016035,False,True,
confirm_payload_com_only,10133,passive,pre_shift,2,-0.3,0.0,0.35,-0.013008616620942019,0.010187439346017046,0.004248797317828685,-0.30937282085674817,0.004533965584487047,0.2872574984484641,14.7485561849418,13.2485561849418,False,True,
confirm_payload_com_only,10134,passive,pre_shift,2,-0.3,0.0,0.35,-0.03043857695855937,0.01299774112073449,-0.02411759636424868,-0.30180896922863554,0.002583043481769163,0.32861374293756734,15.8009932898849,14.3009932898849,False,True,
confirm_payload_com_only,10135,passive,pre_shift,2,-0.3,0.0,0.35,-0.014862855356119541,0.011588958768646409,0.004163805794831274,-0.29882650734402516,0.00017535711308452515,0.30388315454770115,14.519400647522701,13.019400647522701,False,True,
confirm_payload_com_only,10136,passive,pre_shift,2,-0.3,0.0,0.35,-0.013550050684766222,0.009837190020401199,-0.017108441537753812,-0.2968465133668111,-0.004878313641469136,0.3236688647911553,16.067215358234495,14.567215358234495,False,True,
confirm_payload_com_only,10137,passive,pre_shift,2,-0.3,0.0,0.35,-0.04354728297832552,0.010871371391767953,-0.005694001371578164,-0.3104634842605468,-0.004628349460599955,0.32935216617213253,14.802839174443706,13.302839174443706,False,True,
confirm_payload_com_only,10138,passive,pre_shift,2,-0.3,0.0,0.35,-0.028137530390663194,0.010735451058772964,-0.018883229033574627,-0.29976775509337894,0.0023698289204883614,0.33609906988441773,15.369507971655345,13.869507971655345,False,True,
confirm_payload_com_only,10139,passive,pre_shift,2,-0.3,0.0,0.35,-0.028404083456738442,0.019230147366204788,-0.03722525516654602,-0.2999699310861444,-0.0051813993104334695,0.3343927298049986,16.69090815878884,15.19090815878884,False,True,
confirm_payload_com_only,10140,passive,pre_shift,2,-0.3,0.0,0.35,-0.018585363603245662,0.013141663508884596,-0.025379858873706886,-0.3038757047770427,3.215908379717577e-05,0.31889631673257374,15.74269120308699,14.24269120308699,False,True,
confirm_payload_com_only,10141,passive,pre_shift,2,-0.3,0.0,0.35,-0.08927665553330302,0.007686909434179726,-0.005707062634748359,-0.3165291171469435,-0.00595255298150726,0.3289729348191157,11.05122603166784,9.55122603166784,False,True,
confirm_payload_com_only,10142,passive,pre_shift,2,-0.3,0.0,0.35,-0.016837957749473796,0.011663498323840279,-0.008412518720406851,-0.31895230546540376,-0.007439461739231457,0.32598444925317216,17.08191528800957,15.581915288009569,False,True,
confirm_payload_com_only,10143,passive,pre_shift,2,-0.3,0.0,0.35,-0.30702250117251756,-0.07130376089709957,0.37793753920552087,-0.30129649989573876,-0.007741865804734979,0.3065610559110763,0.7573946105701305,0.0,False,True,
confirm_payload_com_only,10144,passive,pre_shift,2,-0.3,0.0,0.35,-0.03826634530306499,0.011142171100540587,-0.011189304979452582,-0.30989984842347057,-0.0050606761455472575,0.3242815078383861,15.125905157703478,13.625905157703478,False,True,
confirm_payload_com_only,10145,passive,pre_shift,2,-0.3,0.0,0.35,-0.060478695247143624,0.02393574037891489,-0.06555130641613433,-0.3191462557656866,-0.015775590675925464,0.33307951541906994,17.213524882756484,15.713524882756484,False,True,
confirm_payload_com_only,10146,passive,pre_shift,2,-0.3,0.0,0.35,-0.0380551274080999,0.016003052566769604,-0.033060020494282964,-0.31379752831170543,-0.006050441433654195,0.32911289636627467,16.51299334283912,15.01299334283912,False,True,
