scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
mixed_context_shift,6612,frozen,8,0.15924141311812604,0.14
mixed_context_shift,6613,frozen,8,0.13648383968867453,0.14
mixed_context_shift,6614,frozen,8,0.15273756260661112,0.075
mixed_context_shift,6615,frozen,8,0.1591509658680425,0.14
mixed_context_shift,6616,frozen,8,0.15021587967104041,0.14
mixed_context_shift,6617,frozen,8,0.15659280065825812,0.14
mixed_context_shift,6618,frozen,8,0.16630870885834956,0.14
mixed_context_shift,6619,frozen,8,0.15640217935931863,0.14
mixed_context_shift,6620,frozen,8,0.13082157755708937,0.14
mixed_context_shift,6601,frozen,9,0.1482666783288479,0.14
mixed_context_shift,6602,frozen,9,0.1563438428154692,0.14
mixed_context_shift,6603,frozen,9,0.14454104660370393,0.14
mixed_context_shift,6604,frozen,9,0.17176042194128976,0.14
mixed_context_shift,6605,frozen,9,0.13276673990105425,0.14
mixed_context_shift,6606,frozen,9,0.14172761352855676,0.14
mixed_context_shift,6607,frozen,9,0.14386304406098174,0.14
mixed_context_shift,6608,frozen,9,0.14833514166695,0.14
mixed_context_shift,6609,frozen,9,0.14569583330364005,0.14
mixed_context_shift,6610,frozen,9,0.1534322048595432,0.14
mixed_context_shift,6611,frozen,9,0.14964481767807153,0.14
mixed_context_shift,6612,frozen,9,0.14501315245480598,0.14
mixed_context_shift,6613,frozen,9,0.14118514089102105,0.14
mixed_context_shift,6614,frozen,9,0.14419365128090186,0.075
mixed_context_shift,6615,frozen,9,0.15735306422320264,0.14
mixed_context_shift,6616,frozen,9,0.14879341519738576,0.14
mixed_context_shift,6617,frozen,9,0.14693326204374116,0.14
mixed_context_shift,6618,frozen,9,0.15444201265109891,0.14
mixed_context_shift,6619,frozen,9,0.1538778380248292,0.14
mixed_context_shift,6620,frozen,9,0.1358455281446658,0.14
mixed_context_shift,6601,frozen,10,0.1558176224750504,0.14
mixed_context_shift,6602,frozen,10,0.15525620272846313,0.14
mixed_context_shift,6603,frozen,10,0.13856578652870177,0.14
mixed_context_shift,6604,frozen,10,0.1657229579034923,0.14
mixed_context_shift,6605,frozen,10,0.13470051022765933,0.14
mixed_context_shift,6606,frozen,10,0.1396458031076137,0.14
mixed_context_shift,6607,frozen,10,0.1485962633708454,0.14
mixed_context_shift,6608,frozen,10,0.14478484564404048,0.14
mixed_context_shift,6609,frozen,10,0.14958993300690493,0.14
mixed_context_shift,6610,frozen,10,0.15735648667017738,0.14
mixed_context_shift,6611,frozen,10,0.16017199229449264,0.14
mixed_context_shift,6612,frozen,10,0.15010801461656614,0.14
mixed_context_shift,6613,frozen,10,0.1417729959669011,0.14
mixed_context_shift,6614,frozen,10,0.14507417307332082,0.075
mixed_context_shift,6615,frozen,10,0.15003231927292762,0.14
mixed_context_shift,6616,frozen,10,0.15164938620712778,0.14
mixed_context_shift,6617,frozen,10,0.15083733022314388,0.14
mixed_context_shift,6618,frozen,10,0.16303291176874166,0.14
mixed_context_shift,6619,frozen,10,0.15551820903079747,0.14
mixed_context_shift,6620,frozen,10,0.1296799093510124,0.14
mixed_context_shift,6601,frozen,11,0.15579622401997742,0.14
mixed_context_shift,6602,frozen,11,0.15576434271896372,0.14
mixed_context_shift,6603,frozen,11,0.13978478554708115,0.14
mixed_context_shift,6604,frozen,11,0.1584143063426843,0.14
mixed_context_shift,6605,frozen,11,0.13753640585041355,0.14
mixed_context_shift,6606,frozen,11,0.13553426616752812,0.14
mixed_context_shift,6607,frozen,11,0.1433121211417689,0.14
mixed_context_shift,6608,frozen,11,0.14602464948695268,0.14
mixed_context_shift,6609,frozen,11,0.1522860785471585,0.14
mixed_context_shift,6610,frozen,11,0.15735648667017738,0.14
mixed_context_shift,6611,frozen,11,0.16650243369735637,0.14
mixed_context_shift,6612,frozen,11,0.14272026204613963,0.14
mixed_context_shift,6613,frozen,11,0.15171964958527714,0.14
mixed_context_shift,6614,frozen,11,0.14849600457193726,0.075
mixed_context_shift,6615,frozen,11,0.15392225961135225,0.14
mixed_context_shift,6616,frozen,11,0.1497553559701638,0.14
mixed_context_shift,6617,frozen,11,0.15131039131013183,0.14
