map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_extended_lane,10530,B0_raw,False,False,nan,60.0,0.51340297304057,nan,nan,nan,0.17132854461669922,-0.015760421752929688,3.3487085431540238,3,3,0,0,16,65,False
replicate_extended_lane,10531,B0_raw,False,False,nan,60.0,2.688600701224459,nan,nan,nan,1.2830629348754883,0.079437255859375,2.2383470934925023,3,3,0,0,246,413,False
replicate_extended_lane,10532,B0_raw,False,False,nan,60.0,1.6885257789604111,nan,nan,nan,1.1566381454467773,0.15257835388183594,2.368281953153074,3,3,0,0,56,117,False
replicate_extended_lane,10533,B0_raw,False,False,nan,60.0,1.3737998735437031,nan,nan,nan,0.9520813226699829,0.15247535705566406,2.5724414605369734,3,3,0,0,44,148,False
replicate_extended_lane,10534,B0_raw,False,False,nan,60.0,2.332334326216369,nan,nan,nan,1.2168465852737427,-0.05777549743652344,2.303877961149257,3,3,0,0,216,145,False
replicate_extended_lane,10535,B0_raw,False,False,nan,60.0,2.7218042235854227,nan,nan,nan,1.5283421277999878,-0.02264690399169922,1.9917866256596588,3,3,0,0,250,381,False
replicate_extended_lane,10536,B0_raw,False,False,nan,60.0,2.756442175423217,nan,nan,nan,1.6768503189086914,0.0598604679107666,1.8441214771607342,3,3,0,0,228,318,False
replicate_extended_lane,10537,B0_raw,False,False,nan,60.0,0.5672765748899451,nan,nan,nan,0.15438136458396912,-0.01611042022705078,3.3656571935804096,3,3,0,0,16,43,False
replicate_extended_lane,10538,B0_raw,False,False,nan,60.0,0.6482131183513502,nan,nan,nan,0.19045817852020264,0.013314247131347656,3.3295684420296396,3,3,0,0,20,28,False
replicate_extended_lane,10539,B0_raw,False,False,nan,60.0,1.0011260373933055,nan,nan,nan,0.1419234573841095,-0.00769805908203125,3.3780853138849762,3,3,0,0,16,54,False
replicate_extended_lane,10540,B0_raw,False,False,nan,60.0,0.5776331943648074,nan,nan,nan,0.18972963094711304,0.018716812133789062,3.3303229648260997,3,3,0,0,16,244,False
replicate_extended_lane,10541,B0_raw,False,False,nan,60.0,2.5455660272955356,nan,nan,nan,0.4351077079772949,0.001285552978515625,3.084892559883984,3,3,0,0,276,452,False
