map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10538,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2828400509868124,-0.043431765831583875,-0.0022733801222053185,True,
replicate_double_chicane,10539,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25904536102252607,0.0432887634024046,-0.05245434285483559,True,
replicate_double_chicane,10540,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.24659127191396682,0.011697091463620768,0.009354298672999002,True,
replicate_double_chicane,10541,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2520260214357948,-0.05644845502988736,-0.029761151662615455,True,
replicate_double_chicane,10542,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.23485722214187948,-0.0573958996496522,0.0004489126285894537,True,
replicate_double_chicane,10543,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2699116631485734,-0.02224401580906111,0.010586665124585854,True,
replicate_double_chicane,10544,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.26052338944746134,-0.02087350325285221,0.04463632114124388,True,
replicate_double_chicane,10545,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.19357174302202823,-0.01764513014929316,0.02601145200417418,True,
replicate_double_chicane,10546,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.24014227087796094,-0.015416024434829536,0.0237160650789637,True,
replicate_double_chicane,10547,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25234933549207006,-0.04748074561120725,-0.024319551703669017,True,
replicate_double_chicane,10548,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2294555992971086,-0.014420058750015518,-0.007581712327700532,True,
replicate_double_chicane,10549,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.1800078922394307,0.01104843550426842,0.01597734667606948,True,
replicate_double_chicane,10550,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2829561319688183,-0.019840098604154272,0.03842131352082377,True,
replicate_double_chicane,10551,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.1925855898774099,0.005062904203848743,-0.044621996595399345,True,
replicate_double_chicane,10552,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2424962484728702,0.009061234862104285,-0.0030869747653751514,True,
