map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10571,B2_lhs,7,lhs_safe_snap,0.27044816762208945,0.1628763098269701,-0.47515828795731063,0.1271921406372838,0.010769072405865467,-0.288242256675723,True,
replicate_weighted_arc,10572,B2_lhs,7,lhs_safe_snap,0.27044816762208945,0.1628763098269701,-0.47515828795731063,0.13512565743340607,0.044370989761126876,-0.23200545520946414,True,
replicate_weighted_arc,10501,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.19903729877600426,0.13536966217752547,0.3863213030898424,True,
replicate_weighted_arc,10502,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.14746217659657843,0.1703152207393809,0.3496815306867428,True,
replicate_weighted_arc,10503,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.14061385109745536,0.19884846565110886,0.4427297810421629,True,
replicate_weighted_arc,10504,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.13402022139961123,0.17411819583056612,0.4434448467713232,True,
replicate_weighted_arc,10505,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.21326173227311612,0.1481324452384905,0.3524178684442396,True,
replicate_weighted_arc,10506,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1698370231906312,0.10474354446690612,0.3954864095231261,True,
replicate_weighted_arc,10507,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.22006185377489776,0.16175586549952986,0.4474166365731222,True,
replicate_weighted_arc,10508,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.08828367660852453,0.16212742507410866,0.437783075544726,True,
replicate_weighted_arc,10509,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.15266931617398788,0.2604745900424831,0.3785277787775213,True,
replicate_weighted_arc,10510,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.15384129996442275,0.15225295294970773,0.3696655360461375,True,
replicate_weighted_arc,10511,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.22563235487366431,0.1762560456546228,0.4554945966111143,True,
replicate_weighted_arc,10512,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1892656357627404,0.10260732724141536,0.16239426516258174,True,
replicate_weighted_arc,10513,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.23275293711139264,0.08090188176483395,0.3774629540474314,True,
replicate_weighted_arc,10514,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.059071780617393946,0.03077763988761964,-0.02216329875732442,True,
