scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_payload_com_only,10114,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13154381093030013,0.03089819257521136,-0.18992379730417236,-0.30951904207820585,-0.005059730772571209,-0.3116641476394475,nan,0.14,False,True,
confirm_payload_com_only,10115,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1537175501174107,0.023489454944529684,-0.19375680433545295,-0.31317784834689183,0.0004958564536457491,-0.30652148011308045,nan,0.14,False,True,
confirm_payload_com_only,10116,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1690051398033883,0.0013142215006476518,-0.2153644201542071,-0.31171784001707864,-0.013821182302751216,-0.27982923149509753,nan,0.14,False,True,
confirm_payload_com_only,10117,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17542440966620942,0.014486922471345889,-0.26624510643130855,-0.3079983799773394,-0.0011535271781376501,-0.3089978630535647,nan,0.14,False,True,
confirm_payload_com_only,10118,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1883539772154688,-0.014403691410692369,-0.21582452887567893,-0.3157882137546379,-0.0027125014533067875,-0.316668808160901,nan,0.14,False,True,
confirm_payload_com_only,10119,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.24318279996952183,-0.00740284656349187,-0.17564975053593052,-0.2981001093715414,-0.000189884552863766,-0.3113239138829379,nan,0.14,False,True,
confirm_payload_com_only,10120,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17502318365586447,0.019747744479229303,-0.24296651079749806,-0.3093335778484379,-0.0020014456915344965,-0.31006407233100797,nan,0.14,False,True,
confirm_payload_com_only,10121,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.21533712859766463,-0.034912725219104865,-0.21750458471132716,-0.31448228007893225,-5.843863427960612e-06,-0.3110991770621009,nan,0.14,False,True,
confirm_payload_com_only,10122,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1441270573750862,0.016911002816347498,-0.2653719208388224,-0.31511030346528557,0.001953650808843045,-0.3141801582001177,nan,0.14,False,True,
confirm_payload_com_only,10123,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18901397995445568,0.007963905083997785,-0.25887061631169167,-0.3094767192388219,-0.009416389203371144,-0.3049410324938351,nan,0.14,False,True,
confirm_payload_com_only,10124,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1569267920305154,0.00423583792849242,-0.19271475162997406,-0.30816732672912717,-0.0020617670527987584,-0.2902140401973557,nan,0.14,False,True,
confirm_payload_com_only,10125,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.16523996280437225,0.00870566223711896,-0.23614148858180806,-0.31967473609119934,-0.005066586271006206,-0.3172507235005195,nan,0.14,False,True,
confirm_payload_com_only,10126,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.19454982798622772,-0.050144398619152424,-0.2199313832116851,-0.3058676091314536,-0.006605964832261924,-0.3116891855154877,nan,0.14,False,True,
confirm_payload_com_only,10127,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.265084685041732,0.017986036913282617,-0.22281428781095955,-0.31083028455610495,0.0023513294466730146,-0.3181772818110934,nan,0.14,False,True,
confirm_payload_com_only,10128,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14893060176886708,0.004918899657544128,-0.21696466621786792,-0.30818940051974436,0.0019725784023729986,-0.3116781412524652,nan,0.14,False,True,
confirm_payload_com_only,10129,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.24297900377954074,-0.022070675483256825,-0.223210799532868,-0.30775476534646773,0.001881877234567336,-0.29270022715296623,nan,0.14,False,True,
confirm_payload_com_only,10130,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1523058468636905,0.03185869177483985,-0.21450185780684974,-0.31157843565956417,0.0055265630907243655,-0.30990112710247986,nan,0.08935904314577116,False,True,
confirm_payload_com_only,10131,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.25458760979801404,0.006411635618636688,-0.24310303806267652,-0.3076388385509612,-0.001636466267258587,-0.300611780407534,nan,0.14,False,True,
confirm_payload_com_only,10132,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14441790994433218,0.013644965190365345,-0.24933253156735885,-0.30470317173805656,-0.005917709447370593,-0.30058986334585636,nan,0.14,False,True,
confirm_payload_com_only,10133,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15504327245059954,0.033313395801158746,-0.23002963235634175,-0.30782465041322865,-1.760378199278385e-05,-0.2917352117654278,nan,0.14,False,True,
confirm_payload_com_only,10134,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1331049722221718,0.027442622033393746,-0.2287701802354258,-0.3066476924644284,0.009389226084246088,-0.3097619002760271,nan,0.14,False,True,
confirm_payload_com_only,10135,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12216977624379108,0.023714667888375826,-0.18585709592685754,-0.3005489005130949,-0.007845773209664848,-0.2986899557994505,nan,0.14,False,True,
confirm_payload_com_only,10136,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14698506391380933,0.02765826520612319,-0.22157909473483245,-0.3005540945866059,0.002088108297824506,-0.3074081528898425,nan,0.14,False,True,
confirm_payload_com_only,10137,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.19268052613042352,0.013796313733228998,-0.24242092679099467,-0.30741015221612034,0.00874946252176768,-0.322889558227299,nan,0.14,False,True,
confirm_payload_com_only,10138,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1701583264744014,0.027318925154836,-0.19359399221848142,-0.30100209633781544,0.014671061279710558,-0.3152993681816925,nan,0.14,False,True,
confirm_payload_com_only,10139,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1845849751611369,0.014352324334469375,-0.22336417730939012,-0.30253221525046237,0.007123477519263865,-0.3104988372665728,nan,0.14,False,True,
confirm_payload_com_only,10140,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12416459137922425,0.029896003147336602,-0.2281794688957019,-0.3051062301019005,0.0020288082419537778,-0.3058498059222434,nan,0.14,False,True,
confirm_payload_com_only,10141,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.23594970320660336,0.039278588947598767,-0.18263532615697053,-0.3144575078278477,0.0006317460363393578,-0.3142413253905161,nan,0.14,False,True,
confirm_payload_com_only,10142,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17168589911643517,-0.0036988202063857095,-0.23278964976949718,-0.31675223125317575,0.0009543477307444044,-0.30127415238270405,nan,0.14,False,True,
confirm_payload_com_only,10143,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1646997761062114,0.029520275093743473,-0.1831604613101281,-0.30957196911147605,-0.0074469751643121305,-0.29285716879326995,nan,0.075,False,True,
confirm_payload_com_only,10144,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18965436191074636,0.004747562822983741,-0.22153846394779947,-0.3091716841658472,0.003090044272963565,-0.3117289348093275,nan,0.14,False,True,
confirm_payload_com_only,10145,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1991062549005024,0.025450724530309894,-0.1723238840305895,-0.3194134571185989,-0.008810035000292966,-0.3055303719306865,nan,0.14,False,True,
confirm_payload_com_only,10146,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1261931251846771,0.029272768311109847,-0.19210156182861077,-0.31331355743157613,0.0028658334612455412,-0.3061125599633199,nan,0.14,False,True,
confirm_payload_com_only,10147,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.2666765044398822,-0.03870817700888697,-0.25954722849325773,-0.31225528871246294,-0.004136830674721576,-0.3168469252573586,nan,0.14,False,True,
confirm_payload_com_only,10148,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1776918844722507,0.02043116106433633,-0.19592457977395075,-0.3082312642423616,-0.007240949853801046,-0.3146626487135176,nan,0.14,False,True,
confirm_payload_com_only,10149,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12222571854272166,0.02840543630745731,-0.24070567832243916,-0.2985237509771876,0.000173883485329692,-0.3113873426817319,nan,0.14,False,True,
confirm_payload_com_only,10150,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.21895276663557944,-0.06538584777574159,-0.16200629895547794,-0.3010311673732493,4.3512910420265855e-05,-0.30483720466248526,nan,0.14,False,True,
confirm_payload_com_only,10151,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1417902144702556,0.023407227765962144,-0.14816032130877205,-0.29921265989283363,-0.013050499794248424,-0.31958265864770713,nan,0.14,False,True,
confirm_payload_com_only,10152,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.16556116271679566,0.020526321124826153,-0.19033535814376565,-0.3064438761977827,0.0026785291384249714,-0.30622816775607675,nan,0.14,False,True,
confirm_payload_com_only,10153,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.2609201512052318,-0.007680704888379808,-0.23215693711800142,-0.3173653857376139,-0.00786606328962608,-0.3048781909253114,nan,0.14,False,True,
confirm_payload_com_only,10154,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.25559228283429164,0.007676655060018181,-0.23942162157189983,-0.315454689557489,-0.0022127282973508425,-0.3074984876844981,nan,0.14,False,True,
confirm_payload_com_only,10155,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1456223188733277,-0.023022326750453077,-0.22031478424461268,-0.30254154441079006,-0.003944297282749065,-0.30979889094792007,nan,0.14,False,True,
confirm_payload_com_only,10156,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13896195434766093,0.022765665863520062,-0.22332427651014347,-0.3030481373613482,-0.012197653500677348,-0.287225358207977,nan,0.14,False,True,
confirm_payload_com_only,10157,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.19829683655648186,0.0022263547230450043,-0.22287104243930217,-0.30981157723726643,-0.0006336051576632916,-0.3099241785181775,nan,0.14,False,True,
