map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10514,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2815808562151917,-0.04480901655486135,-0.017901364163431643,True,
replicate_weighted_arc,10515,B8_full,1,seed_design,-0.4,0.0,0.0,-0.20226716227234226,-0.00382765152336139,-0.01508103020505541,True,
replicate_weighted_arc,10516,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2036398722449057,-0.012340640688264447,0.016519957233851752,True,
replicate_weighted_arc,10517,B8_full,1,seed_design,-0.4,0.0,0.0,-0.21434502405814754,-0.0008829005488266353,0.041293000429031376,True,
replicate_weighted_arc,10518,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2604407144353734,0.007146235853660731,0.029369158343837708,True,
replicate_weighted_arc,10519,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2565659840335906,-0.035026045713963457,0.025624977345992648,True,
replicate_weighted_arc,10520,B8_full,1,seed_design,-0.4,0.0,0.0,-0.25946362577442994,-0.03424986771319031,-0.03711933095481699,True,
replicate_weighted_arc,10521,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2965614791676234,-0.018108984685380802,0.06920568253292961,True,
replicate_weighted_arc,10522,B8_full,1,seed_design,-0.4,0.0,0.0,-0.19778699409416417,0.007828615680861727,0.0632083615234777,True,
replicate_weighted_arc,10523,B8_full,1,seed_design,-0.4,0.0,0.0,-0.19623030273129416,0.018211175604116003,0.02694041767852246,True,
replicate_weighted_arc,10524,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2525548456549563,-0.052840557869965665,0.014990624269274215,True,
replicate_weighted_arc,10525,B8_full,1,seed_design,-0.4,0.0,0.0,-0.28892834912504056,-0.025086790182389334,0.011446485062311733,True,
replicate_weighted_arc,10526,B8_full,1,seed_design,-0.4,0.0,0.0,-0.27413820394856075,0.025206690842657718,-0.006822436234300951,True,
replicate_weighted_arc,10527,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24325726981305068,0.015674482685535063,0.029128359666629307,True,
replicate_weighted_arc,10528,B8_full,1,seed_design,-0.4,0.0,0.0,-0.27154794990359216,0.020126752488546878,-0.01796060822687011,True,
replicate_weighted_arc,10529,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2595749948840986,-0.04491760718280335,0.02749912053950639,True,
replicate_weighted_arc,10530,B8_full,1,seed_design,-0.4,0.0,0.0,-0.29071320059843403,-0.024212959270090182,0.035239457960095054,True,
replicate_weighted_arc,10531,B8_full,1,seed_design,-0.4,0.0,0.0,-0.23798830485227307,-0.006976995845235034,-0.01299270520149429,True,
replicate_weighted_arc,10532,B8_full,1,seed_design,-0.4,0.0,0.0,-0.30380237657672277,-0.034796688845901355,0.015415802949298311,True,
replicate_weighted_arc,10533,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2635994917066619,-0.04707933298150157,0.022249292304141043,True,
replicate_weighted_arc,10534,B8_full,1,seed_design,-0.4,0.0,0.0,-0.27224335782828446,0.020394194024737595,-0.03433659736991874,True,
replicate_weighted_arc,10535,B8_full,1,seed_design,-0.4,0.0,0.0,-0.19803471662834393,0.018331731970333224,0.04288590548518498,True,
replicate_weighted_arc,10536,B8_full,1,seed_design,-0.4,0.0,0.0,-0.15655909846072405,0.017806467013834877,0.05638799904892334,True,
replicate_weighted_arc,10537,B8_full,1,seed_design,-0.4,0.0,0.0,-0.3001454947755741,0.011235920570683232,-0.009337083047040328,True,
replicate_weighted_arc,10538,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2961037001436729,-0.04549914524961224,0.0005324109845620954,True,
replicate_weighted_arc,10539,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2797067700574402,0.04257046870973519,-0.05727659305958111,True,
replicate_weighted_arc,10540,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2759288426680899,0.024770394579841225,0.008101275022155411,True,
replicate_weighted_arc,10541,B8_full,1,seed_design,-0.4,0.0,0.0,-0.26336096996600156,-0.06039461393337719,-0.028795444953599085,True,
replicate_weighted_arc,10542,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24509034002932711,-0.062019908523901456,0.005737541038860538,True,
replicate_weighted_arc,10543,B8_full,1,seed_design,-0.4,0.0,0.0,-0.28651643300507973,-0.023018646080802438,0.01270174196138579,True,
replicate_weighted_arc,10544,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2813186571521129,-0.019989497383505524,0.05388195464960001,True,
replicate_weighted_arc,10545,B8_full,1,seed_design,-0.4,0.0,0.0,-0.26654978568913384,-0.022481647711330717,0.041341529870410024,True,
replicate_weighted_arc,10546,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2680751156218321,-0.02407537540757881,0.036947057497967783,True,
replicate_weighted_arc,10547,B8_full,1,seed_design,-0.4,0.0,0.0,-0.26615548385057913,-0.05437595757184962,-0.022015029212863826,True,
replicate_weighted_arc,10548,B8_full,1,seed_design,-0.4,0.0,0.0,-0.25958856733002716,-0.006948680721739377,-0.005792802561969266,True,
replicate_weighted_arc,10549,B8_full,1,seed_design,-0.4,0.0,0.0,-0.1929923040246509,0.019266568218874403,0.00834247981836299,True,
replicate_weighted_arc,10550,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2971082422050807,-0.016533115598889463,0.033328813193255105,True,
replicate_weighted_arc,10551,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2732501952027284,0.0033450650545099655,-0.047892922407618346,True,
replicate_weighted_arc,10552,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2710152815098349,0.018518834968106888,-0.008438465282396944,True,
replicate_weighted_arc,10553,B8_full,1,seed_design,-0.4,0.0,0.0,-0.27722644871373975,-0.05258945804322679,0.0746635795785058,True,
replicate_weighted_arc,10554,B8_full,1,seed_design,-0.4,0.0,0.0,-0.23741012530150704,-0.006859528335247341,0.03402238096478592,True,
replicate_weighted_arc,10555,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24974368768043478,0.005473581205032758,0.03867277882909144,True,
replicate_weighted_arc,10556,B8_full,1,seed_design,-0.4,0.0,0.0,-0.22005140326292508,-0.006416900723730382,-0.010738149413820426,True,
replicate_weighted_arc,10557,B8_full,1,seed_design,-0.4,0.0,0.0,-0.269745145418394,-0.0443901772523102,0.009202578857150204,True,
replicate_weighted_arc,10558,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2996490095749899,0.020471999286496585,-0.029097045896631903,True,
replicate_weighted_arc,10559,B8_full,1,seed_design,-0.4,0.0,0.0,-0.22883924736278705,-0.0003028246794384125,0.043701295369009324,True,
replicate_weighted_arc,10560,B8_full,1,seed_design,-0.4,0.0,0.0,-0.274105355480138,-0.042194777588386745,-0.05956754823302378,True,
replicate_weighted_arc,10561,B8_full,1,seed_design,-0.4,0.0,0.0,-0.27687075050625665,-0.03663452778406383,-0.03306027341370349,True,
replicate_weighted_arc,10562,B8_full,1,seed_design,-0.4,0.0,0.0,-0.26262359623590203,-0.021005001646922893,0.05888093962978166,True,
replicate_weighted_arc,10563,B8_full,1,seed_design,-0.4,0.0,0.0,-0.3050029219007978,0.001353750534873404,0.0467192579664171,True,
replicate_weighted_arc,10564,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2997620042400642,0.008126858916745515,0.06533048745927937,True,
replicate_weighted_arc,10565,B8_full,1,seed_design,-0.4,0.0,0.0,-0.287803675837307,-0.04580579053323429,-0.0009086489328250805,True,
replicate_weighted_arc,10566,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2880012241388748,-0.0041491592058184625,0.03282396112271631,True,
replicate_weighted_arc,10567,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2547540873980173,-0.02566321160211432,0.02936359790607284,True,
replicate_weighted_arc,10568,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24343200803047663,-0.010344681114871983,0.013393960821639076,True,
replicate_weighted_arc,10569,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2770168823435077,-0.011024234435689657,-0.0010814226131824608,True,
replicate_weighted_arc,10570,B8_full,1,seed_design,-0.4,0.0,0.0,-0.289789828672417,-0.0038100520769769677,0.09565501840330874,True,
replicate_weighted_arc,10571,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2250092537690157,0.013763812699242114,0.03252224703984283,True,
replicate_weighted_arc,10572,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2951557905076223,0.02592277487180259,-0.04744176064192964,True,
replicate_weighted_arc,10501,B8_full,2,seed_design,0.4,0.0,0.0,0.2823964686751829,-0.003489012189930977,0.07602621849342325,True,
replicate_weighted_arc,10502,B8_full,2,seed_design,0.4,0.0,0.0,0.28132502064712195,-0.0008277422098000647,0.07303783647438288,True,
replicate_weighted_arc,10503,B8_full,2,seed_design,0.4,0.0,0.0,0.24600180493015544,0.019035446562802087,-0.0045728134322676845,True,
replicate_weighted_arc,10504,B8_full,2,seed_design,0.4,0.0,0.0,0.2515276388539957,-0.05061194708122085,0.04712719951995003,True,
replicate_weighted_arc,10505,B8_full,2,seed_design,0.4,0.0,0.0,0.2685513994397372,-0.03559609807578859,0.008205260221915702,True,
replicate_weighted_arc,10506,B8_full,2,seed_design,0.4,0.0,0.0,0.28339621105170304,0.03882006210760998,-0.03324532464530219,True,
replicate_weighted_arc,10507,B8_full,2,seed_design,0.4,0.0,0.0,0.2507809335442852,0.0119359751958633,0.03421601883374304,True,
replicate_weighted_arc,10508,B8_full,2,seed_design,0.4,0.0,0.0,0.2819762783598745,0.028082567233575627,0.03609133671535049,True,
replicate_weighted_arc,10509,B8_full,2,seed_design,0.4,0.0,0.0,0.2467827193641171,-0.018547322042427466,0.059163845614829166,True,
replicate_weighted_arc,10510,B8_full,2,seed_design,0.4,0.0,0.0,0.2499523913784982,0.0038977108425367326,0.04343993670754992,True,
replicate_weighted_arc,10511,B8_full,2,seed_design,0.4,0.0,0.0,0.28648632935323864,-0.042592542932855845,0.06636965341695941,True,
replicate_weighted_arc,10512,B8_full,2,seed_design,0.4,0.0,0.0,0.29502809294387994,0.002670327545820872,0.0922756540071958,True,
replicate_weighted_arc,10513,B8_full,2,seed_design,0.4,0.0,0.0,0.2957063954242717,-0.05198784019885542,0.05158648106103982,True,
replicate_weighted_arc,10514,B8_full,2,seed_design,0.4,0.0,0.0,0.25410685689762086,0.013845354789821974,0.0380372669860244,True,
replicate_weighted_arc,10515,B8_full,2,seed_design,0.4,0.0,0.0,0.28826061876887527,0.04238368120529547,0.02990188059327124,True,
replicate_weighted_arc,10516,B8_full,2,seed_design,0.4,0.0,0.0,0.28014333699680927,0.045701708973139396,0.05398064728365208,True,
replicate_weighted_arc,10517,B8_full,2,seed_design,0.4,0.0,0.0,0.2653349000317723,-0.016781904801881693,0.017386701101805693,True,
replicate_weighted_arc,10518,B8_full,2,seed_design,0.4,0.0,0.0,0.25561828329336034,0.014215507575306971,0.03686680416025955,True,
replicate_weighted_arc,10519,B8_full,2,seed_design,0.4,0.0,0.0,0.2611952918520105,0.02458440524521131,0.012402596380224987,True,
replicate_weighted_arc,10520,B8_full,2,seed_design,0.4,0.0,0.0,0.2397149716590968,-0.0008991180849900736,0.03574608366595064,True,
replicate_weighted_arc,10521,B8_full,2,seed_design,0.4,0.0,0.0,0.25820106929370384,0.01197141767664625,0.022453851099767084,True,
replicate_weighted_arc,10522,B8_full,2,seed_design,0.4,0.0,0.0,0.2787947670531382,-0.031463999536606814,0.04234424105759455,True,
replicate_weighted_arc,10523,B8_full,2,seed_design,0.4,0.0,0.0,0.269129954583431,-0.04974279553797921,0.01618138225061918,True,
replicate_weighted_arc,10524,B8_full,2,seed_design,0.4,0.0,0.0,0.30047289446957065,0.04903081045473904,0.06756749940615883,True,
replicate_weighted_arc,10525,B8_full,2,seed_design,0.4,0.0,0.0,0.2465636860566755,-0.008498018646971736,0.07592512168967863,True,
replicate_weighted_arc,10526,B8_full,2,seed_design,0.4,0.0,0.0,0.23434936129753126,-0.022947344759173247,0.053344704531058156,True,
replicate_weighted_arc,10527,B8_full,2,seed_design,0.4,0.0,0.0,0.28135107318971647,-0.05011661201794986,0.07314913830195731,True,
replicate_weighted_arc,10528,B8_full,2,seed_design,0.4,0.0,0.0,0.26260886262730715,-0.019132868681364656,0.07924421764366968,True,
replicate_weighted_arc,10529,B8_full,2,seed_design,0.4,0.0,0.0,0.2682100286144678,0.008663011710175845,0.04662430680705623,True,
replicate_weighted_arc,10530,B8_full,2,seed_design,0.4,0.0,0.0,0.2620382804875012,-0.0024797324526209283,0.015659870563195313,True,
replicate_weighted_arc,10531,B8_full,2,seed_design,0.4,0.0,0.0,0.3047200659366303,-0.0021089999443451362,0.08740642155150508,True,
replicate_weighted_arc,10532,B8_full,2,seed_design,0.4,0.0,0.0,0.25076970931020465,0.041046707702199266,-0.0041780299322439485,True,
replicate_weighted_arc,10533,B8_full,2,seed_design,0.4,0.0,0.0,0.31122744173735034,0.06549465182298649,0.0693643768229821,True,
replicate_weighted_arc,10534,B8_full,2,seed_design,0.4,0.0,0.0,0.2675480702303176,-0.05605205349611487,0.0438899701226247,True,
replicate_weighted_arc,10535,B8_full,2,seed_design,0.4,0.0,0.0,0.2886127635440843,-0.04720587924278852,0.02151874515968126,True,
replicate_weighted_arc,10536,B8_full,2,seed_design,0.4,0.0,0.0,0.2840457986823116,0.0031560446928412746,0.054176532826998414,True,
replicate_weighted_arc,10537,B8_full,2,seed_design,0.4,0.0,0.0,0.25150143272784115,-0.03155668920034892,0.024209987847989216,True,
replicate_weighted_arc,10538,B8_full,2,seed_design,0.4,0.0,0.0,0.24621197287264207,0.007682095147984704,-0.011319633774627965,True,
replicate_weighted_arc,10539,B8_full,2,seed_design,0.4,0.0,0.0,0.24840171582559015,-0.03548015517747387,0.06864927326526446,True,
replicate_weighted_arc,10540,B8_full,2,seed_design,0.4,0.0,0.0,0.22975116707193996,-8.633689378760146e-05,0.043708216299931185,True,
replicate_weighted_arc,10541,B8_full,2,seed_design,0.4,0.0,0.0,0.2835778667571735,0.03188564225745348,0.050246183505027256,True,
replicate_weighted_arc,10542,B8_full,2,seed_design,0.4,0.0,0.0,0.2653167450235043,0.034865614712150154,0.006295883875899925,True,
replicate_weighted_arc,10543,B8_full,2,seed_design,0.4,0.0,0.0,0.2502621029233684,0.0037628873583984064,0.04332705927913522,True,
replicate_weighted_arc,10544,B8_full,2,seed_design,0.4,0.0,0.0,0.27843819289314153,-0.018481269014628418,0.018341531384559077,True,
replicate_weighted_arc,10545,B8_full,2,seed_design,0.4,0.0,0.0,0.28657429505564247,0.005011993553906848,0.0015539997465171154,True,
replicate_weighted_arc,10546,B8_full,2,seed_design,0.4,0.0,0.0,0.266769273150199,0.06153273396744935,0.01842561866298257,True,
replicate_weighted_arc,10547,B8_full,2,seed_design,0.4,0.0,0.0,0.29098674699121224,0.04008218106624289,0.024769906938362046,True,
replicate_weighted_arc,10548,B8_full,2,seed_design,0.4,0.0,0.0,0.25825777329222516,-0.0035359028167754993,-0.002775462656543208,True,
replicate_weighted_arc,10549,B8_full,2,seed_design,0.4,0.0,0.0,0.2960035314961815,-0.01955353187096958,0.10657569013708439,True,
replicate_weighted_arc,10550,B8_full,2,seed_design,0.4,0.0,0.0,0.2597332431708702,-0.01611145701200166,0.05264630007656112,True,
replicate_weighted_arc,10551,B8_full,2,seed_design,0.4,0.0,0.0,0.23935378200582968,-0.003999749918650243,0.04568221522209103,True,
replicate_weighted_arc,10552,B8_full,2,seed_design,0.4,0.0,0.0,0.2612770587576937,-0.005495443016257677,0.1316413385765223,True,
replicate_weighted_arc,10553,B8_full,2,seed_design,0.4,0.0,0.0,0.29265487709083304,0.008975516673992306,0.04874168818141782,True,
replicate_weighted_arc,10554,B8_full,2,seed_design,0.4,0.0,0.0,0.2709984475145169,0.0025807593976165835,-0.023398072991963798,True,
replicate_weighted_arc,10555,B8_full,2,seed_design,0.4,0.0,0.0,0.3004710867718234,-0.017831686396511448,-0.004366984808651606,True,
replicate_weighted_arc,10556,B8_full,2,seed_design,0.4,0.0,0.0,0.2598442025245195,0.02298975432885822,0.08664819618085637,True,
replicate_weighted_arc,10557,B8_full,2,seed_design,0.4,0.0,0.0,0.2979842062856333,0.0474142402816057,0.06467970834361303,True,
replicate_weighted_arc,10558,B8_full,2,seed_design,0.4,0.0,0.0,0.25670596451469746,-0.028898151094033774,0.09893065391793755,True,
replicate_weighted_arc,10559,B8_full,2,seed_design,0.4,0.0,0.0,0.280489079301689,-0.018880538829928958,0.05666969856900007,True,
replicate_weighted_arc,10560,B8_full,2,seed_design,0.4,0.0,0.0,0.29959528808496677,0.02685967567547616,0.04061550902604224,True,
replicate_weighted_arc,10561,B8_full,2,seed_design,0.4,0.0,0.0,0.2751698439076545,0.011775884752693352,0.04088342494545124,True,
replicate_weighted_arc,10562,B8_full,2,seed_design,0.4,0.0,0.0,0.23688941020714033,0.030401568284203095,0.04821500046785944,True,
replicate_weighted_arc,10563,B8_full,2,seed_design,0.4,0.0,0.0,0.24874268913927935,0.006581900675395145,0.0008861254369763096,True,
replicate_weighted_arc,10564,B8_full,2,seed_design,0.4,0.0,0.0,0.25311637764714184,-0.05015649230239233,0.05050388597597107,True,
replicate_weighted_arc,10565,B8_full,2,seed_design,0.4,0.0,0.0,0.22328748880189386,0.0417899186171787,0.030855939108288113,True,
replicate_weighted_arc,10566,B8_full,2,seed_design,0.4,0.0,0.0,0.27953107072337025,-0.04247732110122484,0.03885302510780026,True,
replicate_weighted_arc,10567,B8_full,2,seed_design,0.4,0.0,0.0,0.2691253044092858,0.027410138171943734,0.057056051653175455,True,
replicate_weighted_arc,10568,B8_full,2,seed_design,0.4,0.0,0.0,0.2686066690748185,0.013398182042535723,-0.012745507081289327,True,
replicate_weighted_arc,10569,B8_full,2,seed_design,0.4,0.0,0.0,0.24231729559186999,0.03169326935318151,0.07826430843488152,True,
replicate_weighted_arc,10570,B8_full,2,seed_design,0.4,0.0,0.0,0.24344406971267674,-0.026094569538827002,0.031561098789610685,True,
replicate_weighted_arc,10571,B8_full,2,seed_design,0.4,0.0,0.0,0.2675955469103207,-0.04649018282646243,0.012746342451295568,True,
replicate_weighted_arc,10572,B8_full,2,seed_design,0.4,0.0,0.0,0.2534498692270671,-0.047234200567806466,0.1127272133762172,True,
replicate_weighted_arc,10501,B8_full,3,seed_design,0.0,-0.3,0.0,0.011735943037489536,-0.20974480660060532,0.032971360929736765,True,
replicate_weighted_arc,10502,B8_full,3,seed_design,0.0,-0.3,0.0,0.05995331922222108,-0.20504103975978155,0.013045524193725174,True,
replicate_weighted_arc,10503,B8_full,3,seed_design,0.0,-0.3,0.0,0.05742002416882179,-0.2125825822761308,0.0031927165457840876,True,
replicate_weighted_arc,10504,B8_full,3,seed_design,0.0,-0.3,0.0,-0.01572181111643653,-0.2238981196320542,0.004172723069390202,True,
replicate_weighted_arc,10505,B8_full,3,seed_design,0.0,-0.3,0.0,0.01993786812821342,-0.22539572524253199,0.0022756152368463086,True,
replicate_weighted_arc,10506,B8_full,3,seed_design,0.0,-0.3,0.0,0.05529369089015989,-0.20845756686622047,-0.03222496662333872,True,
replicate_weighted_arc,10507,B8_full,3,seed_design,0.0,-0.3,0.0,-0.03845828183641623,-0.20519875700805212,-0.028862324166456937,True,
replicate_weighted_arc,10508,B8_full,3,seed_design,0.0,-0.3,0.0,0.012754438410304979,-0.22760566229598284,0.057710573752108384,True,
replicate_weighted_arc,10509,B8_full,3,seed_design,0.0,-0.3,0.0,-0.03830906330476071,-0.21666156210652857,0.023395088702892246,True,
replicate_weighted_arc,10510,B8_full,3,seed_design,0.0,-0.3,0.0,-0.012981796135193615,-0.21927386970429452,0.011719164422666687,True,
replicate_weighted_arc,10511,B8_full,3,seed_design,0.0,-0.3,0.0,0.010449894154673662,-0.21816476560336998,-0.03414896479005362,True,
replicate_weighted_arc,10512,B8_full,3,seed_design,0.0,-0.3,0.0,0.05047026193157155,-0.23846926934815502,0.035197508386396986,True,
replicate_weighted_arc,10513,B8_full,3,seed_design,0.0,-0.3,0.0,0.02717376631680383,-0.22145042268193235,-0.028522799108584313,True,
replicate_weighted_arc,10514,B8_full,3,seed_design,0.0,-0.3,0.0,0.027807294365635903,-0.24423861255292423,-0.016896002012017266,True,
replicate_weighted_arc,10515,B8_full,3,seed_design,0.0,-0.3,0.0,0.0028114698503510314,-0.21239883087979722,-0.007573943923876647,True,
replicate_weighted_arc,10516,B8_full,3,seed_design,0.0,-0.3,0.0,0.005111036981548444,-0.19981622794105755,0.018635190416765576,True,
replicate_weighted_arc,10517,B8_full,3,seed_design,0.0,-0.3,0.0,-0.007828612228857628,-0.21558639277755756,-0.00033524403386920177,True,
replicate_weighted_arc,10518,B8_full,3,seed_design,0.0,-0.3,0.0,0.003685663640123691,-0.20236087173928813,0.02062717564169799,True,
replicate_weighted_arc,10519,B8_full,3,seed_design,0.0,-0.3,0.0,0.03447218667636152,-0.21784793146176082,-0.019149982472883458,True,
replicate_weighted_arc,10520,B8_full,3,seed_design,0.0,-0.3,0.0,0.01951205915252325,-0.23650625326772265,-0.022976606742090015,True,
replicate_weighted_arc,10521,B8_full,3,seed_design,0.0,-0.3,0.0,-0.018351281998261165,-0.21613784861917254,0.0006834607819824878,True,
replicate_weighted_arc,10522,B8_full,3,seed_design,0.0,-0.3,0.0,-0.004005961790159442,-0.22004068727981052,0.017730690147983775,True,
replicate_weighted_arc,10523,B8_full,3,seed_design,0.0,-0.3,0.0,0.006177834794858898,-0.21997082269326196,0.014132894942002585,True,
replicate_weighted_arc,10524,B8_full,3,seed_design,0.0,-0.3,0.0,0.05815651400238871,-0.22487949640185104,0.05011586977335435,True,
replicate_weighted_arc,10525,B8_full,3,seed_design,0.0,-0.3,0.0,0.022738291603812168,-0.23714437062553195,0.029647180784179817,True,
replicate_weighted_arc,10526,B8_full,3,seed_design,0.0,-0.3,0.0,-0.038716511620411474,-0.19984296651884556,0.01046427614350185,True,
replicate_weighted_arc,10527,B8_full,3,seed_design,0.0,-0.3,0.0,0.013914810540296441,-0.21322285623225923,0.05764705252028362,True,
replicate_weighted_arc,10528,B8_full,3,seed_design,0.0,-0.3,0.0,-0.002286621058015489,-0.21511546216403374,-0.026126034876524297,True,
replicate_weighted_arc,10529,B8_full,3,seed_design,0.0,-0.3,0.0,-0.0029738461480891005,-0.23397738775616286,0.0031606127866944654,True,
replicate_weighted_arc,10530,B8_full,3,seed_design,0.0,-0.3,0.0,0.017733831117252016,-0.22501825766650105,-0.007299417410387602,True,
replicate_weighted_arc,10531,B8_full,3,seed_design,0.0,-0.3,0.0,0.03951217259555147,-0.21808158121714372,0.05758047831752349,True,
replicate_weighted_arc,10532,B8_full,3,seed_design,0.0,-0.3,0.0,0.008719042617516489,-0.20302097262171306,0.01904923417411569,True,
replicate_weighted_arc,10533,B8_full,3,seed_design,0.0,-0.3,0.0,0.042914212989777246,-0.21566461833705042,0.06157767934543215,True,
replicate_weighted_arc,10534,B8_full,3,seed_design,0.0,-0.3,0.0,0.017931107716960198,-0.21476514886653875,0.01769308874075224,True,
replicate_weighted_arc,10535,B8_full,3,seed_design,0.0,-0.3,0.0,0.011503206267249646,-0.20872412157945497,0.0023971150726699217,True,
replicate_weighted_arc,10536,B8_full,3,seed_design,0.0,-0.3,0.0,0.061841700187353334,-0.20560920094016757,0.06419733523225657,True,
replicate_weighted_arc,10537,B8_full,3,seed_design,0.0,-0.3,0.0,0.006420353920662539,-0.20700302750008137,-0.030713712457245426,True,
replicate_weighted_arc,10538,B8_full,3,seed_design,0.0,-0.3,0.0,0.0013421311143407633,-0.24214580062257945,-0.01047254048952898,True,
replicate_weighted_arc,10539,B8_full,3,seed_design,0.0,-0.3,0.0,0.029004447913031358,-0.21668697204789275,-0.00042384334054653534,True,
replicate_weighted_arc,10540,B8_full,3,seed_design,0.0,-0.3,0.0,-0.02817015749984322,-0.2072086964061984,0.004502345698253249,True,
replicate_weighted_arc,10541,B8_full,3,seed_design,0.0,-0.3,0.0,0.061726568564682664,-0.21488217741644203,-0.029289511275447048,True,
replicate_weighted_arc,10542,B8_full,3,seed_design,0.0,-0.3,0.0,0.05773200166646809,-0.2150042916936214,0.008545756563667404,True,
replicate_weighted_arc,10543,B8_full,3,seed_design,0.0,-0.3,0.0,0.0069125606744670064,-0.21217140933373047,0.02081243027917958,True,
replicate_weighted_arc,10544,B8_full,3,seed_design,0.0,-0.3,0.0,0.026252523688033658,-0.231496277480036,0.00603421497942894,True,
replicate_weighted_arc,10545,B8_full,3,seed_design,0.0,-0.3,0.0,0.018135075024033182,-0.21153016879614903,-0.020947093463171945,True,
replicate_weighted_arc,10546,B8_full,3,seed_design,0.0,-0.3,0.0,-0.0028091600930854046,-0.213762511389752,0.046850876128500765,True,
replicate_weighted_arc,10547,B8_full,3,seed_design,0.0,-0.3,0.0,0.017816770811296276,-0.22456692253507876,-0.04690240369799146,True,
replicate_weighted_arc,10548,B8_full,3,seed_design,0.0,-0.3,0.0,0.037466859887643554,-0.2252760122976362,-0.053088551941803744,True,
replicate_weighted_arc,10549,B8_full,3,seed_design,0.0,-0.3,0.0,0.018388253716028806,-0.19721255685830444,0.04394668226611841,True,
replicate_weighted_arc,10550,B8_full,3,seed_design,0.0,-0.3,0.0,0.025667405272048235,-0.23300301794737288,-0.0032148730349446123,True,
replicate_weighted_arc,10551,B8_full,3,seed_design,0.0,-0.3,0.0,0.0227673256103215,-0.2109866396913863,-0.010597458373273362,True,
replicate_weighted_arc,10552,B8_full,3,seed_design,0.0,-0.3,0.0,0.03261058140230663,-0.21315161412974737,0.048426979535397166,True,
replicate_weighted_arc,10553,B8_full,3,seed_design,0.0,-0.3,0.0,0.007019390385852514,-0.23285266883663444,0.04054512087951593,True,
