scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_payload_com_only,17110,frozen,5,0.1076192167141507,0.09263132792224339
final_payload_com_only,17111,frozen,5,0.12034704330204987,0.08488986015699147
final_payload_com_only,17112,frozen,5,0.1333289579484967,0.09742672096168331
final_payload_com_only,17113,frozen,5,0.1527611978393947,0.09939138316697746
final_payload_com_only,17114,frozen,5,0.1412875075010337,0.10836570737559964
final_payload_com_only,17115,frozen,5,0.12122865386291551,0.09356477142695199
final_payload_com_only,17116,frozen,5,0.11916358445307584,0.09368407632346991
final_payload_com_only,17117,frozen,5,0.12272277292506178,0.10003144234177054
final_payload_com_only,17118,frozen,5,0.10465747500438664,0.08947171221383249
final_payload_com_only,17119,frozen,5,0.13747296036150478,0.08933427509490549
final_payload_com_only,17120,frozen,5,0.13010550998032847,0.09690586559909681
final_payload_com_only,17121,frozen,5,0.13011338269236614,0.07736107419987048
final_payload_com_only,17122,frozen,5,0.11807080698146366,0.08898316938135394
final_payload_com_only,17123,frozen,5,0.12228753884357418,0.09676354140816959
final_payload_com_only,17124,frozen,5,0.10135014221264539,0.0920741201223544
final_payload_com_only,17125,frozen,5,0.12722056207459675,0.10205233974053853
final_payload_com_only,17126,frozen,5,0.1327727055888433,0.08297944120835186
final_payload_com_only,17127,frozen,5,0.14616217397199793,0.08385062078605958
final_payload_com_only,17128,frozen,5,0.12039257125603833,0.09434017528572076
final_payload_com_only,17129,frozen,5,0.1080670116282326,0.09822916783781915
final_payload_com_only,17130,frozen,5,0.10682739841989947,0.08905219886057616
final_payload_com_only,17131,frozen,5,0.1145212616049413,0.09906589009092491
final_payload_com_only,17132,frozen,5,0.11550924583433395,0.09410034692118857
final_payload_com_only,17133,frozen,5,0.12932491797251475,0.0915457180480875
final_payload_com_only,17134,frozen,5,0.1211151830786142,0.09101855566019283
final_payload_com_only,17135,frozen,5,0.11486665909867733,0.09351797187382505
final_payload_com_only,17136,frozen,5,0.12242110296964745,0.08592916329368251
final_payload_com_only,17137,frozen,5,0.1470130303186931,0.09656822129446294
final_payload_com_only,17138,frozen,5,0.1301007711485365,0.09905129499538375
final_payload_com_only,17139,frozen,5,0.13877199285075542,0.08291658384624444
final_payload_com_only,17140,frozen,5,0.1157600687978131,0.09735754055544342
final_payload_com_only,17141,frozen,5,0.13441374582853868,0.0981446624719484
final_payload_com_only,17142,frozen,5,0.10290359431337301,0.0808006365593619
final_payload_com_only,17143,frozen,5,0.14431094909934333,0.08719658841049421
final_payload_com_only,17144,frozen,5,0.12085169542917452,0.08887600705887759
final_payload_com_only,17145,frozen,5,0.13237496706153878,0.09169771211526204
final_payload_com_only,17146,frozen,5,0.14564910230451306,0.09465020468943532
final_payload_com_only,17147,frozen,5,0.10342314565980373,0.075
final_payload_com_only,17148,frozen,5,0.13868855584310122,0.0881925412926346
final_payload_com_only,17149,frozen,5,0.1399408528658407,0.07765121340204657
final_payload_com_only,17150,frozen,5,0.12463483736478403,0.08751449942003173
final_payload_com_only,17151,frozen,5,0.12844538574711337,0.09430929710745554
final_payload_com_only,17152,frozen,5,0.12631566297760893,0.1015400149246291
final_payload_com_only,17153,frozen,5,0.12541882475721414,0.08453382431495046
final_payload_com_only,17154,frozen,5,0.12237300100466493,0.0873950771776815
final_payload_com_only,17155,frozen,5,0.11209521726835506,0.09364883757959604
final_payload_com_only,17156,frozen,5,0.137892234525023,0.08229142346876772
final_payload_com_only,17157,frozen,5,0.1416085059269017,0.0836887838323591
final_payload_com_only,17158,frozen,5,0.13610023641290075,0.09310033581103051
final_payload_com_only,17159,frozen,5,0.10320547286709444,0.09237055101943595
final_payload_com_only,17160,frozen,5,0.12673402474596604,0.0880437076209979
final_payload_com_only,17161,frozen,5,0.12984796804856125,0.10015823968469743
final_payload_com_only,17162,frozen,5,0.09874147464858839,0.0909748884630629
final_payload_com_only,17163,frozen,5,0.17788788649041273,0.09228676589349379
final_payload_com_only,17164,frozen,5,0.13402058858398266,0.09984090588678529
final_payload_com_only,17165,frozen,5,0.11348685710429722,0.09224950119676403
final_payload_com_only,17166,frozen,5,0.1124157976945538,0.075
final_payload_com_only,17167,frozen,5,0.11257239091531858,0.07748441263594603
final_payload_com_only,17168,frozen,5,0.11681250135808055,0.09821909865423809
final_payload_com_only,17169,frozen,5,0.125972373511955,0.09319207200827223
final_payload_com_only,17170,frozen,5,0.15013717013366912,0.08826473111342123
final_payload_com_only,17171,frozen,5,0.140050605755446,0.09798632413770529
final_payload_com_only,17172,frozen,5,0.1331976419763986,0.08939449105442139
final_payload_com_only,17101,frozen,6,0.07807681317224581,0.09435203339460042
final_payload_com_only,17102,frozen,6,0.07908111876819404,0.07785708862782785
final_payload_com_only,17103,frozen,6,0.09676542480979175,0.08071010865435274
final_payload_com_only,17104,frozen,6,0.08844849809727329,0.08229656074438294
final_payload_com_only,17105,frozen,6,0.10250497908582602,0.08551976894514669
final_payload_com_only,17106,frozen,6,0.07841547965545863,0.09114031008756647
final_payload_com_only,17107,frozen,6,0.08613051168931538,0.07876729820015743
final_payload_com_only,17108,frozen,6,0.07214559725787388,0.09233891641138768
final_payload_com_only,17109,frozen,6,0.08107977200623746,0.08113868496732508
final_payload_com_only,17110,frozen,6,0.07689209578965511,0.09263132792224339
final_payload_com_only,17111,frozen,6,0.08795772757834931,0.08488986015699147
final_payload_com_only,17112,frozen,6,0.07784030143882244,0.09742672096168331
final_payload_com_only,17113,frozen,6,0.09810441311405158,0.09939138316697746
final_payload_com_only,17114,frozen,6,0.08802476614347517,0.10836570737559964
final_payload_com_only,17115,frozen,6,0.08246760386541785,0.09356477142695199
final_payload_com_only,17116,frozen,6,0.11281165684498233,0.09368407632346991
final_payload_com_only,17117,frozen,6,0.09850170212769793,0.10003144234177054
final_payload_com_only,17118,frozen,6,0.0844110653494179,0.08947171221383249
final_payload_com_only,17119,frozen,6,0.0926992209830265,0.08933427509490549
final_payload_com_only,17120,frozen,6,0.09639990130219714,0.09690586559909681
final_payload_com_only,17121,frozen,6,0.0897263933410424,0.07736107419987048
final_payload_com_only,17122,frozen,6,0.07821524274122837,0.08898316938135394
final_payload_com_only,17123,frozen,6,0.0741117312249603,0.09676354140816959
final_payload_com_only,17124,frozen,6,0.07003931104150825,0.0920741201223544
final_payload_com_only,17125,frozen,6,0.08416279563599326,0.10205233974053853
final_payload_com_only,17126,frozen,6,0.08232583056941656,0.08297944120835186
final_payload_com_only,17127,frozen,6,0.12240170999473576,0.08385062078605958
final_payload_com_only,17128,frozen,6,0.08912649445844485,0.09434017528572076
final_payload_com_only,17129,frozen,6,0.0815163585128375,0.09822916783781915
final_payload_com_only,17130,frozen,6,0.08314841874214152,0.08905219886057616
final_payload_com_only,17131,frozen,6,0.07375232482194086,0.09906589009092491
final_payload_com_only,17132,frozen,6,0.08464792258536818,0.09410034692118857
final_payload_com_only,17133,frozen,6,0.08738929266980112,0.0915457180480875
final_payload_com_only,17134,frozen,6,0.11531298932450654,0.09101855566019283
final_payload_com_only,17135,frozen,6,0.09374514075589269,0.09351797187382505
final_payload_com_only,17136,frozen,6,0.08636907120923633,0.08592916329368251
final_payload_com_only,17137,frozen,6,0.10159155090805018,0.09656822129446294
final_payload_com_only,17138,frozen,6,0.10125063170116388,0.09905129499538375
final_payload_com_only,17139,frozen,6,0.10020683007722278,0.08291658384624444
final_payload_com_only,17140,frozen,6,0.1157600687978131,0.09735754055544342
final_payload_com_only,17141,frozen,6,0.09009809135094897,0.0981446624719484
final_payload_com_only,17142,frozen,6,0.11624913399453012,0.0808006365593619
final_payload_com_only,17143,frozen,6,0.0821413870360424,0.08719658841049421
final_payload_com_only,17144,frozen,6,0.08216889450169904,0.08887600705887759
final_payload_com_only,17145,frozen,6,0.09594829346090628,0.09169771211526204
final_payload_com_only,17146,frozen,6,0.09881202299811231,0.09465020468943532
final_payload_com_only,17147,frozen,6,0.09613159475399008,0.075
final_payload_com_only,17148,frozen,6,0.11222305166470883,0.0881925412926346
final_payload_com_only,17149,frozen,6,0.10279957708815675,0.07765121340204657
final_payload_com_only,17150,frozen,6,0.08386877260559833,0.08751449942003173
final_payload_com_only,17151,frozen,6,0.0916058965135164,0.09430929710745554
final_payload_com_only,17152,frozen,6,0.0902692582457822,0.1015400149246291
final_payload_com_only,17153,frozen,6,0.09502370202986851,0.08453382431495046
final_payload_com_only,17154,frozen,6,0.0920923813951423,0.0873950771776815
final_payload_com_only,17155,frozen,6,0.07477974521448448,0.09364883757959604
final_payload_com_only,17156,frozen,6,0.09225056181906684,0.08229142346876772
final_payload_com_only,17157,frozen,6,0.0896671289364707,0.0836887838323591
final_payload_com_only,17158,frozen,6,0.08621889183021685,0.09310033581103051
final_payload_com_only,17159,frozen,6,0.07000579380433708,0.09237055101943595
final_payload_com_only,17160,frozen,6,0.09347187782291227,0.0880437076209979
final_payload_com_only,17161,frozen,6,0.09941618886044101,0.10015823968469743
final_payload_com_only,17162,frozen,6,0.09335138957253795,0.0909748884630629
final_payload_com_only,17163,frozen,6,0.13406492498919748,0.09228676589349379
final_payload_com_only,17164,frozen,6,0.11331904360254295,0.09984090588678529
final_payload_com_only,17165,frozen,6,0.11348685710429722,0.09224950119676403
final_payload_com_only,17166,frozen,6,0.08881060709593674,0.075
final_payload_com_only,17167,frozen,6,0.08101120231111342,0.07748441263594603
final_payload_com_only,17168,frozen,6,0.10827003943272996,0.09821909865423809
final_payload_com_only,17169,frozen,6,0.09446502278438952,0.09319207200827223
final_payload_com_only,17170,frozen,6,0.10617487041977668,0.08826473111342123
final_payload_com_only,17171,frozen,6,0.09097665546039757,0.09798632413770529
final_payload_com_only,17172,frozen,6,0.11854823421169065,0.08939449105442139
final_payload_com_only,17101,frozen,7,0.08303640071523914,0.09435203339460042
final_payload_com_only,17102,frozen,7,0.0857609659842142,0.07785708862782785
final_payload_com_only,17103,frozen,7,0.09676542480979175,0.08071010865435274
final_payload_com_only,17104,frozen,7,0.11077099549186815,0.08229656074438294
final_payload_com_only,17105,frozen,7,0.10527783698635026,0.08551976894514669
final_payload_com_only,17106,frozen,7,0.08441147296152428,0.09114031008756647
final_payload_com_only,17107,frozen,7,0.08314476176421406,0.07876729820015743
final_payload_com_only,17108,frozen,7,0.06740395284253545,0.09233891641138768
final_payload_com_only,17109,frozen,7,0.0811896131876317,0.08113868496732508
final_payload_com_only,17110,frozen,7,0.07449584440912184,0.09263132792224339
final_payload_com_only,17111,frozen,7,0.08552340120228628,0.08488986015699147
final_payload_com_only,17112,frozen,7,0.07784030143882244,0.09742672096168331
final_payload_com_only,17113,frozen,7,0.10165588532840159,0.09939138316697746
final_payload_com_only,17114,frozen,7,0.08802476614347517,0.10836570737559964
final_payload_com_only,17115,frozen,7,0.08246760386541785,0.09356477142695199
final_payload_com_only,17116,frozen,7,0.09393682304009697,0.09368407632346991
final_payload_com_only,17117,frozen,7,0.1034756621669272,0.10003144234177054
final_payload_com_only,17118,frozen,7,0.0844110653494179,0.08947171221383249
final_payload_com_only,17119,frozen,7,0.09658131259140264,0.08933427509490549
final_payload_com_only,17120,frozen,7,0.10912710630291267,0.09690586559909681
final_payload_com_only,17121,frozen,7,0.09111733647363443,0.07736107419987048
final_payload_com_only,17122,frozen,7,0.08812612424624643,0.08898316938135394
final_payload_com_only,17123,frozen,7,0.08922786718950518,0.09676354140816959
final_payload_com_only,17124,frozen,7,0.07003931104150825,0.0920741201223544
final_payload_com_only,17125,frozen,7,0.07552453053660649,0.10205233974053853
final_payload_com_only,17126,frozen,7,0.08232583056941656,0.08297944120835186
final_payload_com_only,17127,frozen,7,0.12240170999473576,0.08385062078605958
final_payload_com_only,17128,frozen,7,0.08073640465168866,0.09434017528572076
final_payload_com_only,17129,frozen,7,0.08591431307005445,0.09822916783781915
final_payload_com_only,17130,frozen,7,0.08606233367575117,0.08905219886057616
final_payload_com_only,17131,frozen,7,0.08395557800498218,0.09906589009092491
final_payload_com_only,17132,frozen,7,0.08170647186213197,0.09410034692118857
final_payload_com_only,17133,frozen,7,0.08551870441720924,0.0915457180480875
final_payload_com_only,17134,frozen,7,0.10938567810169533,0.09101855566019283
final_payload_com_only,17135,frozen,7,0.08433321361604312,0.09351797187382505
final_payload_com_only,17136,frozen,7,0.08636907120923633,0.08592916329368251
final_payload_com_only,17137,frozen,7,0.10159155090805018,0.09656822129446294
final_payload_com_only,17138,frozen,7,0.10125063170116388,0.09905129499538375
final_payload_com_only,17139,frozen,7,0.11093652179204574,0.08291658384624444
final_payload_com_only,17140,frozen,7,0.08359802196896944,0.09735754055544342
final_payload_com_only,17141,frozen,7,0.09427350974417631,0.0981446624719484
final_payload_com_only,17142,frozen,7,0.11624913399453012,0.0808006365593619
final_payload_com_only,17143,frozen,7,0.0821413870360424,0.08719658841049421
final_payload_com_only,17144,frozen,7,0.0935302707131264,0.08887600705887759
final_payload_com_only,17145,frozen,7,0.09594829346090628,0.09169771211526204
final_payload_com_only,17146,frozen,7,0.09881202299811231,0.09465020468943532
final_payload_com_only,17147,frozen,7,0.10408676068637392,0.075
final_payload_com_only,17148,frozen,7,0.11222305166470883,0.0881925412926346
final_payload_com_only,17149,frozen,7,0.10808553621804078,0.07765121340204657
final_payload_com_only,17150,frozen,7,0.08685213624460966,0.08751449942003173
final_payload_com_only,17151,frozen,7,0.10017351869546949,0.09430929710745554
final_payload_com_only,17152,frozen,7,0.0902692582457822,0.1015400149246291
final_payload_com_only,17153,frozen,7,0.09502370202986851,0.08453382431495046
final_payload_com_only,17154,frozen,7,0.10029441981440108,0.0873950771776815
final_payload_com_only,17155,frozen,7,0.07942830686046122,0.09364883757959604
final_payload_com_only,17156,frozen,7,0.09030050772135945,0.08229142346876772
final_payload_com_only,17157,frozen,7,0.0896671289364707,0.0836887838323591
final_payload_com_only,17158,frozen,7,0.10549046356504488,0.09310033581103051
final_payload_com_only,17159,frozen,7,0.07000579380433708,0.09237055101943595
final_payload_com_only,17160,frozen,7,0.09347187782291227,0.0880437076209979
final_payload_com_only,17161,frozen,7,0.10534943548258817,0.10015823968469743
final_payload_com_only,17162,frozen,7,0.09335138957253795,0.0909748884630629
final_payload_com_only,17163,frozen,7,0.14096609865694823,0.09228676589349379
final_payload_com_only,17164,frozen,7,0.11367947525871558,0.09984090588678529
final_payload_com_only,17165,frozen,7,0.09253471325227608,0.09224950119676403
final_payload_com_only,17166,frozen,7,0.08881060709593674,0.075
final_payload_com_only,17167,frozen,7,0.08101120231111342,0.07748441263594603
final_payload_com_only,17168,frozen,7,0.09990093321519891,0.09821909865423809
final_payload_com_only,17169,frozen,7,0.10168731094809826,0.09319207200827223
final_payload_com_only,17170,frozen,7,0.10617487041977668,0.08826473111342123
final_payload_com_only,17171,frozen,7,0.10483775918677933,0.09798632413770529
final_payload_com_only,17172,frozen,7,0.11854823421169065,0.08939449105442139
final_payload_com_only,17101,frozen,8,0.08303640071523914,0.09435203339460042
final_payload_com_only,17102,frozen,8,0.07426388589579765,0.07785708862782785
final_payload_com_only,17103,frozen,8,0.09920471992103086,0.08071010865435274
final_payload_com_only,17104,frozen,8,0.11077099549186815,0.08229656074438294
final_payload_com_only,17105,frozen,8,0.11594747551496924,0.08551976894514669
final_payload_com_only,17106,frozen,8,0.10451826540595206,0.09114031008756647
final_payload_com_only,17107,frozen,8,0.10506426589269298,0.07876729820015743
final_payload_com_only,17108,frozen,8,0.06740395284253545,0.09233891641138768
final_payload_com_only,17109,frozen,8,0.08637338122646493,0.08113868496732508
final_payload_com_only,17110,frozen,8,0.07507771654807266,0.09263132792224339
final_payload_com_only,17111,frozen,8,0.10401428784603613,0.08488986015699147
final_payload_com_only,17112,frozen,8,0.09399445397857951,0.09742672096168331
final_payload_com_only,17113,frozen,8,0.10165588532840159,0.09939138316697746
final_payload_com_only,17114,frozen,8,0.08802476614347517,0.10836570737559964
final_payload_com_only,17115,frozen,8,0.09187157519132556,0.09356477142695199
final_payload_com_only,17116,frozen,8,0.09393682304009697,0.09368407632346991
final_payload_com_only,17117,frozen,8,0.1034756621669272,0.10003144234177054
final_payload_com_only,17118,frozen,8,0.0844110653494179,0.08947171221383249
final_payload_com_only,17119,frozen,8,0.10961361507128801,0.08933427509490549
final_payload_com_only,17120,frozen,8,0.10648070387838506,0.09690586559909681
final_payload_com_only,17121,frozen,8,0.0898674045643705,0.07736107419987048
final_payload_com_only,17122,frozen,8,0.09947559556292376,0.08898316938135394
final_payload_com_only,17123,frozen,8,0.08922786718950518,0.09676354140816959
final_payload_com_only,17124,frozen,8,0.0790061109205901,0.0920741201223544
final_payload_com_only,17125,frozen,8,0.09259108383888338,0.10205233974053853
final_payload_com_only,17126,frozen,8,0.08336028528199863,0.08297944120835186
final_payload_com_only,17127,frozen,8,0.12438224608844244,0.08385062078605958
final_payload_com_only,17128,frozen,8,0.08523311045750999,0.09434017528572076
final_payload_com_only,17129,frozen,8,0.0921412455832454,0.09822916783781915
final_payload_com_only,17130,frozen,8,0.08606233367575117,0.08905219886057616
final_payload_com_only,17131,frozen,8,0.08395557800498218,0.09906589009092491
final_payload_com_only,17132,frozen,8,0.07940706986561989,0.09410034692118857
final_payload_com_only,17133,frozen,8,0.08551870441720924,0.0915457180480875
final_payload_com_only,17134,frozen,8,0.12590140358915689,0.09101855566019283
final_payload_com_only,17135,frozen,8,0.1004464817214627,0.09351797187382505
final_payload_com_only,17136,frozen,8,0.08636907120923633,0.08592916329368251
final_payload_com_only,17137,frozen,8,0.10159155090805018,0.09656822129446294
final_payload_com_only,17138,frozen,8,0.09923054598595533,0.09905129499538375
final_payload_com_only,17139,frozen,8,0.10859180220532852,0.08291658384624444
final_payload_com_only,17140,frozen,8,0.08359802196896944,0.09735754055544342
final_payload_com_only,17141,frozen,8,0.10705298543922699,0.0981446624719484
final_payload_com_only,17142,frozen,8,0.11511553779065355,0.0808006365593619
final_payload_com_only,17143,frozen,8,0.0821413870360424,0.08719658841049421
final_payload_com_only,17144,frozen,8,0.11094352523842163,0.08887600705887759
final_payload_com_only,17145,frozen,8,0.09594829346090628,0.09169771211526204
final_payload_com_only,17146,frozen,8,0.0987302429129148,0.09465020468943532
final_payload_com_only,17147,frozen,8,0.10528416022117626,0.075
final_payload_com_only,17148,frozen,8,0.11222305166470883,0.0881925412926346
final_payload_com_only,17149,frozen,8,0.1266843454328657,0.07765121340204657
final_payload_com_only,17150,frozen,8,0.08685213624460966,0.08751449942003173
final_payload_com_only,17151,frozen,8,0.10017351869546949,0.09430929710745554
final_payload_com_only,17152,frozen,8,0.1017318929864857,0.1015400149246291
final_payload_com_only,17153,frozen,8,0.09502370202986851,0.08453382431495046
final_payload_com_only,17154,frozen,8,0.10793918909173862,0.0873950771776815
final_payload_com_only,17155,frozen,8,0.07942830686046122,0.09364883757959604
final_payload_com_only,17156,frozen,8,0.0942835131493622,0.08229142346876772
final_payload_com_only,17157,frozen,8,0.0892457472902625,0.0836887838323591
final_payload_com_only,17158,frozen,8,0.10735576519230822,0.09310033581103051
final_payload_com_only,17159,frozen,8,0.07000579380433708,0.09237055101943595
final_payload_com_only,17160,frozen,8,0.10530801958287049,0.0880437076209979
final_payload_com_only,17161,frozen,8,0.11411784684200514,0.10015823968469743
final_payload_com_only,17162,frozen,8,0.14912327714100398,0.0909748884630629
final_payload_com_only,17163,frozen,8,0.11419741199177266,0.09228676589349379
final_payload_com_only,17164,frozen,8,0.12842959139879884,0.09984090588678529
final_payload_com_only,17165,frozen,8,0.09253471325227608,0.09224950119676403
final_payload_com_only,17166,frozen,8,0.10329968801459068,0.075
final_payload_com_only,17167,frozen,8,0.10601906314892373,0.07748441263594603
final_payload_com_only,17168,frozen,8,0.09990093321519891,0.09821909865423809
final_payload_com_only,17169,frozen,8,0.11956870243555844,0.09319207200827223
final_payload_com_only,17170,frozen,8,0.10719969790336131,0.08826473111342123
final_payload_com_only,17171,frozen,8,0.10483775918677933,0.09798632413770529
final_payload_com_only,17172,frozen,8,0.12315722608862215,0.08939449105442139
final_payload_com_only,17101,frozen,9,0.07612605373721155,0.09435203339460042
final_payload_com_only,17102,frozen,9,0.070823646829584,0.07785708862782785
final_payload_com_only,17103,frozen,9,0.10020327003670314,0.08071010865435274
final_payload_com_only,17104,frozen,9,0.10604422161296446,0.08229656074438294
final_payload_com_only,17105,frozen,9,0.11973012518658217,0.08551976894514669
final_payload_com_only,17106,frozen,9,0.10596772739711248,0.09114031008756647
final_payload_com_only,17107,frozen,9,0.11441289667024578,0.07876729820015743
final_payload_com_only,17108,frozen,9,0.07518606614954079,0.09233891641138768
final_payload_com_only,17109,frozen,9,0.09183336194697299,0.08113868496732508
final_payload_com_only,17110,frozen,9,0.07836553946930315,0.09263132792224339
final_payload_com_only,17111,frozen,9,0.11664571583869089,0.08488986015699147
final_payload_com_only,17112,frozen,9,0.09784735201874763,0.09742672096168331
final_payload_com_only,17113,frozen,9,0.09856400682583631,0.09939138316697746
final_payload_com_only,17114,frozen,9,0.0912110962176174,0.10836570737559964
final_payload_com_only,17115,frozen,9,0.09654948480227626,0.09356477142695199
final_payload_com_only,17116,frozen,9,0.09756980366969595,0.09368407632346991
final_payload_com_only,17117,frozen,9,0.09889259775760495,0.10003144234177054
final_payload_com_only,17118,frozen,9,0.09037077555737705,0.08947171221383249
final_payload_com_only,17119,frozen,9,0.11168542977581018,0.08933427509490549
final_payload_com_only,17120,frozen,9,0.10068438490946179,0.09690586559909681
final_payload_com_only,17121,frozen,9,0.09011395122389715,0.07736107419987048
final_payload_com_only,17122,frozen,9,0.10100241107530085,0.08898316938135394
final_payload_com_only,17123,frozen,9,0.09222755538382368,0.09676354140816959
final_payload_com_only,17124,frozen,9,0.08519938191578606,0.0920741201223544
final_payload_com_only,17125,frozen,9,0.10119213226461396,0.10205233974053853
final_payload_com_only,17126,frozen,9,0.08398388321789654,0.08297944120835186
final_payload_com_only,17127,frozen,9,0.10641566030019611,0.08385062078605958
final_payload_com_only,17128,frozen,9,0.09480471961010087,0.09434017528572076
final_payload_com_only,17129,frozen,9,0.09660262116719337,0.09822916783781915
final_payload_com_only,17130,frozen,9,0.0876073913384445,0.08905219886057616
