scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
signature_pilot_payload_com_only,14201,full,False,False,6,0.0777922532674254,0.08237494428368818,0.10112992924765303,True,6,0.12360519984632111
signature_pilot_payload_com_only,14202,full,False,False,6,0.07440310455494294,0.06536907884622264,0.09672403592142582,True,6,0.12256157620224833
signature_pilot_payload_com_only,14203,full,False,False,6,0.0684408118907712,0.08461213417603561,0.08897305545800256,False,13,0.1453502946726675
signature_pilot_payload_com_only,14204,full,False,True,4,0.07207322622222294,0.06668853249690106,0.09369519408888982,True,5,0.08958249049651243
signature_pilot_payload_com_only,14205,full,False,False,6,0.07426868978327962,0.08264121464505923,0.09654929671826351,True,6,0.14532551167676522
signature_pilot_payload_com_only,14206,full,False,True,4,0.06047267274032303,0.08669551496858713,0.07861447456241995,True,8,0.11403290743054009
signature_pilot_payload_com_only,14207,full,False,True,3,0.07340802143231183,0.08345987165302535,0.09543042786200538,True,5,0.09004893872756525
signature_pilot_payload_com_only,14208,full,False,False,6,0.07144580160970722,0.06584485634269799,0.0928795420926194,True,6,0.12759084911716775
