scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_payload_com_only,10150,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.18865121710235586,-0.09764174053233497,-0.04135946868687133,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10151,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.18423200331867506,-0.06601462662987925,-0.004749422437010562,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10152,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.1971493818359027,-0.07342253610381386,0.09642799363680037,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10153,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.19026787195575726,-0.18155223088376687,0.062219337150594994,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10154,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.18907251782743262,-0.08637349600360998,0.04837562523679253,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_payload_com_only,10155,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.23307621524902455,-0.12618395638864613,0.021453051621113068,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10156,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.20809074293293564,-0.13651569211517875,0.03831420638825952,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10157,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.2042462124290437,-0.10539008365579985,0.03348499332234876,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10158,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.21701627824554845,-0.10879483806014303,0.053450292933931255,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10159,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.18845950977702322,-0.14626362563488587,0.026683375362462357,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10160,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.2090439594906741,-0.0881933279832751,0.08026190995479296,nan,nan,nan,nan,0.09972614818073937,False,False,BASE_HEIGHT_LIMIT
confirm_payload_com_only,10161,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,-0.015135520386471937,-0.008306858849376087,0.07629695355516995,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_payload_com_only,10162,full,adaptation,1,active,0.3339207716286182,0.017056481447070837,-0.2512847613543272,0.19155196262991564,-0.02982429812386121,-0.08398240951196358,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10163,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.18474045348051057,-0.12400614424177109,0.03673954267210388,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10164,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.2375206861750988,-0.12527974440666204,-0.014165637922283716,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10165,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.19328461232529381,-0.15525387025635876,-0.0008920973215172355,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10166,full,adaptation,1,active,0.3339207716286182,0.017056481447070837,-0.2512847613543272,0.17916278224976329,0.0034125997073594047,-0.10000539819384749,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_payload_com_only,10167,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.20409099341247797,-0.11540272174230304,0.020006829776782403,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10168,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.21764217819286766,-0.12187398066170203,0.0028387534115188987,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10169,full,adaptation,1,active,0.3339207716286182,0.017056481447070837,-0.2512847613543272,0.20177708928550472,-0.016820502065427213,-0.09876985120012544,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_payload_com_only,10170,full,adaptation,1,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.1780663061441153,-0.010089479578055938,-0.3329742380246356,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10171,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.212380880444476,-0.09267866916361645,0.02763169903076913,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10172,full,adaptation,1,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.21424147116131226,-0.11380997902863946,-0.01331716122067083,nan,nan,nan,nan,0.14,False,True,
confirm_payload_com_only,10101,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14823162317726243,-0.0011773582950561905,-0.19873393916505844,-0.2900368904882041,-0.002814855659402218,-0.3155810379464782,nan,0.14,False,True,
confirm_payload_com_only,10102,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17237770123673687,0.010349942678138697,-0.201600087359073,-0.29730245040322667,-0.0020365110168620968,-0.29034423471298043,nan,0.14,False,True,
confirm_payload_com_only,10103,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.24418257619229794,0.06284944834497928,-0.17959571965841564,-0.29804968053158876,-0.00822795166814376,-0.3147844058669657,nan,0.075,False,True,
confirm_payload_com_only,10104,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17794810684807671,0.016853042929299223,-0.1889122139381809,-0.31676433397157183,0.003476394141101213,-0.31797687077817105,nan,0.0812191736534194,False,True,
confirm_payload_com_only,10105,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.21847098584560481,-0.02934103753800078,-0.18263225322680343,-0.28892866792235916,0.0019705345892691807,-0.32057283393074343,nan,0.14,False,True,
confirm_payload_com_only,10106,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1748482321140002,-0.00032935981453572553,-0.16565420354815605,-0.2972839623409386,-0.009270059010996682,-0.3202030002513143,nan,0.14,False,True,
confirm_payload_com_only,10107,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.19546710294049316,-0.01203915834897868,-0.22977187823669584,-0.29567228137587087,-0.012833757348845438,-0.30638617241121724,nan,0.14,False,True,
confirm_payload_com_only,10108,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15565221252098552,0.016668948767214174,-0.16994164537487655,-0.30670821031009526,-0.006414034593906462,-0.3200593435947061,nan,0.14,False,True,
confirm_payload_com_only,10109,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.2167320924662478,0.033879721932620385,-0.16376426155731927,-0.27423759066331216,0.00025839089289926055,-0.33854373587329434,nan,0.14,False,True,
confirm_payload_com_only,10110,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18974112427738607,-0.040165851822981616,-0.19303711894891162,-0.28059512814563875,-0.005457393351464805,-0.29272983654358053,nan,0.14,False,True,
confirm_payload_com_only,10111,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.2275631525760661,-0.04501245440692936,-0.24226449605331318,-0.3165982865640012,-0.0010238207739815478,-0.30815385030843606,nan,0.14,False,True,
confirm_payload_com_only,10112,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.16317073910293106,0.014460488593683183,-0.2359415630894293,-0.2967529308847104,-0.0024272240937508456,-0.32163759666071645,nan,0.14,False,True,
confirm_payload_com_only,10113,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.2143310986222294,-0.057617108305746,-0.20082055880236677,-0.2868801989740753,0.01102747656616798,-0.32880220484199113,nan,0.14,False,True,
confirm_payload_com_only,10114,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13154381093030013,0.03089819257521136,-0.18992379730417236,-0.30954636109839556,-0.0050735402571822985,-0.3105468798201123,nan,0.14,False,True,
confirm_payload_com_only,10115,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1537175501174107,0.023489454944529684,-0.19375680433545295,-0.30101386868676433,-0.002814672098609101,-0.3159319111994565,nan,0.14,False,True,
confirm_payload_com_only,10116,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1690051398033883,0.0013142215006476518,-0.2153644201542071,-0.29886040055133467,-0.018746170038224326,-0.29195279526790124,nan,0.14,False,True,
confirm_payload_com_only,10117,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17542440966620942,0.014486922471345889,-0.26624510643130855,-0.30748822355359823,-0.0012491669990457488,-0.3083345045927405,nan,0.14,False,True,
confirm_payload_com_only,10118,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1883539772154688,-0.014403691410692369,-0.21582452887567893,-0.3157882137546379,-0.0027125014533067875,-0.316668808160901,nan,0.14,False,True,
confirm_payload_com_only,10119,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.24318279996952183,-0.00740284656349187,-0.17564975053593052,-0.2982027153580716,-0.00020423748119245157,-0.31020163456987343,nan,0.14,False,True,
confirm_payload_com_only,10120,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17502318365586447,0.019747744479229303,-0.24296651079749806,-0.3085886490758035,-0.0023643796605785795,-0.3028978857249492,nan,0.14,False,True,
confirm_payload_com_only,10121,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.21533712859766463,-0.034912725219104865,-0.21750458471132716,-0.29902115400587725,-0.0041542334760730154,-0.31940992154682735,nan,0.14,False,True,
confirm_payload_com_only,10122,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1441270573750862,0.016911002816347498,-0.2653719208388224,-0.2972865674512974,-0.009098319664845549,-0.3256198963313058,nan,0.14,False,True,
confirm_payload_com_only,10123,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18901397995445568,0.007963905083997785,-0.25887061631169167,-0.3094767192388219,-0.009416389203371144,-0.3049410324938351,nan,0.14,False,True,
confirm_payload_com_only,10124,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1569267920305154,0.00423583792849242,-0.19271475162997406,-0.29561334111583476,-0.012359471884410564,-0.29386980933942025,nan,0.14,False,True,
confirm_payload_com_only,10125,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.16523996280437225,0.00870566223711896,-0.23614148858180806,-0.30633334472485274,-0.007118649698057536,-0.327189643424419,nan,0.14,False,True,
confirm_payload_com_only,10126,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.19454982798622772,-0.050144398619152424,-0.2199313832116851,-0.2947895639547423,-0.01053048445906556,-0.3211173736695238,nan,0.14,False,True,
confirm_payload_com_only,10127,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.265084685041732,0.017986036913282617,-0.22281428781095955,-0.2979172327761027,0.00100518689473431,-0.32709140438406636,nan,0.14,False,True,
confirm_payload_com_only,10128,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14893060176886708,0.004918899657544128,-0.21696466621786792,-0.30823128397618615,0.002004357069947028,-0.3105636393677742,nan,0.14,False,True,
confirm_payload_com_only,10129,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.24297900377954074,-0.022070675483256825,-0.223210799532868,-0.293612601271904,-0.0034323608675090322,-0.3033243401767699,nan,0.14,False,True,
confirm_payload_com_only,10130,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1523058468636905,0.03185869177483985,-0.21450185780684974,-0.30244223269090614,0.0014350152339409723,-0.3197725018625972,nan,0.08935904314577116,False,True,
confirm_payload_com_only,10131,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.25458760979801404,0.006411635618636688,-0.24310303806267652,-0.2946548931534758,-0.006087550916423342,-0.30853811251758156,nan,0.14,False,True,
