map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10530,B0_raw,False,False,nan,60.0,2.620037063228665,nan,nan,nan,0.9415988922119141,-0.23861312866210938,2.4301440581415252,6,3,3,0,246,357,False
replicate_narrow_lane,10531,B0_raw,False,False,nan,60.0,2.986211529299908,nan,nan,nan,2.2687225341796875,-0.0823974609375,1.094383775910512,3,2,1,0,185,221,False
replicate_narrow_lane,10532,B0_raw,False,False,nan,60.0,0.7323920681278651,nan,nan,nan,0.2261819839477539,-0.012445449829101562,3.133842728497249,3,3,0,0,4,55,False
replicate_narrow_lane,10533,B0_raw,False,False,nan,60.0,1.8708158591778101,nan,nan,nan,0.3832138478755951,-0.0196380615234375,2.976850928236081,3,3,0,0,188,379,False
replicate_narrow_lane,10534,B0_raw,False,False,nan,60.0,2.2851214708443877,nan,nan,nan,1.2375601530075073,-0.27947044372558594,2.140760293217737,2,1,1,0,181,200,False
replicate_narrow_lane,10535,B0_raw,False,False,nan,60.0,2.695661087785993,nan,nan,nan,0.8993062376976013,-0.17875003814697266,2.4671776117603446,1,0,1,0,314,735,False
replicate_narrow_lane,10536,B0_raw,False,False,nan,60.0,2.0716334567332524,nan,nan,nan,1.4358799457550049,-0.16277027130126953,1.9309925283043565,3,2,1,0,129,245,False
replicate_narrow_lane,10537,B0_raw,False,False,nan,60.0,1.018507343769727,nan,nan,nan,0.4210342764854431,-0.13455462455749512,2.942044267339166,3,3,0,0,57,31,False
replicate_narrow_lane,10538,B0_raw,False,False,nan,60.0,0.8598484824949537,nan,nan,nan,0.3933580219745636,-0.10244274139404297,2.968410204309202,3,3,0,0,28,29,False
replicate_narrow_lane,10539,B0_raw,False,False,nan,60.0,0.6004247218988894,nan,nan,nan,0.1670943796634674,-0.08033370971679688,3.1939160610907544,3,3,0,0,32,33,False
replicate_narrow_lane,10540,B0_raw,False,False,nan,60.0,0.51770315876729,nan,nan,nan,0.1520462930202484,-0.042205810546875,3.2082313377574643,3,3,0,0,16,41,False
replicate_narrow_lane,10541,B0_raw,False,False,nan,60.0,3.134316358715296,nan,nan,nan,2.201040744781494,-0.1894702911376953,1.1743447306819392,5,3,2,0,199,238,False
replicate_narrow_lane,10542,B0_raw,False,False,nan,60.0,0.9749380958546681,nan,nan,nan,0.1858077049255371,-0.03347969055175781,3.1743688531406566,3,3,0,0,28,90,False
replicate_narrow_lane,10543,B0_raw,False,False,nan,60.0,0.8288695047102692,nan,nan,nan,0.2355508804321289,-0.056839942932128906,3.1249660925970018,3,3,0,0,68,34,False
replicate_narrow_lane,10544,B0_raw,False,False,nan,60.0,1.9910528567124857,nan,nan,nan,1.2519240379333496,-0.24909687042236328,2.1227419797746143,1,0,1,0,179,301,False
