scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_nominal,14125,full,pre_shift,1,-0.2,0.0,-0.2,-0.11234680276758482,0.027217900416307183,-0.17105432030419104,-0.20224091446023934,-0.0014136373350358649,-0.17633945085376276,1.0401899646315134,0.0,False,nan,False,True,
signature_stationary_nominal,14126,full,pre_shift,1,-0.2,0.0,-0.2,-0.10184511739254615,0.018541582369706128,-0.18351301466546893,-0.19513402453525522,-0.006933127016831629,-0.18526133621785443,1.105759067031666,0.0,False,nan,False,True,
signature_stationary_nominal,14127,full,pre_shift,1,-0.2,0.0,-0.2,-0.1330043916950594,0.01171475472438903,-0.20309410107618903,-0.19901212136405558,0.004362415817329507,-0.18318263497622858,0.5405509301089539,0.0,False,nan,False,True,
signature_stationary_nominal,14128,full,pre_shift,1,-0.2,0.0,-0.2,-0.17486267544960302,0.006827796662804392,-0.1632272806839723,-0.20435575480115092,0.0004039666629373577,-0.17967669340659756,0.12417237514937086,0.0,False,nan,False,True,
signature_stationary_nominal,14129,full,pre_shift,1,-0.2,0.0,-0.2,-0.056429534811670665,0.020720501209027832,-0.1767899407110237,-0.20217687358963346,0.0027182762932871527,-0.18499788364333067,2.5535989686316225,1.0535989686316225,False,nan,False,True,
signature_stationary_nominal,14130,full,pre_shift,1,-0.2,0.0,-0.2,-0.21199607668795378,0.008606871094303543,-0.21310811200907948,-0.21064342662990745,-0.005097527337995971,-0.18536484338327366,0.0705039443650712,0.0,False,nan,False,True,
signature_stationary_nominal,14101,full,pre_shift,2,-0.2,0.0,0.2,-0.014008247730172813,0.005312436996389,0.06428701995170062,-0.21069459483162603,-0.0007386537690537718,0.1974065488183237,5.748129206942696,4.248129206942696,False,nan,False,True,
signature_stationary_nominal,14102,full,pre_shift,2,-0.2,0.0,0.2,-0.017580481537717255,0.0063839783695792355,0.10004341906686863,-0.20926759708617493,0.0024393661995839745,0.1847637517858293,4.8588197358700365,4.3003825534395475,False,nan,False,True,
signature_stationary_nominal,14103,full,pre_shift,2,-0.2,0.0,0.2,-0.03271377879624902,0.0058310512754950715,0.05568493310531774,-0.20097218105113135,-0.006469801373144756,0.19341917041563506,4.575025108178814,3.0750251081788136,False,nan,False,True,
signature_stationary_nominal,14104,full,pre_shift,2,-0.2,0.0,0.2,-0.022034047643247186,0.004174667197074288,0.07763514736898636,-0.20517301110956018,-0.006262021350823078,0.19847463106642355,4.941601722768197,3.4416017227681968,False,nan,False,True,
signature_stationary_nominal,14105,full,pre_shift,2,-0.2,0.0,0.2,-0.0128265250574759,0.007124655839800811,0.07779899738578183,-0.2036008779822853,-0.005440220436344662,0.1979325885319606,5.28431014960952,3.78431014960952,False,nan,False,True,
signature_stationary_nominal,14106,full,pre_shift,2,-0.2,0.0,0.2,-0.01941179765408594,0.005080370447145239,0.08586691837198279,-0.2061724331175081,-0.0059365058681739,0.19603450694364766,4.947381149395118,3.4473811493951176,False,nan,False,True,
signature_stationary_nominal,14107,full,pre_shift,2,-0.2,0.0,0.2,-0.009406105596000592,0.007090448594157856,0.0890587637640175,-0.20745898165595617,0.004493697834780907,0.1828886474105075,5.200243686036816,3.700243686036816,False,nan,False,True,
signature_stationary_nominal,14108,full,pre_shift,2,-0.2,0.0,0.2,-0.009990477907772532,0.011120239949435751,0.0922479695001675,-0.19248053900923304,0.0009176517551881769,0.17904775175606863,4.482192024040514,2.982192024040514,False,nan,False,True,
signature_stationary_nominal,14109,full,pre_shift,2,-0.2,0.0,0.2,-0.03721105921043771,0.012297686092478286,0.09952820756018098,-0.1703425433104816,0.004335170943022942,0.17643458228136452,2.4918492349569243,0.9918492349569243,False,nan,False,True,
signature_stationary_nominal,14110,full,pre_shift,2,-0.2,0.0,0.2,-0.020016701861565192,0.009252297488752685,0.09152687625032652,-0.19464924815568255,0.0016377829020587991,0.17936992216136813,4.147424710636468,2.647424710636468,False,nan,False,True,
signature_stationary_nominal,14111,full,pre_shift,2,-0.2,0.0,0.2,-0.01506195906312659,0.007378953729928977,0.08901745593787967,-0.2093624577653165,-0.003466661838017695,0.19103754953865487,5.198796435365807,3.698796435365807,False,nan,False,True,
signature_stationary_nominal,14112,full,pre_shift,2,-0.2,0.0,0.2,-0.010363367021659636,0.0064006110251425795,0.09540785243625852,-0.20384088472316975,-0.005246081058134117,0.19375127572982695,5.117134879624171,3.617134879624171,False,nan,False,True,
signature_stationary_nominal,14113,full,pre_shift,2,-0.2,0.0,0.2,-0.03248172613991454,0.00403401959969817,0.07322509247008534,-0.20362234051559272,-0.0015291178747768345,0.18484719845280986,4.21875368467417,2.7187536846741702,False,nan,False,True,
signature_stationary_nominal,14114,full,pre_shift,2,-0.2,0.0,0.2,-0.015888341268755435,0.014252737732229629,0.08291078161280899,-0.20813915278511702,-0.002310556615535541,0.18138385127595583,5.076626041969331,3.576626041969331,False,nan,False,True,
