scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final_gain_recoupling,17133,passive,False,True,4,0.07135193140801505,0.08547926134628585,0.09275751083041957,True,6,0.07934273727058719
final_gain_recoupling,17134,passive,False,True,3,0.06861407450049829,0.09286096172720909,0.08919829685064778,True,7,0.09061278142167506
final_gain_recoupling,17135,passive,False,True,3,0.0745247542584862,0.08976450906824916,0.09688218053603206,True,7,0.08902486129095938
final_gain_recoupling,17136,passive,False,True,3,0.06564304375169504,0.10033011875459749,0.08533595687720355,True,7,0.0876747157209972
final_gain_recoupling,17137,passive,False,True,3,0.07875627510607706,0.09570412243051084,0.1023831576379002,True,6,0.09450328088316547
final_gain_recoupling,17138,passive,False,True,3,0.07816349647860472,0.10530201727440303,0.10161254542218615,True,8,0.08396349505346795
final_gain_recoupling,17139,passive,False,True,3,0.0642388773690358,0.10017669918763414,0.08351054057974655,True,8,0.07659386566918899
final_gain_recoupling,17140,passive,False,True,3,0.07818522490412362,0.093447124977727,0.10164079237536071,True,6,0.07723822758220808
final_gain_recoupling,17141,passive,False,True,3,0.07540757465793452,0.0999029129016903,0.09802984705531488,True,8,0.0582580814319409
final_gain_recoupling,17142,passive,False,True,3,0.0630746200458419,0.09140156797154173,0.08199700605959447,True,7,0.08570698725733354
final_gain_recoupling,17143,passive,False,True,3,0.06530293276234934,0.1025832499380942,0.08489381259105415,True,8,0.0764252836959332
final_gain_recoupling,17144,passive,False,True,3,0.06315558014936584,0.08542082049842266,0.08210225419417559,True,8,0.05782551895403268
final_gain_recoupling,17145,passive,False,True,3,0.07618877286287572,0.08925507802833892,0.09904540472173844,True,6,0.08534283698419252
final_gain_recoupling,17146,passive,False,True,3,0.07063223281093635,0.09723359830519707,0.09182190265421726,True,8,0.11143176030457383
final_gain_recoupling,17147,passive,False,True,4,0.05099896180661325,0.08640837638501159,0.075,True,7,0.08267080213091342
final_gain_recoupling,17148,passive,False,True,4,0.06664592231149837,0.08212141770859094,0.08663969900494788,True,7,0.0678941891848979
final_gain_recoupling,17149,passive,False,True,3,0.05695907597398583,0.09195493900782792,0.075,True,9,0.07345235082383202
final_gain_recoupling,17150,passive,False,True,3,0.07995208394913035,0.07985140950785036,0.10393770913386946,True,8,0.08377468926383899
final_gain_recoupling,17151,passive,False,True,3,0.06379981314794814,0.09791919797498103,0.08293975709233257,True,8,0.05409130267134691
final_gain_recoupling,17152,passive,False,True,2,0.08119360763460752,0.08690907966529718,0.10555168992498978,True,6,0.08829776132488001
final_gain_recoupling,17153,passive,False,True,4,0.06548554163788166,0.09598213512002644,0.08513120412924616,True,7,0.08364751682537667
final_gain_recoupling,17154,passive,False,True,3,0.06820197765564419,0.08849174057396156,0.08866257095233745,True,7,0.07383011770986037
final_gain_recoupling,17155,passive,False,True,4,0.06987334935221061,0.08192378203653095,0.09083535415787379,True,7,0.07334595820164479
final_gain_recoupling,17156,passive,False,True,3,0.06513991083403137,0.0929956196552488,0.08468188408424078,True,8,0.06726829708573191
final_gain_recoupling,17157,passive,False,True,3,0.06594441442412541,0.10256121819262547,0.08572773875136304,True,8,0.06272971676786795
final_gain_recoupling,17158,passive,False,True,4,0.07407470399142686,0.09986269487449391,0.09629711518885492,True,7,0.08331908252417879
final_gain_recoupling,17159,passive,False,True,2,0.06681483422179696,0.078612759580251,0.08685928448833605,True,7,0.08205912769754771
final_gain_recoupling,17160,passive,False,True,3,0.07063271684772711,0.08704300264450067,0.09182253190204524,True,7,0.0756281216266244
final_gain_recoupling,17161,passive,False,False,6,0.08089390455376962,0.09362378125547131,0.10516207591990051,True,6,0.14309200082535004
final_gain_recoupling,17162,passive,False,True,3,0.06998219939681583,0.09697988503508675,0.09097685921586057,False,13,0.12218610136199427
final_gain_recoupling,17163,passive,False,True,3,0.07169498363436451,0.10292590128830881,0.09320347872467387,True,8,0.0831198226955301
final_gain_recoupling,17164,passive,False,True,3,0.06631054037007894,0.09429835159010407,0.08620370248110262,True,6,0.06644632087376692
final_gain_recoupling,17165,passive,False,True,2,0.07300313958202308,0.08834754691631708,0.09490408145663,True,8,0.07541143579385207
final_gain_recoupling,17166,passive,False,True,3,0.05888009197499905,0.09651224056652186,0.07654411956749876,True,8,0.0781247512089742
final_gain_recoupling,17167,passive,False,True,3,0.04902803581190141,0.08309095393611825,0.075,True,8,0.05527325301973724
final_gain_recoupling,17168,passive,False,True,2,0.07793042505747767,0.08434892703002932,0.10130955257472098,True,6,0.07854366438183387
final_gain_recoupling,17169,passive,False,True,3,0.07244322800696941,0.09445345078024125,0.09417619640906023,True,6,0.062241923522816676
final_gain_recoupling,17170,passive,False,True,3,0.06840075241560842,0.10057445879688272,0.08892097814029094,True,8,0.06985295594642688
final_gain_recoupling,17171,passive,False,True,3,0.07562508534191072,0.09885672387665413,0.09831261094448393,True,8,0.061526326291007925
final_gain_recoupling,17172,passive,False,True,3,0.06620135279726409,0.09753033049241755,0.08606175863644333,False,13,0.09819937404796182
