scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_gain_recoupling,17155,passive,7,0.08118729550414987,0.09083535415787379
final_gain_recoupling,17156,passive,7,0.10230484546671492,0.08468188408424078
final_gain_recoupling,17157,passive,7,0.09372410840389492,0.08572773875136304
final_gain_recoupling,17158,passive,7,0.08621908942388952,0.09629711518885492
final_gain_recoupling,17159,passive,7,0.07904958583094421,0.08685928448833605
final_gain_recoupling,17160,passive,7,0.07550501710052154,0.09182253190204524
final_gain_recoupling,17161,passive,7,0.10982086848909152,0.10516207591990051
final_gain_recoupling,17162,passive,7,0.12729025172870204,0.09097685921586057
final_gain_recoupling,17163,passive,7,0.13008073181494148,0.09320347872467387
final_gain_recoupling,17164,passive,7,0.06706787715985772,0.08620370248110262
final_gain_recoupling,17165,passive,7,0.09622161306721305,0.09490408145663
final_gain_recoupling,17166,passive,7,0.11432831762111761,0.07654411956749876
final_gain_recoupling,17167,passive,7,0.09344834630428116,0.075
final_gain_recoupling,17168,passive,7,0.0714119405010277,0.10130955257472098
final_gain_recoupling,17169,passive,7,0.07267004696207775,0.09417619640906023
final_gain_recoupling,17170,passive,7,0.10581991861720531,0.08892097814029094
final_gain_recoupling,17171,passive,7,0.09931689395611293,0.09831261094448393
final_gain_recoupling,17172,passive,7,0.10733066468394736,0.08606175863644333
final_gain_recoupling,17101,passive,8,0.05229774508984613,0.1048025138882296
final_gain_recoupling,17102,passive,8,0.06621893813967215,0.0797435754358874
final_gain_recoupling,17103,passive,8,0.06699208134808227,0.08751245904332527
final_gain_recoupling,17104,passive,8,0.07594966580214832,0.075
final_gain_recoupling,17105,passive,8,0.0826139157483087,0.075
final_gain_recoupling,17106,passive,8,0.06800822648549831,0.0900512708210249
final_gain_recoupling,17107,passive,8,0.058778942124853066,0.07955639149619238
final_gain_recoupling,17108,passive,8,0.07718071489411904,0.09468397284901571
final_gain_recoupling,17109,passive,8,0.04918366952240759,0.08119847317012677
final_gain_recoupling,17110,passive,8,0.0625901971348944,0.09511173489714514
final_gain_recoupling,17111,passive,8,0.06442641321710767,0.0863716632271175
final_gain_recoupling,17112,passive,8,0.06452308456723538,0.10123621946258579
final_gain_recoupling,17113,passive,8,0.05790160947465303,0.10469948419176817
final_gain_recoupling,17114,passive,8,0.05644369833870751,0.1054964878591817
final_gain_recoupling,17115,passive,8,0.07454384211272888,0.0951113486447552
final_gain_recoupling,17116,passive,8,0.07005819317264922,0.09889278485586328
final_gain_recoupling,17117,passive,8,0.08161447948381069,0.1026784083788703
final_gain_recoupling,17118,passive,8,0.07175024780714907,0.09801582692343337
final_gain_recoupling,17119,passive,8,0.07429184897914491,0.08567388256867854
final_gain_recoupling,17120,passive,8,0.07995029537335128,0.11755967773951263
final_gain_recoupling,17121,passive,8,0.05154712918439455,0.08230534917989904
final_gain_recoupling,17122,passive,8,0.06038425418512588,0.08414076026194241
final_gain_recoupling,17123,passive,8,0.05804220106233529,0.09825185420992899
final_gain_recoupling,17124,passive,8,0.11253311809595651,0.09400435768514381
final_gain_recoupling,17125,passive,8,0.12574667571031148,0.1116477425798641
final_gain_recoupling,17126,passive,8,0.07336443287324308,0.07923464577658566
final_gain_recoupling,17127,passive,8,0.07352483618133426,0.0825396097571118
final_gain_recoupling,17128,passive,8,0.05776441276822811,0.09688324994434758
final_gain_recoupling,17129,passive,8,0.07278904250078494,0.11031064830813592
final_gain_recoupling,17130,passive,8,0.061503473134320946,0.08354690840845595
final_gain_recoupling,17131,passive,8,0.09800541457279864,0.1085598290492632
final_gain_recoupling,17132,passive,8,0.05939325787960394,0.10196044523430457
final_gain_recoupling,17133,passive,8,0.06943260606353031,0.09275751083041957
final_gain_recoupling,17134,passive,8,0.060049977396848156,0.08919829685064778
final_gain_recoupling,17135,passive,8,0.07679661956208703,0.09688218053603206
final_gain_recoupling,17136,passive,8,0.05930897225696193,0.08533595687720355
final_gain_recoupling,17137,passive,8,0.08097585199410715,0.1023831576379002
final_gain_recoupling,17138,passive,8,0.06296485210802874,0.10161254542218615
final_gain_recoupling,17139,passive,8,0.0803220046398151,0.08351054057974655
final_gain_recoupling,17140,passive,8,0.09388326281171683,0.10164079237536071
final_gain_recoupling,17141,passive,8,0.08621306809291858,0.09802984705531488
final_gain_recoupling,17142,passive,8,0.061415778002676266,0.08199700605959447
final_gain_recoupling,17143,passive,8,0.07653963030988817,0.08489381259105415
final_gain_recoupling,17144,passive,8,0.08033953494146709,0.08210225419417559
final_gain_recoupling,17145,passive,8,0.07041639527758234,0.09904540472173844
final_gain_recoupling,17146,passive,8,0.05472146296695654,0.09182190265421726
final_gain_recoupling,17147,passive,8,0.062466167869325434,0.075
final_gain_recoupling,17148,passive,8,0.0806054042698317,0.08663969900494788
final_gain_recoupling,17149,passive,8,0.08546405372379783,0.075
final_gain_recoupling,17150,passive,8,0.06089560160525935,0.10393770913386946
final_gain_recoupling,17151,passive,8,0.07311067614581084,0.08293975709233257
final_gain_recoupling,17152,passive,8,0.06535098947406524,0.10555168992498978
final_gain_recoupling,17153,passive,8,0.06159523954902536,0.08513120412924616
final_gain_recoupling,17154,passive,8,0.08716032268089485,0.08866257095233745
final_gain_recoupling,17155,passive,8,0.07373790785719718,0.09083535415787379
final_gain_recoupling,17156,passive,8,0.05815942835779325,0.08468188408424078
final_gain_recoupling,17157,passive,8,0.061447824646417834,0.08572773875136304
final_gain_recoupling,17158,passive,8,0.08138289499171077,0.09629711518885492
final_gain_recoupling,17159,passive,8,0.06987294790752008,0.08685928448833605
final_gain_recoupling,17160,passive,8,0.06652228426269824,0.09182253190204524
final_gain_recoupling,17161,passive,8,0.11144772698075668,0.10516207591990051
final_gain_recoupling,17162,passive,8,0.10495376683868408,0.09097685921586057
final_gain_recoupling,17163,passive,8,0.07487152329882553,0.09320347872467387
final_gain_recoupling,17164,passive,8,0.06402298393638976,0.08620370248110262
final_gain_recoupling,17165,passive,8,0.08001445977628471,0.09490408145663
final_gain_recoupling,17166,passive,8,0.07272834688121478,0.07654411956749876
final_gain_recoupling,17167,passive,8,0.06172488415282169,0.075
final_gain_recoupling,17168,passive,8,0.06777952572988662,0.10130955257472098
final_gain_recoupling,17169,passive,8,0.08224480533024577,0.09417619640906023
final_gain_recoupling,17170,passive,8,0.07478019401554498,0.08892097814029094
final_gain_recoupling,17171,passive,8,0.08213973032070256,0.09831261094448393
final_gain_recoupling,17172,passive,8,0.09758510191992613,0.08606175863644333
final_gain_recoupling,17101,passive,9,0.04018722791239462,0.1048025138882296
final_gain_recoupling,17102,passive,9,0.04054668283590193,0.0797435754358874
final_gain_recoupling,17103,passive,9,0.05913036365969251,0.08751245904332527
final_gain_recoupling,17104,passive,9,0.030219940911261116,0.075
final_gain_recoupling,17105,passive,9,0.06356544951061181,0.075
final_gain_recoupling,17106,passive,9,0.05313401282327392,0.0900512708210249
final_gain_recoupling,17107,passive,9,0.06546179635794762,0.07955639149619238
final_gain_recoupling,17108,passive,9,0.0733507865516512,0.09468397284901571
final_gain_recoupling,17109,passive,9,0.03126736332946174,0.08119847317012677
final_gain_recoupling,17110,passive,9,0.04339241993981014,0.09511173489714514
final_gain_recoupling,17111,passive,9,0.044736351109516195,0.0863716632271175
final_gain_recoupling,17112,passive,9,0.05802337304419986,0.10123621946258579
final_gain_recoupling,17113,passive,9,0.0451999390492153,0.10469948419176817
final_gain_recoupling,17114,passive,9,0.06266511874445913,0.1054964878591817
final_gain_recoupling,17115,passive,9,0.0692370307476563,0.0951113486447552
final_gain_recoupling,17116,passive,9,0.05319145517374156,0.09889278485586328
final_gain_recoupling,17117,passive,9,0.0658074105689981,0.1026784083788703
final_gain_recoupling,17118,passive,9,0.06167291296241016,0.09801582692343337
final_gain_recoupling,17119,passive,9,0.05716315081342699,0.08567388256867854
final_gain_recoupling,17120,passive,9,0.030138327966895685,0.11755967773951263
final_gain_recoupling,17121,passive,9,0.030835308946513568,0.08230534917989904
final_gain_recoupling,17122,passive,9,0.03013269300114865,0.08414076026194241
final_gain_recoupling,17123,passive,9,0.05337185957203138,0.09825185420992899
final_gain_recoupling,17124,passive,9,0.11461457769114992,0.09400435768514381
final_gain_recoupling,17125,passive,9,0.1303493080626435,0.1116477425798641
final_gain_recoupling,17126,passive,9,0.05115910887514274,0.07923464577658566
final_gain_recoupling,17127,passive,9,0.034140790004408936,0.0825396097571118
final_gain_recoupling,17128,passive,9,0.048945182078904144,0.09688324994434758
final_gain_recoupling,17129,passive,9,0.06862543679341626,0.11031064830813592
final_gain_recoupling,17130,passive,9,0.05208111155252264,0.08354690840845595
