map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10527,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.09531178218343721,-0.1318779361792645,-0.18072321704553687,True,
replicate_weighted_arc,10528,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.12913197610916086,-0.15478671834923455,-0.2103234692921245,True,
replicate_weighted_arc,10529,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.08032909480887242,-0.1380982273502096,-0.19962320612155487,True,
replicate_weighted_arc,10530,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.11952437259017189,-0.16926214053654914,-0.20056659265857393,True,
replicate_weighted_arc,10531,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.055360947275682595,-0.10068217909546948,-0.18507744255047873,True,
replicate_weighted_arc,10532,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.07524090127575817,-0.17885145710506511,-0.19154353943978775,True,
replicate_weighted_arc,10533,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.09315656121271179,-0.165691099807745,-0.16037877045822663,True,
replicate_weighted_arc,10534,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.08991444240919198,-0.16376352419999865,-0.20392989774302142,True,
replicate_weighted_arc,10535,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.10055664149321387,-0.08829250187721058,-0.23481321413188375,True,
replicate_weighted_arc,10536,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.017100678891212112,-0.14146929841072686,-0.13375274664658057,True,
replicate_weighted_arc,10537,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.11309609139305266,-0.16053810536163277,-0.20964636902443975,True,
replicate_weighted_arc,10538,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.11557507932442052,-0.17893109445874708,-0.25621877671643173,True,
replicate_weighted_arc,10539,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.08192250834230297,-0.12816223391260903,-0.27504477674626754,True,
replicate_weighted_arc,10540,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.1343315467904694,-0.09233674558801719,-0.23032074321878462,True,
replicate_weighted_arc,10541,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.036956559528884304,-0.15966060532176637,-0.24695659086833452,True,
replicate_weighted_arc,10542,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.028899435464216663,-0.15342844717363807,-0.19348050903436315,True,
replicate_weighted_arc,10543,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.10005917132961635,-0.1126287894808091,-0.17289617728557688,True,
replicate_weighted_arc,10544,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.058933377360101784,-0.16567758100511493,-0.1736170784906724,True,
replicate_weighted_arc,10545,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.05952758284360563,-0.10132597542900174,-0.19074530394131656,True,
replicate_weighted_arc,10546,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.07507087192794595,-0.10228006435493896,-0.17374441237247945,True,
replicate_weighted_arc,10547,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.09701976832068361,-0.12713220061360142,-0.2215677908273531,True,
replicate_weighted_arc,10548,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.06803021657209969,-0.12375617221769471,-0.2462883344462844,True,
replicate_weighted_arc,10549,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.03623305055184335,-0.10957344515335991,-0.1554195673826433,True,
replicate_weighted_arc,10550,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.08500240486455474,-0.159723290341188,-0.21860111012305738,True,
replicate_weighted_arc,10551,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.09907220499331158,-0.1546705527230992,-0.24669273341514342,True,
replicate_weighted_arc,10552,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.11182123289741315,-0.0950054600930456,-0.21496784003899916,True,
replicate_weighted_arc,10553,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.04850533321615863,-0.1813761595606492,-0.1546836170894559,True,
