map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_s_bend,10540,B8_full,1,seed_design,-0.4,0.0,0.0,-0.25717647784701475,0.020913263835707886,0.01311342637785417,True,
replicate_s_bend,10541,B8_full,1,seed_design,-0.4,0.0,0.0,-0.25508398639386637,-0.06024373176925547,-0.022208962797507812,True,
replicate_s_bend,10542,B8_full,1,seed_design,-0.4,0.0,0.0,-0.23401655000509117,-0.057149598108062916,0.0010191404804667742,True,
replicate_s_bend,10543,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2797258724305462,-0.026917132775153816,0.01597026640416529,True,
replicate_s_bend,10544,B8_full,1,seed_design,-0.4,0.0,0.0,-0.26519478365814037,-0.024899774702325742,0.052730770024113825,True,
replicate_s_bend,10545,B8_full,1,seed_design,-0.4,0.0,0.0,-0.19988552349516364,-0.011337333435072424,0.02463200249988117,True,
replicate_s_bend,10546,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24272399577505754,-0.01336394288078629,0.015229007739830788,True,
replicate_s_bend,10547,B8_full,1,seed_design,-0.4,0.0,0.0,-0.25423691604658516,-0.053216463480608815,-0.02129350653320073,True,
replicate_s_bend,10548,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24052589878816086,-0.015567388484095735,-0.0011676898484772435,True,
replicate_s_bend,10549,B8_full,1,seed_design,-0.4,0.0,0.0,-0.0810937239142115,0.015619462948489895,-0.0008857265587038674,True,
replicate_s_bend,10550,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2908379189972135,-0.02142052236986068,0.03790482748969585,True,
replicate_s_bend,10551,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2464589749117223,-0.0032248816143380624,-0.04092136503853254,True,
replicate_s_bend,10552,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24690340196921487,0.01315243823111034,0.004873925785852276,True,
replicate_s_bend,10553,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2629784298090047,-0.05254779887049275,0.054689789538658835,True,
replicate_s_bend,10554,B8_full,1,seed_design,-0.4,0.0,0.0,-0.19783688560260373,-0.004485268269631861,0.029572484320194357,True,
replicate_s_bend,10555,B8_full,1,seed_design,-0.4,0.0,0.0,-0.21744446750774662,0.003280583877041975,0.03478207537565108,True,
