scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10133,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.10677516857559785,0.04722875808195177,-0.2449235322241415,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10134,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.07678970635275213,0.04956413563054762,-0.2811921030963472,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10135,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.026294767647174217,0.04589056067745226,-0.18940865388508338,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10136,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.07344023756832903,0.04665543073241001,-0.2483559291774825,nan,nan,nan,nan,0.13509441202791128,False,True,
confirm_friction_payload,10137,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18845843782309674,-0.014297537789219219,-0.2963740012161827,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10138,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1071758163690758,0.04863071618640496,-0.2204169977581494,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10139,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17884129452072384,-0.006497982172142828,-0.2847929887043277,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10140,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06880095750324455,0.039490658928271874,-0.2828541769272593,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10141,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1642654601890226,0.027460127346950088,-0.18659486982476187,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10142,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11339804011631521,0.043991042638945335,-0.2848433100622955,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10143,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17469942560695578,-0.003970622026274678,-0.2126915184441361,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10144,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.13372821309846916,0.017505336153450457,-0.313144825481139,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10145,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.15204485258312517,0.01705232137235445,-0.2070372828141601,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10146,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.048214707548900934,0.046764969864958476,-0.2388077328964919,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10147,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2744056793267234,-0.12562475047332258,-0.2632562712379811,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10148,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11741044677052878,0.05343551967500694,-0.2500143076624136,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10149,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06225534350829266,0.03831576006388562,-0.27519901308340844,nan,nan,nan,nan,0.13879247939217293,False,True,
confirm_friction_payload,10150,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2332273357272066,-0.1782336651830027,-0.26514171343158716,nan,nan,nan,nan,0.1356116642251496,False,True,
confirm_friction_payload,10151,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.08002276881134464,0.04135790314486161,-0.18234739603841746,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10152,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.09432766867552432,0.039635868449468606,-0.20279993923679437,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10153,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.25903525480162953,-0.09438128220318877,-0.23287451541416104,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10154,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.16480505369692658,0.01681860095271743,-0.2544550324407195,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10155,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11226949049879778,0.02926390180197344,-0.25090251250787965,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10156,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1528342847110802,-0.026260142361974836,-0.27591427677694347,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10157,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.189171992950467,-0.0562074723141777,-0.2557973213848743,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10158,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11141111717782823,0.03527489402864559,-0.25359038304073916,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10159,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.10043227784950927,0.0501365190680149,-0.2341381284339603,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10160,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.106101932296986,0.040296691097161066,-0.22122798483901526,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10161,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.09655357568747981,0.03845129834708169,-0.18254127053972408,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10162,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2039983336413415,-0.03517115059301562,-0.30355186816600255,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10163,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.19822824263444944,0.006301074163003144,-0.29236457686556716,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10164,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20795415147034066,-0.08230019776309802,-0.2196582390986162,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10165,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.24033653556323725,-0.08883563655167437,-0.22178422133764558,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10166,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.16261135629816212,-0.03280904527687745,-0.20698768696531217,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10167,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11389005258109515,0.018053050553620047,-0.25847303375376496,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10168,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.0919925207590699,0.04758343450495434,-0.2623188471017534,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10169,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06391177660038198,0.03588323440291849,-0.25338740335674553,nan,nan,nan,nan,0.13600628137377527,False,True,
confirm_friction_payload,10170,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18612277722492557,-0.13291928608750178,-0.30573665396199834,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10171,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18442950236493835,-0.13978242415353548,-0.26868005070363854,nan,nan,nan,nan,0.13435273571828163,False,True,
confirm_friction_payload,10172,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.0751486112813637,0.04467720327627599,-0.24403324686345298,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10101,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.06142316022499307,0.047991945376487884,-0.2361774369134621,-0.2829526852488909,0.004066889498434067,-0.29823523107967315,nan,0.14,False,True,
confirm_friction_payload,10102,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13288813341498396,0.029215680366023282,-0.17986506653125983,-0.26250890492442763,0.003667018703382434,-0.31854950705664203,nan,0.1328210869158238,False,True,
confirm_friction_payload,10103,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18070419264639373,0.0352833908697736,-0.1360314266654217,-0.3091068788486937,-0.009719082792682288,-0.2993464915231592,nan,0.14,False,True,
confirm_friction_payload,10104,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14080374725621136,0.036687823377430595,-0.17672268458179705,-0.30766432677085476,-0.004023344104972264,-0.28723923363169096,nan,0.14,False,True,
confirm_friction_payload,10105,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10783919230877391,0.048796835396345974,-0.22829240400118445,-0.2744614955846429,0.00954414852276956,-0.32615642811750173,nan,0.14,False,True,
