scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final_stationary_payload_com,16101,full,False,False,2,0.05594879778668687,0.06445917819635759,0.075,True,6,0.10726263031602168
final_stationary_payload_com,16102,full,False,False,2,0.0766576037350938,0.043356269714585526,0.09965488485562193,True,7,0.14383575109019006
final_stationary_payload_com,16103,full,False,False,2,0.06435001835969863,0.06989070210605046,0.08365502386760822,False,13,0.10677264856708694
final_stationary_payload_com,16104,full,False,False,2,0.0657259743495425,0.07956716255286271,0.08544376665440526,True,6,0.11646575098348942
final_stationary_payload_com,16105,full,False,False,2,0.07697235927601245,0.09664223766687598,0.1000640670588162,True,4,0.07674588022073611
final_stationary_payload_com,16106,full,False,False,2,0.06613831852649443,0.05831964615072611,0.08597981408444276,True,6,0.10314889608972677
final_stationary_payload_com,16107,full,False,False,2,0.0670381641845897,0.0762915263891131,0.08714961343996662,True,6,0.10365209136099646
final_stationary_payload_com,16108,full,False,False,2,0.0725425498645175,0.049342342580039354,0.09430531482387275,True,6,0.11993646410423779
final_stationary_payload_com,16109,full,False,False,2,0.06782385799420733,0.05597380646865299,0.08817101539246953,True,6,0.10536139243664419
final_stationary_payload_com,16110,full,False,False,2,0.06555858840392366,0.05223957111098286,0.08522616492510077,True,4,0.06602738686944945
final_stationary_payload_com,16111,full,False,False,2,0.07076101907263722,0.06415726990568558,0.0919893247944284,True,6,0.10026347780704316
final_stationary_payload_com,16112,full,False,False,2,0.05858893232290559,0.10238982806917411,0.07616561201977727,False,13,0.12706118881455364
final_stationary_payload_com,16113,full,False,False,2,0.07323322247173189,0.057491069307949075,0.09520318921325147,True,5,0.09686242137261292
final_stationary_payload_com,16114,full,False,False,2,0.0571845675281828,0.05843082133375236,0.075,True,6,0.10018313392702569
final_stationary_payload_com,16115,full,False,False,2,0.06547406814742944,0.0754758318443494,0.08511628859165828,True,8,0.11152319541403134
final_stationary_payload_com,16116,full,False,False,2,0.08037649837695436,0.08650193017449866,0.10448944789004068,True,6,0.11802923642324836
final_stationary_payload_com,16117,full,False,False,2,0.06162533430161157,0.05458784055681215,0.08011293459209505,True,6,0.10783276000635127
final_stationary_payload_com,16118,full,False,False,2,0.06859189649944512,0.07497161777446279,0.08916946544927866,True,6,0.11848443474034744
final_stationary_payload_com,16119,full,False,False,2,0.05699526448391584,0.08881932434305623,0.075,True,6,0.10252365443251091
final_stationary_payload_com,16120,full,False,False,2,0.08621936835548931,0.08791622202627399,0.1120851788621361,True,6,0.11905228909528295
final_stationary_payload_com,16121,full,False,False,2,0.061058470995592466,0.09037112380111062,0.07937601229427022,True,6,0.1346330375231126
final_stationary_payload_com,16122,full,False,False,2,0.0664345693046043,0.049275847969400266,0.0863649400959856,True,6,0.09627213688331285
final_stationary_payload_com,16123,full,False,False,2,0.07749902551038702,0.08328394649663162,0.10074873316350313,True,6,0.14200570018964145
final_stationary_payload_com,16124,full,False,False,2,0.07281474974844077,0.08224639999579189,0.094659174672973,True,6,0.11984596237121718
final_stationary_payload_com,16125,full,False,False,2,0.06098474369366212,0.04765334871818911,0.07928016680176075,True,6,0.09016435633598678
final_stationary_payload_com,16126,full,False,False,2,0.07168691759296757,0.06520645143633766,0.09319299287085785,True,6,0.11362038477970217
final_stationary_payload_com,16127,full,False,False,2,0.06811598282994667,0.07184607033677479,0.08855077767893067,True,6,0.10840685233958434
final_stationary_payload_com,16128,full,False,False,2,0.05380474237821045,0.05630679465960644,0.075,False,13,0.10979736801716056
final_stationary_payload_com,16129,full,False,False,2,0.06445270610750112,0.0721501696091002,0.08378851793975145,True,6,0.1031319554450452
final_stationary_payload_com,16130,full,False,False,2,0.07363072716979652,0.04007670881066527,0.09571994532073548,True,4,0.08881738213540877
