scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final030_gain_recoupling,18147,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13619748319068675,0.020747564408540017,-0.19369062465699846,-0.20648793487133119,-0.002658259465772791,-0.18330182213123747,0.6465181880340847,0.0,False,nan,False,True,
final030_gain_recoupling,18148,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11353650552596355,0.006791083275244081,-0.1966837049026821,-0.20129753621871085,0.0026143159433116942,-0.18273512295879676,0.9172817507110645,0.0,False,nan,False,True,
final030_gain_recoupling,18149,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13673331573532876,0.0184058004642458,-0.2019439293264629,-0.20058469817400515,-0.0016768821586072198,-0.18273964286713412,0.5472604525497712,0.0,False,nan,False,True,
final030_gain_recoupling,18150,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.20683868299461866,-0.007222434283802885,-0.1733445546106611,-0.20841983778666623,-0.00207364713911521,-0.18340733082871263,0.009748667226511217,0.0,False,nan,False,True,
final030_gain_recoupling,18151,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10578422853359783,0.007264572370141954,-0.2026733595824432,-0.19978596034278895,0.005208957730337224,-0.18339479019314286,1.06428978298576,0.0,False,nan,False,True,
final030_gain_recoupling,18152,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11537530333706131,0.030553769862151067,-0.17330557703430313,-0.20313325400737475,-0.007173724969448734,-0.17885479800096665,1.0617313159438215,0.0,False,nan,False,True,
final030_gain_recoupling,18153,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10699738426000609,0.031994045992632086,-0.16143707535688753,-0.20186174486378428,-0.009633945430225643,-0.18355935827913689,1.2988278801818118,0.0,False,nan,False,True,
final030_gain_recoupling,18154,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11338329825879986,0.018390622271528843,-0.22064951938217744,-0.20657097030739288,-0.0033883626319999713,-0.18327501601039325,1.1704947288457757,0.0,False,nan,False,True,
final030_gain_recoupling,18155,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11338132595982339,0.013390728138365648,-0.1956096936471151,-0.20250202279804497,-0.0009942379053285322,-0.1789679483953266,0.9761396308290576,0.0,False,nan,False,True,
final030_gain_recoupling,18156,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11169311904999579,0.02002014032068694,-0.18830445177032187,-0.19089095197956132,-0.004774994336327985,-0.18855485003546826,0.8158215447799563,0.0,False,nan,False,True,
final030_gain_recoupling,18157,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12143175862346703,0.008064097811750557,-0.15395384805572235,-0.19845813776838434,0.0005879768563610197,-0.18478637080873922,0.7642794927510156,0.0,False,nan,False,True,
final030_gain_recoupling,18158,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09554220889161873,0.011083627902811621,-0.19074743280893583,-0.19904887853077793,-0.0011078210405354868,-0.18353207263305515,1.286583259662074,0.0,False,nan,False,True,
final030_gain_recoupling,18159,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10619147917007232,0.018914561694579942,-0.1902888337069075,-0.19954171883544328,-0.007242120281018739,-0.18023978358956794,1.1155414654527551,0.0,False,nan,False,True,
final030_gain_recoupling,18160,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11547308660315932,0.02425229685635644,-0.22349300699987534,-0.2054679509116335,-0.0074441218381934016,-0.1893664174570703,1.1552161961927285,0.0,False,nan,False,True,
final030_gain_recoupling,18161,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.0669931678712026,0.012215791654088617,-0.17692340859268296,-0.20162422674709063,0.0036901651109828306,-0.1852136226468169,2.149510298634485,0.649510298634485,False,nan,False,True,
final030_gain_recoupling,18162,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11566437553514071,0.00549838335281519,-0.20217510190238483,-0.20457880672461576,0.004896551355173028,-0.18075539483679198,0.9548362794972091,0.0,False,nan,False,True,
final030_gain_recoupling,18163,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13230446650038988,0.017427539177701828,-0.18395354049442736,-0.20331530283279572,-0.00530658822183237,-0.1789523934853648,0.6550052403833494,0.0,False,nan,False,True,
final030_gain_recoupling,18164,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11526071027371246,0.020609848840236353,-0.22478063339696874,-0.2014125733908739,-0.0010713716825720557,-0.18301826302656432,1.0303854303355962,0.0,False,nan,False,True,
final030_gain_recoupling,18165,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12833036744942372,0.008080096659793272,-0.19363720955382743,-0.2015497628404881,-0.0038699064897936707,-0.1804165526337217,0.6579776787863,0.0,False,nan,False,True,
final030_gain_recoupling,18166,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1386419926848643,0.009200551350554542,-0.15516892882470024,-0.19516175365658175,0.0044786770461720145,-0.18060046529878648,0.41794315028621026,0.0,False,nan,False,True,
final030_gain_recoupling,18167,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1273226182649777,0.009131641698288829,-0.19504756840335163,-0.20375583909968767,0.0005482996580725007,-0.18283373207135556,0.7022984328831514,0.0,False,nan,False,True,
final030_gain_recoupling,18168,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09311638151727844,0.016012756536837033,-0.20301021598637653,-0.19962816897101313,0.0006038690443222295,-0.18441129653708294,1.366641363752911,0.0,False,nan,False,True,
final030_gain_recoupling,18169,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11009580480699813,0.028496005255200966,-0.1623408844996887,-0.20293106135919778,-0.0013894037287944757,-0.18017224087444297,1.1280321014749897,0.0,False,nan,False,True,
final030_gain_recoupling,18170,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12649820062401,0.01355541819240274,-0.19733628858061567,-0.19991545890460208,0.002837399243082828,-0.18552307718049843,0.6538912928828192,0.0,False,nan,False,True,
final030_gain_recoupling,18171,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.06201524771435431,0.01696439286279785,-0.17916356816372564,-0.2056468019696909,0.0038397528966656372,-0.18477362943804151,2.4421783229360785,0.9421783229360785,False,nan,False,True,
final030_gain_recoupling,18172,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12052560768151091,0.01519549603254369,-0.17681068177242143,-0.2009533565442894,-0.010072352722772881,-0.17596107403102085,0.837701616853895,0.0,False,nan,False,True,
final030_gain_recoupling,18101,frozen,pre_shift,2,-0.2,0.0,0.2,-0.020698895989219715,0.0062613133597614,0.08881497336819523,-0.1984763008163104,0.0005210452713834184,0.18126271672858807,4.331462216998109,2.8314622169981094,False,nan,False,True,
final030_gain_recoupling,18102,frozen,pre_shift,2,-0.2,0.0,0.2,-0.024028181532389406,0.00941177277618446,0.09827768733490103,-0.1874866659317914,-0.0029136830455393525,0.19056139422830906,3.7375230312258885,2.2375230312258885,False,nan,False,True,
final030_gain_recoupling,18103,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014685079344088138,0.0045896264770314546,0.09926566325906441,-0.18425957012957542,0.006398540161711338,0.17617754272751912,3.814547024175313,2.314547024175313,False,nan,False,True,
final030_gain_recoupling,18104,frozen,pre_shift,2,-0.2,0.0,0.2,-0.027399921064616257,0.008086630959709112,0.09283035348193074,-0.20080486479209772,-0.005483606113361199,0.18938609776734397,4.193783128705898,2.693783128705898,False,nan,False,True,
final030_gain_recoupling,18105,frozen,pre_shift,2,-0.2,0.0,0.2,-0.030208005618036632,0.012433256937664547,0.09527308756168444,-0.16629537761356442,0.0023963649301384457,0.176135733017287,2.6343115067873923,1.1343115067873923,False,nan,False,True,
final030_gain_recoupling,18106,frozen,pre_shift,2,-0.2,0.0,0.2,-0.012801041356723176,0.0040602870858501994,0.08070153431845073,-0.2054074711639467,-0.004382022080314148,0.19562996928837945,5.2819614549503155,3.7819614549503155,False,nan,False,True,
final030_gain_recoupling,18107,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014386451378381945,0.008576586035462892,0.08458053690268769,-0.20439283382878132,-0.0016998719810476905,0.18337316430220155,4.953442065807603,3.453442065807603,False,nan,False,True,
final030_gain_recoupling,18108,frozen,pre_shift,2,-0.2,0.0,0.2,-0.037056976567393596,0.00595420322615169,0.0709373846017962,-0.20079541661727143,-0.006833602745337721,0.18810490163573892,4.06339921951851,2.5633992195185096,False,nan,False,True,
final030_gain_recoupling,18109,frozen,pre_shift,2,-0.2,0.0,0.2,-0.028812383380453783,0.007992346413733305,0.0973334056739724,-0.19876953627763477,-0.002045329629328332,0.18577158738761126,3.951522813887925,2.451522813887925,False,nan,False,True,
final030_gain_recoupling,18110,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01146625014979239,0.004623876140845415,0.06562608865670304,-0.20897975690892573,-0.003631780513535001,0.19820713988015526,5.787195840393456,4.287195840393456,False,nan,False,True,
final030_gain_recoupling,18111,frozen,pre_shift,2,-0.2,0.0,0.2,-0.018742581288164393,0.007037059162915427,0.08542736258998843,-0.20455849176284066,-0.0027636318102842125,0.1884151386894742,4.812893572124454,3.3128935721244543,False,nan,False,True,
final030_gain_recoupling,18112,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03647892454918136,0.005887272557644044,0.09622968245104443,-0.19808392617910045,-0.008621453037570191,0.2023496487183237,3.8239412585375523,2.3239412585375523,False,nan,False,True,
final030_gain_recoupling,18113,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02425846664009561,0.005492277589207568,0.11058872835130042,-0.2030517502074634,0.002511852126992007,0.19165256144827347,4.18901425558771,3.462799425135905,False,nan,False,True,
final030_gain_recoupling,18114,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01881635013233612,0.00545853782119044,0.09030132343183538,-0.19766494152451902,0.00035695690595811497,0.18547774032176848,4.399038401185339,2.899038401185339,False,nan,False,True,
final030_gain_recoupling,18115,frozen,pre_shift,2,-0.2,0.0,0.2,-0.024047045751039303,0.004783985878104374,0.10197728293689028,-0.1852604489369143,0.0019042536296044873,0.17516268227801624,3.43694929255626,1.93694929255626,False,nan,False,True,
final030_gain_recoupling,18116,frozen,pre_shift,2,-0.2,0.0,0.2,-0.021942102497642963,0.007785292921878645,0.09906146065618165,-0.1994793336675777,-0.006750822465297411,0.18473977365540412,4.25377001061766,2.75377001061766,False,nan,False,True,
final030_gain_recoupling,18117,frozen,pre_shift,2,-0.2,0.0,0.2,-0.026299727852836397,0.007972906575653856,0.10004836232746436,-0.17710676128436084,0.008645210001870499,0.17032456565476564,3.0272235863509773,1.5272235863509773,False,nan,False,True,
final030_gain_recoupling,18118,frozen,pre_shift,2,-0.2,0.0,0.2,-0.008582304855167889,0.010585618144913468,0.0898879123394063,-0.2068379645160436,-0.004640472353516919,0.19614421441691052,5.456686581357822,4.299613147478564,False,nan,False,True,
final030_gain_recoupling,18119,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02263816697954502,0.008441450978273415,0.085203953111,-0.20370935072287116,-0.0026370403006207013,0.18717265257998889,4.583367190234227,3.0833671902342266,False,nan,False,True,
final030_gain_recoupling,18120,frozen,pre_shift,2,-0.2,0.0,0.2,-0.023406639665648186,0.01117307612259967,0.09005806267302302,-0.19509396392631473,-0.0003912570195915367,0.18078579805299183,4.063423319030367,2.563423319030367,False,nan,False,True,
final030_gain_recoupling,18121,frozen,pre_shift,2,-0.2,0.0,0.2,-0.006651036684434056,0.0064166673338074505,0.09316964465136102,-0.20650759659802914,-0.006511581724792949,0.19390894206267037,5.454273550631595,3.954273550631595,False,nan,False,True,
final030_gain_recoupling,18122,frozen,pre_shift,2,-0.2,0.0,0.2,-0.030381680982679658,0.007345585611182965,0.08631669744665674,-0.20375268990579723,-0.004918948025946353,0.18766013929236283,4.2482325447864975,2.7482325447864975,False,nan,False,True,
final030_gain_recoupling,18123,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02635888325129655,0.008547247754815513,0.08994115938634412,-0.20194141528303497,-0.0037242721432960884,0.187284588420869,4.296865291602431,2.7968652916024306,False,nan,False,True,
final030_gain_recoupling,18124,frozen,pre_shift,2,-0.2,0.0,0.2,-0.020227082844551356,0.009934141228136541,0.09133131720241733,-0.2086468786141158,-0.006103875010157567,0.18428356445979835,4.829908149292153,3.3299081492921534,False,nan,False,True,
final030_gain_recoupling,18125,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02284736264442979,0.005601119332587265,0.06594711352463889,-0.2026481541328953,-0.0033651799365640275,0.20185257491933328,5.027856320686654,3.527856320686654,False,nan,False,True,
final030_gain_recoupling,18126,frozen,pre_shift,2,-0.2,0.0,0.2,-0.040170347657595515,0.006079518339097159,0.10154571676626352,-0.19595391594876466,-0.005887731855019289,0.18695195351106522,3.3574339506423936,1.8574339506423936,False,nan,False,True,
final030_gain_recoupling,18127,frozen,pre_shift,2,-0.2,0.0,0.2,-0.022248625749426716,0.007814534592485345,0.09115649693426406,-0.20073055817477448,-0.0042649891193032195,0.181969116597243,4.348926673972439,2.8489266739724393,False,nan,False,True,
final030_gain_recoupling,18128,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02406697238733208,0.008644645353869669,0.09325596190534906,-0.2021622521077011,-0.0026891989939517857,0.18414768802881304,4.332682745496234,2.832682745496234,False,nan,False,True,
final030_gain_recoupling,18129,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03349415560473009,0.006372507989778264,0.08401641928548724,-0.201259296827227,-0.00820530936543462,0.1850324521177979,4.01867855982615,2.5186785598261503,False,nan,False,True,
final030_gain_recoupling,18130,frozen,pre_shift,2,-0.2,0.0,0.2,-0.017571895658823954,0.005769836145010834,0.0834188291898394,-0.20978251445155574,-0.0034320379477942985,0.18509268072893276,5.082726231059544,3.582726231059544,False,nan,False,True,
final030_gain_recoupling,18131,frozen,pre_shift,2,-0.2,0.0,0.2,-0.013443733117304273,0.0055588151230728895,0.06885690794224773,-0.20842130058860103,-0.00480093777351772,0.198442092748295,5.618867404518248,4.118867404518248,False,nan,False,True,
final030_gain_recoupling,18132,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01258432509599967,0.0046905114050626905,0.0955149272015154,-0.20291349814589968,0.0015657651546684467,0.18937965707355287,4.836199984247305,3.3361999842473047,False,nan,False,True,
final030_gain_recoupling,18133,frozen,pre_shift,2,-0.2,0.0,0.2,-0.010915683605909375,0.00809902364104576,0.08806247411897357,-0.20409389658239485,-0.0020681773479098438,0.19073371470744224,5.154873250927164,3.6548732509271638,False,nan,False,True,
final030_gain_recoupling,18134,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01702563325280413,0.0058409087639662224,0.09450909030202397,-0.20183555407664064,0.0015110261688444438,0.1811260690118719,4.56895346704465,3.0689534670446497,False,nan,False,True,
final030_gain_recoupling,18135,frozen,pre_shift,2,-0.2,0.0,0.2,-0.015495758910173,0.006421746264900156,0.08099972321361235,-0.21093971913299192,-0.007497786477735757,0.19615449505019647,5.431829821859723,3.931829821859723,False,nan,False,True,
final030_gain_recoupling,18136,frozen,pre_shift,2,-0.2,0.0,0.2,-0.037513921727183853,0.004155065776478312,0.09940712077830129,-0.19535786179165204,-0.005924491597689328,0.18894252785197344,3.47671858056443,1.9767185805644298,False,nan,False,True,
final030_gain_recoupling,18137,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01738549757994205,0.006140490995816368,0.09399877421487315,-0.1996257519004801,-0.004360242372736945,0.1845049314987936,4.5012574407777235,3.0012574407777235,False,nan,False,True,
final030_gain_recoupling,18138,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03346766037567661,0.006660349242544313,0.09490934001011851,-0.2021913840510015,-0.00864227379849423,0.18730479290157762,3.9574861191294146,2.4574861191294146,False,nan,False,True,
final030_gain_recoupling,18139,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03262348337382419,0.006522598061326307,0.10530010078387533,-0.18303456489344092,-0.0020462601237154895,0.17516875618941435,3.0118063802153725,1.5118063802153725,False,nan,False,True,
final030_gain_recoupling,18140,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014438719334295443,0.010191369427856076,0.09289199732286732,-0.1897275185688536,-4.7074155394346306e-05,0.18857825187174326,4.269749219464397,2.769749219464397,False,nan,False,True,
