scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_stationary_mixed_nuisance,16106,full,pre_shift,3,0.12,-0.1,-0.15,0.052067015449319826,-0.024587812606259647,-0.011119926098234128,0.10902644466548982,-0.0813684499881193,-0.12907025360927596,1.6207159157127056,1.598461114883391,False,nan,False,True,
final_stationary_mixed_nuisance,16107,full,pre_shift,3,0.12,-0.1,-0.15,0.008122531273016771,-0.02847216798383354,-0.02340787646505593,0.10025866381043956,-0.08373152353370389,-0.13486684398870524,2.1325209239765166,2.1266493533770676,False,nan,False,True,
final_stationary_mixed_nuisance,16108,full,pre_shift,3,0.12,-0.1,-0.15,0.0412738334752427,-0.021803299718427798,-0.03452610416116523,0.0993388458087861,-0.07947664235978322,-0.13080096167204425,1.362013087806725,1.120701692184903,False,nan,False,True,
final_stationary_mixed_nuisance,16109,full,pre_shift,3,0.12,-0.1,-0.15,0.03608353147134097,-0.03788240973018232,0.02067908564618709,0.10399086327709983,-0.07935082342043508,-0.13919021378936605,2.3333173162605068,3.414755995157816,False,nan,False,True,
final_stationary_mixed_nuisance,16110,full,pre_shift,3,0.12,-0.1,-0.15,0.039568354439163955,-0.008367575674693765,-0.03868990437273332,0.10490834393860321,-0.07564329217297724,-0.13135530031627826,1.569413712151411,0.6337707141685172,False,nan,False,True,
final_stationary_mixed_nuisance,16111,full,pre_shift,3,0.12,-0.1,-0.15,0.0190021535703476,-0.026422357055012537,-0.032612989165615086,0.10215209107328363,-0.08120691814185656,-0.13044038830909757,1.7631451844746897,0.8418169914980225,False,nan,False,True,
final_stationary_mixed_nuisance,16112,full,pre_shift,3,0.12,-0.1,-0.15,0.0615652487498573,-0.023353700381138955,-0.057719486251762604,0.10471027990672828,-0.08341136393155173,-0.13021483544665796,0.9680290566697511,1.3194744712321307,False,nan,False,True,
final_stationary_mixed_nuisance,16113,full,pre_shift,3,0.12,-0.1,-0.15,0.03450828404651962,-0.025160644147372683,-0.04717485551514537,0.10420228622202812,-0.07968559213571212,-0.13017597095379255,1.3501335603047193,1.6680295788192765,False,nan,False,True,
final_stationary_mixed_nuisance,16114,full,pre_shift,3,0.12,-0.1,-0.15,0.021771692609002878,-0.028536952849646594,-0.03167564665399797,0.10072475464232314,-0.08699251425652556,-0.130897686503299,1.7489381616277788,2.5717669645059695,False,nan,False,True,
final_stationary_mixed_nuisance,16115,full,pre_shift,3,0.12,-0.1,-0.15,0.05405594532004309,-0.012316273653908411,0.007733938550447491,0.11288976133361246,-0.07763751211363254,-0.13527709364816806,2.1754799033896903,1.9497590997213075,False,nan,False,True,
final_stationary_mixed_nuisance,16116,full,pre_shift,3,0.12,-0.1,-0.15,0.018374843673523683,-0.022584599528829706,-0.0345652793158578,0.10025805870333981,-0.08708018704965435,-0.13541902716202947,1.9124537402490542,1.7409297450390655,False,nan,False,True,
final_stationary_mixed_nuisance,16117,full,pre_shift,3,0.12,-0.1,-0.15,0.012820835876823694,-0.031718613965490486,-0.023694498190734267,0.10566857123028849,-0.0869172371197819,-0.12872065730484145,2.0602150366334095,2.099759664740875,False,nan,False,True,
final_stationary_mixed_nuisance,16118,full,pre_shift,3,0.12,-0.1,-0.15,0.03822101044480509,-0.03676895247504469,-0.04692005595715374,0.10599603233043277,-0.07993808895629233,-0.13397540065620167,1.2295826922674078,2.617232154906576,False,nan,False,True,
final_stationary_mixed_nuisance,16119,full,pre_shift,3,0.12,-0.1,-0.15,0.03806062438133279,-0.035051655877299755,-0.026970785890575423,0.1016292581932164,-0.07854608959344486,-0.13948194186577315,1.4834863387661688,1.911144447314852,False,nan,False,True,
final_stationary_mixed_nuisance,16120,full,pre_shift,3,0.12,-0.1,-0.15,0.05792754321646236,-0.03540001139373124,-0.022057823855745336,0.10978461179056599,-0.0854228407566857,-0.12348269844976721,1.2504989904372972,1.4610645077259004,False,nan,False,True,
final_stationary_mixed_nuisance,16121,full,pre_shift,3,0.12,-0.1,-0.15,0.04770944807457532,-0.029738746583232327,-0.004402985958964368,0.10384020435987498,-0.08801059475946857,-0.12381649373457096,1.649015951799705,1.994854752155116,False,nan,False,True,
final_stationary_mixed_nuisance,16122,full,pre_shift,3,0.12,-0.1,-0.15,0.02370997508025105,-0.024793228767651783,-0.02873889859922826,0.09483919768369115,-0.08072708464000031,-0.129844481102415,1.6006445349364313,0.9740991634213663,False,nan,False,True,
final_stationary_mixed_nuisance,16123,full,pre_shift,3,0.12,-0.1,-0.15,0.013717754184528716,-0.025112923514513892,-0.017816648818149823,0.09951231733675872,-0.07938667689275537,-0.13046045123799166,2.00304373055001,2.330987006345085,False,nan,False,True,
final_stationary_mixed_nuisance,16124,full,pre_shift,3,0.12,-0.1,-0.15,0.05111934217225825,-0.022495890745339593,-0.02705137568132437,0.10864229486704081,-0.08620045076502003,-0.12420119728711067,1.45263660009691,2.1539229806062665,False,nan,False,True,
final_stationary_mixed_nuisance,16125,full,pre_shift,3,0.12,-0.1,-0.15,0.06072279864979717,-0.026668436306302744,0.01291445156526484,0.11435015859859116,-0.08142118227055589,-0.13516644004816675,2.0482268914075266,3.480811876094207,False,nan,False,True,
final_stationary_mixed_nuisance,16126,full,pre_shift,3,0.12,-0.1,-0.15,0.04968082829263896,-0.02527145038142041,-0.04792910588288373,0.1101774307890231,-0.08270352541482981,-0.13290246011661588,1.2643189125852319,1.0510286909869302,False,nan,False,True,
final_stationary_mixed_nuisance,16127,full,pre_shift,3,0.12,-0.1,-0.15,0.06398400133667426,0.008752613327668834,0.009922791233443778,0.11154490885295917,-0.07808587277284601,-0.12994971835637087,2.36636429422925,0.8663642942292502,False,nan,False,True,
final_stationary_mixed_nuisance,16128,full,pre_shift,3,0.12,-0.1,-0.15,0.046170791990763696,-0.03104575175094635,-0.011447627996156956,0.10672953158408374,-0.08392975250693134,-0.13451999763098618,1.6977211397161567,3.6753691856663133,False,nan,False,True,
final_stationary_mixed_nuisance,16129,full,pre_shift,3,0.12,-0.1,-0.15,0.03832873816417549,-0.03402445800350323,0.010822842476458054,0.102105903217109,-0.08005281201615608,-0.1308541512950779,1.9759750964653062,2.6650882061120713,False,nan,False,True,
final_stationary_mixed_nuisance,16130,full,pre_shift,3,0.12,-0.1,-0.15,0.04664785573337319,-0.03463909008813961,-0.0012818432820072602,0.1012568737430649,-0.08136815954407485,-0.12929659154948908,1.6259004577836977,1.0568019677925082,False,nan,False,True,
final_stationary_mixed_nuisance,16101,full,pre_shift,4,0.12,0.1,0.15,0.01076821468434134,0.031285282775894444,0.03957728687205524,0.10701818160423222,0.09100002595154805,0.14705214673880473,2.2150985997613564,1.8306208213522628,False,nan,False,True,
final_stationary_mixed_nuisance,16102,full,pre_shift,4,0.12,0.1,0.15,0.03334451063662233,0.01097843754665848,-0.0033128106901434274,0.09632114218313155,0.08610791854832389,0.13481653485781675,2.3086070752007704,2.7059672022347883,False,nan,False,True,
final_stationary_mixed_nuisance,16103,full,pre_shift,4,0.12,0.1,0.15,0.06882663116974091,0.02018325456484281,0.042512098336680196,0.10625946568082174,0.08111075798836263,0.1398579957449231,1.1877128906515453,0.5286530309811999,False,nan,False,True,
