scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
replication030_mixed_context,20113,frozen,5,0.15519214234146853,0.08314114362755834
replication030_mixed_context,20114,frozen,5,0.14692136795990937,0.09365400529229892
replication030_mixed_context,20115,frozen,5,0.14262272793144654,0.09621950753799158
replication030_mixed_context,20116,frozen,5,0.14025024655404805,0.08916098751571944
replication030_mixed_context,20117,frozen,5,0.14223654481430595,0.08500946220976165
replication030_mixed_context,20118,frozen,5,0.17909671614436076,0.09935639502271831
replication030_mixed_context,20119,frozen,5,0.14903665415045497,0.08993945975337347
replication030_mixed_context,20120,frozen,5,0.15727563214084098,0.09353046764717714
replication030_mixed_context,20121,frozen,5,0.13165396842808372,0.09825786400705681
replication030_mixed_context,20122,frozen,5,0.15207681274763113,0.09416522338542789
replication030_mixed_context,20123,frozen,5,0.1576344391551717,0.07809259110851227
replication030_mixed_context,20124,frozen,5,0.1381517500414133,0.09995280206429798
replication030_mixed_context,20125,frozen,5,0.16849085542967826,0.10373057471035349
replication030_mixed_context,20126,frozen,5,0.1639939367590479,0.099058088643531
replication030_mixed_context,20127,frozen,5,0.1350280653035283,0.07855606180273479
replication030_mixed_context,20128,frozen,5,0.1614070579606194,0.105594113663755
replication030_mixed_context,20129,frozen,5,0.16170536033874178,0.09834507967289637
replication030_mixed_context,20130,frozen,5,0.1396314245466752,0.08357714631516991
replication030_mixed_context,20131,frozen,5,0.13939889468685376,0.08395837442422455
replication030_mixed_context,20132,frozen,5,0.1338543658219389,0.08189864280031063
replication030_mixed_context,20133,frozen,5,0.1449096199755632,0.09687832997426253
replication030_mixed_context,20134,frozen,5,0.16933727963689485,0.09166541831974424
replication030_mixed_context,20135,frozen,5,0.16875667542113693,0.11518824573130279
replication030_mixed_context,20136,frozen,5,0.1473698978361381,0.1035925601327079
replication030_mixed_context,20137,frozen,5,0.136259307928488,0.09415788794200157
replication030_mixed_context,20138,frozen,5,0.14141143170624795,0.0800335398637368
replication030_mixed_context,20139,frozen,5,0.15951312809145227,0.09636819435571484
replication030_mixed_context,20140,frozen,5,0.14099892332738906,0.08762407712133656
replication030_mixed_context,20141,frozen,5,0.15246034808347503,0.0855528432292366
replication030_mixed_context,20142,frozen,5,0.13011974791347503,0.09631313351325817
replication030_mixed_context,20143,frozen,5,0.15581148543668663,0.09543236010619546
replication030_mixed_context,20144,frozen,5,0.1369956832340868,0.09225465792318029
replication030_mixed_context,20145,frozen,5,0.15956685982986696,0.09731736581450864
replication030_mixed_context,20146,frozen,5,0.13883853140358907,0.08484300248253551
replication030_mixed_context,20147,frozen,5,0.13953901861358958,0.08154473094269284
replication030_mixed_context,20148,frozen,5,0.13725117054999747,0.07946168046764153
replication030_mixed_context,20149,frozen,5,0.15922333421625845,0.07940170778904083
replication030_mixed_context,20150,frozen,5,0.15660751849757323,0.09323775853584175
replication030_mixed_context,20151,frozen,5,0.15219194534454994,0.09979875933667848
replication030_mixed_context,20152,frozen,5,0.14071347669570183,0.10058812358368142
replication030_mixed_context,20153,frozen,5,0.16173546131794003,0.08475151495896573
replication030_mixed_context,20154,frozen,5,0.1603108382545897,0.08698192172339592
replication030_mixed_context,20155,frozen,5,0.13964615257341706,0.1002487771084065
replication030_mixed_context,20156,frozen,5,0.1601318133849963,0.09688580275640268
replication030_mixed_context,20157,frozen,5,0.13760509913448252,0.09221593105458756
replication030_mixed_context,20158,frozen,5,0.15836182836962104,0.09736355322899014
replication030_mixed_context,20159,frozen,5,0.14947738767606286,0.08075460767923474
replication030_mixed_context,20160,frozen,5,0.14848943702439657,0.10707850724218985
replication030_mixed_context,20161,frozen,5,0.13647475248858054,0.09322720254000583
replication030_mixed_context,20162,frozen,5,0.1630797098745089,0.09852023158096143
replication030_mixed_context,20163,frozen,5,0.10860814757993077,0.07711356888196588
replication030_mixed_context,20164,frozen,5,0.13191075677093758,0.0883193332061524
replication030_mixed_context,20165,frozen,5,0.16022183402198517,0.08213435981203936
replication030_mixed_context,20166,frozen,5,0.14300709425351993,0.10837293629895417
replication030_mixed_context,20167,frozen,5,0.150244017602261,0.08230710825147496
replication030_mixed_context,20168,frozen,5,0.16023804666428043,0.08020076397049562
replication030_mixed_context,20169,frozen,5,0.150749494045349,0.090108687152627
replication030_mixed_context,20170,frozen,5,0.14760945689464317,0.08920955354921843
replication030_mixed_context,20171,frozen,5,0.13240723272014682,0.08830228696875661
replication030_mixed_context,20172,frozen,5,0.13623574568458924,0.08815007505528835
replication030_mixed_context,20101,frozen,6,0.15208660571740742,0.08832412143928163
replication030_mixed_context,20102,frozen,6,0.14368738108108223,0.09293587342244672
replication030_mixed_context,20103,frozen,6,0.13932804375625107,0.07891588428636725
replication030_mixed_context,20104,frozen,6,0.14331634394578094,0.09428370356640545
replication030_mixed_context,20105,frozen,6,0.14793527333776033,0.08840659317905109
replication030_mixed_context,20106,frozen,6,0.13142656065692132,0.08277561722393718
replication030_mixed_context,20107,frozen,6,0.1460654633567493,0.10779854584773811
replication030_mixed_context,20108,frozen,6,0.15753386752963922,0.08510669837657289
replication030_mixed_context,20109,frozen,6,0.15314305201455825,0.07527345493297759
replication030_mixed_context,20110,frozen,6,0.16117707801509748,0.08961284496635624
replication030_mixed_context,20111,frozen,6,0.12845233378698576,0.08741979565398311
replication030_mixed_context,20112,frozen,6,0.17016396159418315,0.09450971002705352
replication030_mixed_context,20113,frozen,6,0.15094714103782725,0.08314114362755834
