map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10537,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2956181423315498,0.015140743333565236,-0.012922855888786056,True,
replicate_extended_lane,10538,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.28091471678078556,-0.041645864954966756,-0.004515433997827443,True,
replicate_extended_lane,10539,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2631738111461718,0.04575660044409016,-0.051119173257381946,True,
replicate_extended_lane,10540,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.24416156948490908,0.009797789523464025,0.010107113518868083,True,
replicate_extended_lane,10541,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25790696953379666,-0.06346412399004846,-0.024057141148056786,True,
replicate_extended_lane,10542,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2317231303470718,-0.055872374688307386,-0.0034327036788286127,True,
replicate_extended_lane,10543,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.26886030965493407,-0.020727126946287634,0.00896037635800047,True,
replicate_extended_lane,10544,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.23497280676141333,-0.02576979353984408,0.038929729446065986,True,
replicate_extended_lane,10545,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2106783077849612,-0.02251917292624021,0.02830212685889609,True,
replicate_extended_lane,10546,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.23780936980915782,-0.013574319974514026,0.0206588123067433,True,
replicate_extended_lane,10547,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25032226830229853,-0.04758033455700341,-0.024293276309020527,True,
replicate_extended_lane,10548,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.22312948936953977,-0.012303447070448177,-0.005693043396049809,True,
replicate_extended_lane,10549,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.188469736646567,0.010681432602942197,0.016053872526726472,True,
replicate_extended_lane,10550,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2802426131062622,-0.017438575609185384,0.03498047132372793,True,
replicate_extended_lane,10551,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2072903497336987,0.008293181198493123,-0.037819353085342906,True,
replicate_extended_lane,10552,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2404744752608984,0.008405891861180624,-0.0035603087769792902,True,
replicate_extended_lane,10553,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.27027651529490937,-0.051510493271172485,0.07140494530115966,True,
replicate_extended_lane,10554,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.20714341762277128,-0.00990628758119466,0.03272396663159531,True,
replicate_extended_lane,10555,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.22386073014317165,0.002763501765143319,0.0323031636496189,True,
replicate_extended_lane,10556,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.21330723789103478,-0.015209649455349984,-0.011084801630331667,True,
replicate_extended_lane,10557,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2572625220828845,-0.04072300440873984,0.004503448884587032,True,
replicate_extended_lane,10558,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.29165077712294807,0.020843867076016823,-0.022636054616983627,True,
replicate_extended_lane,10559,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.20721491068896986,5.871299538017557e-05,0.03767013346243426,True,
replicate_extended_lane,10560,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25807780738089364,-0.035933627437848385,-0.06124713109699942,True,
