scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10147,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.040261942567396763,0.021066303342475126,-0.0243775266072032,-0.27638440450999985,-0.005892630881299922,0.2927048058806508,0.11814887384133566,0.14,True,True,
confirm_friction_payload,10148,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.037518092749825566,0.0287811933221356,-0.025591699193388998,-0.25884533430459605,0.002625645090265915,0.30245819816990316,0.12148138098920817,0.14,True,True,
confirm_friction_payload,10149,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04210841615576066,0.019025170668682295,0.00753089110199884,-0.20830625636843375,0.025651235087297157,0.28078763199997253,0.11805289437333112,0.13879247939217293,True,True,
confirm_friction_payload,10150,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04277545241747916,0.03196811846758413,-0.03449163381268826,-0.21668185548977315,0.0006114442798746801,0.2873146063214993,0.13189237729374195,0.1356116642251496,True,True,
confirm_friction_payload,10151,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03718941669163293,0.027711213991219535,-0.02318338856110848,-0.20867234618980932,0.02897074854352128,0.31562882038166423,0.12915183407686703,0.14,True,True,
confirm_friction_payload,10152,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03872346505225808,0.03133101302721636,-0.05018032005924023,-0.23686897462077777,0.019432491810833893,0.291373415446903,0.12534645036392622,0.14,True,True,
confirm_friction_payload,10153,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0064073578302247455,0.01477374228164919,-0.015172682033517567,-0.2752482888233062,0.007601270006689507,0.294978244746948,0.12838131785725773,0.14,True,True,
confirm_friction_payload,10154,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04312254387661361,0.020382477181173676,-0.0004151796099903449,-0.2843311477220623,-0.010302727562736466,0.2982894947580631,0.11857725817139605,0.14,True,True,
confirm_friction_payload,10155,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.050161555075139516,0.02763044313928101,-0.00447599830069634,-0.2359990388020983,0.008969572712587507,0.29917405063792335,0.11912166292638907,0.14,True,True,
confirm_friction_payload,10156,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03517492061652793,0.01908405754969396,-0.005386275090956357,-0.2552892501040523,-0.003355612409784098,0.3117478964919699,0.1405762197122937,0.14,True,True,
