map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_extended_lane,10521,B3_sobol,True,False,36.4,36.4,3.749658182654457,3.2916221618652344,0.06645774841308594,0.2378509391935341,3.25933837890625,0.08754301071166992,0.27496956092572367,3,3,0,302,189,94,False
replicate_extended_lane,10522,B3_sobol,True,False,35.800000000000004,35.800000000000004,3.737189499719534,3.2778797149658203,0.0011529922485351562,0.24212303032994942,3.2017822265625,-0.005751609802246094,0.31826974777197625,1,1,0,324,213,133,False
replicate_extended_lane,10523,B3_sobol,True,False,29.3,29.3,3.4931604604716995,3.2777137756347656,-0.037769317626953125,0.2452124300910669,3.185117721557617,-0.047367095947265625,0.3382155853789696,0,0,0,273,134,196,False
replicate_extended_lane,10524,B3_sobol,True,False,27.7,27.7,3.5032399173651356,3.2890777587890625,0.07781219482421875,0.2436797471051802,3.238616943359375,0.08499526977539062,0.2939398245366092,0,0,0,257,152,169,False
replicate_extended_lane,10525,B3_sobol,True,False,41.6,41.6,3.8949637246259954,3.2709226608276367,0.012203216552734375,0.2493761002650764,3.262908935546875,0.03308677673339844,0.25921140062938325,3,3,0,354,193,35,False
replicate_extended_lane,10526,B3_sobol,True,False,48.4,48.4,3.8856252691784903,3.280925750732422,0.048992156982421875,0.24404247193602666,3.2170791625976562,0.0435943603515625,0.3060416670765585,3,3,0,422,272,46,False
replicate_extended_lane,10527,B3_sobol,True,False,30.900000000000002,30.900000000000002,3.5628742651388166,3.2963476181030273,-0.052664756774902344,0.2297693724897836,3.235218048095703,-0.07089996337890625,0.29347498179155157,0,0,0,289,156,108,False
replicate_extended_lane,10528,B3_sobol,True,False,44.7,44.7,3.858107867221406,3.279195785522461,-0.021235942840576172,0.24173877425533716,3.2076616287231445,-0.03288459777832031,0.31406473049822187,2,2,0,399,236,179,False
replicate_extended_lane,10529,B3_sobol,True,False,33.4,33.4,3.6594027204919257,3.294022560119629,0.055344581604003906,0.23265602516979653,3.2544050216674805,0.07305717468261719,0.27545969448915386,1,1,0,300,176,137,False
replicate_extended_lane,10530,B3_sobol,True,False,42.4,42.4,3.9989406316672103,3.2747268676757812,0.04378700256347656,0.24915098039868844,3.2073163986206055,0.05187511444091797,0.3169575083033157,2,2,0,376,252,136,False
replicate_extended_lane,10531,B3_sobol,True,False,34.6,34.6,3.6277561264469114,3.275114059448242,0.04183197021484375,0.24843316528188147,3.2170495986938477,0.029863357543945312,0.30441873427132615,0,0,0,326,214,231,False
replicate_extended_lane,10532,B3_sobol,True,False,26.5,26.5,3.5492776276405493,3.3025331497192383,0.12121391296386719,0.24896715379151366,3.260817527770996,0.12500381469726562,0.2877525110222441,1,1,0,231,131,117,False
replicate_extended_lane,10533,B3_sobol,True,False,26.8,26.8,3.509854283191089,3.301488161087036,0.07636833190917969,0.23147255963443206,3.2498891353607178,0.08870506286621094,0.28430347759793423,1,1,0,234,123,135,False
replicate_extended_lane,10534,B3_sobol,True,False,33.2,33.2,3.590274471389421,3.2850089073181152,-0.06031990051269531,0.24260936510713602,3.2316441535949707,-0.06084251403808594,0.294704777142203,0,0,0,312,208,86,False
replicate_extended_lane,10535,B3_sobol,True,False,32.9,32.9,3.624717847460488,3.2796072959899902,-0.02151203155517578,0.2413533087464828,3.241788387298584,-0.04032707214355469,0.28111914589652937,0,0,0,309,181,209,False
replicate_extended_lane,10536,B3_sobol,True,False,26.400000000000002,26.400000000000002,3.413434294761828,3.3026223182678223,0.05961251258850098,0.2254034342514997,3.3057637214660645,0.06347918510437012,0.22344303520491504,0,0,0,244,136,151,False
replicate_extended_lane,10537,B3_sobol,True,False,39.7,39.7,3.9323418789208517,3.2840349674224854,-0.017856359481811523,0.23663969695140172,3.207904577255249,-0.024721145629882812,0.3130729754218315,3,3,0,335,207,56,False
replicate_extended_lane,10538,B3_sobol,True,False,41.5,41.5,3.973417001652706,3.2927448749542236,0.020360946655273438,0.22816542246420765,3.2816097736358643,0.040515899658203125,0.24180868088440802,3,3,0,353,234,41,False
replicate_extended_lane,10539,B3_sobol,True,False,32.0,32.0,3.6298046006413642,3.2761847972869873,-0.03629875183105469,0.24650243905178704,3.2222228050231934,-0.058994293212890625,0.3035647945331336,1,1,0,285,145,65,False
replicate_extended_lane,10540,B3_sobol,True,False,49.300000000000004,49.300000000000004,3.9276534184969023,3.280888319015503,0.031080245971679688,0.2411231587236946,3.1912786960601807,0.03771400451660156,0.3308776840474035,3,3,0,431,249,262,False
replicate_extended_lane,10541,B3_sobol,True,False,29.8,29.8,3.5901899541640887,3.287895679473877,0.05216217041015625,0.23789347958443807,3.286867618560791,0.08855247497558594,0.24938373663857596,0,0,0,278,168,117,False
replicate_extended_lane,10542,B3_sobol,True,False,21.900000000000002,21.900000000000002,3.396925700129941,3.2924299240112305,0.07384681701660156,0.23925194224711693,3.2541890144348145,0.09327507019042969,0.2817014710046166,0,0,0,199,97,86,False
