map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10501,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.29793660127086175,0.005514797268142715,-0.3605996527912816,True,
replicate_extended_lane,10502,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2049335995042991,-0.050275924599484996,-0.27323483093235856,True,
replicate_extended_lane,10503,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.18799451696208244,-0.05125692412996839,-0.3646586950339616,True,
replicate_extended_lane,10504,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.18737246692549217,-0.07720477674169401,-0.3173065306664094,True,
replicate_extended_lane,10505,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.26021220742066403,-0.04548462161397145,-0.36672808751182673,True,
replicate_extended_lane,10506,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.14734120191589892,-0.00016837866507093166,-0.29481058194619325,True,
replicate_extended_lane,10507,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2956143367111263,-0.014782229515724042,-0.40303742144222665,True,
replicate_extended_lane,10508,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2372155425762385,-0.028108137328525257,-0.3433655781560129,True,
replicate_extended_lane,10509,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.18769680568895736,-0.08627446968946245,-0.30186575811053673,True,
replicate_extended_lane,10510,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.21728685622520522,-0.014741307453383751,-0.3569090347399833,True,
replicate_extended_lane,10511,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.3130281416026581,-0.06997380378542066,-0.33796074251416935,True,
replicate_extended_lane,10512,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.33194992807315354,0.01803935686825255,-0.3442846553622859,True,
replicate_extended_lane,10513,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.3634382376906698,-0.0009282843941366372,-0.41180960713444553,True,
replicate_extended_lane,10514,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.27900376198379223,0.06617749782836516,-0.38872897094729353,True,
replicate_extended_lane,10515,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.1804009028477768,0.06266166229137533,-0.36501017447049133,True,
replicate_extended_lane,10516,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.2095318945388208,-0.02342991005977782,-0.32184814014922375,True,
replicate_extended_lane,10517,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.11828988326586526,-0.004019004220451943,-0.25878377303266076,True,
replicate_extended_lane,10518,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.19354877525417966,-0.03452823416029932,-0.36775325283734284,True,
replicate_extended_lane,10519,B3_sobol,1,sobol_safe_snap,0.3963786534965038,-0.024202843196690083,-0.5761554364114999,0.29631694624543486,-0.05817437926048297,-0.3580129913738618,True,
