scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
confirm_mixed_context,10167,frozen,6,0.15174084850321218,0.14
confirm_mixed_context,10168,frozen,6,0.1400934790959359,0.14
confirm_mixed_context,10169,frozen,6,0.1370808485044456,0.14
confirm_mixed_context,10170,frozen,6,0.15564277380945618,0.14
confirm_mixed_context,10171,frozen,6,0.14693210979831603,0.14
confirm_mixed_context,10172,frozen,6,0.14642128339180416,0.14
confirm_mixed_context,10101,frozen,7,0.1389764619194117,0.14
confirm_mixed_context,10102,frozen,7,0.17527997174012186,0.14
confirm_mixed_context,10103,frozen,7,0.1607500625569024,0.14
confirm_mixed_context,10104,frozen,7,0.1346618958817566,0.14
confirm_mixed_context,10105,frozen,7,0.15158307130120263,0.14
confirm_mixed_context,10106,frozen,7,0.1374174784131265,0.14
confirm_mixed_context,10107,frozen,7,0.14017750127408066,0.14
confirm_mixed_context,10108,frozen,7,0.14661706458163035,0.14
confirm_mixed_context,10109,frozen,7,0.17714693268548,0.14
confirm_mixed_context,10110,frozen,7,0.14727177481599957,0.14
confirm_mixed_context,10111,frozen,7,0.1315846950728573,0.14
confirm_mixed_context,10112,frozen,7,0.1341042424147095,0.14
confirm_mixed_context,10113,frozen,7,0.1615614982575805,0.14
confirm_mixed_context,10114,frozen,7,0.13321184101655814,0.14
confirm_mixed_context,10115,frozen,7,0.14776298819496592,0.14
confirm_mixed_context,10116,frozen,7,0.14587360302722532,0.14
confirm_mixed_context,10117,frozen,7,0.13804086646931515,0.14
confirm_mixed_context,10118,frozen,7,0.14358725454723692,0.14
confirm_mixed_context,10119,frozen,7,0.14700689920786503,0.14
confirm_mixed_context,10120,frozen,7,0.12354211666906459,0.14
confirm_mixed_context,10121,frozen,7,0.17090784823020302,0.14
confirm_mixed_context,10122,frozen,7,0.14972721214961882,0.14
confirm_mixed_context,10123,frozen,7,0.14518444291722865,0.14
confirm_mixed_context,10124,frozen,7,0.1635342437941606,0.14
confirm_mixed_context,10125,frozen,7,0.1325515565546202,0.14
confirm_mixed_context,10126,frozen,7,0.1469121318095138,0.14
confirm_mixed_context,10127,frozen,7,0.17000843441406377,0.14
confirm_mixed_context,10128,frozen,7,0.16342931922623322,0.14
confirm_mixed_context,10129,frozen,7,0.1500199638434483,0.14
confirm_mixed_context,10130,frozen,7,0.15140818620392985,0.14
confirm_mixed_context,10131,frozen,7,0.1513257210504263,0.14
confirm_mixed_context,10132,frozen,7,0.11475440006671227,0.14
confirm_mixed_context,10133,frozen,7,0.13956831358680122,0.14
confirm_mixed_context,10134,frozen,7,0.14590119128687684,0.14
confirm_mixed_context,10135,frozen,7,0.14638433545289478,0.14
confirm_mixed_context,10136,frozen,7,0.12102178384240882,0.14
confirm_mixed_context,10137,frozen,7,0.16222602017506638,0.14
confirm_mixed_context,10138,frozen,7,0.1443325395438697,0.14
confirm_mixed_context,10139,frozen,7,0.1489705419439129,0.14
confirm_mixed_context,10140,frozen,7,0.1582370828249077,0.14
confirm_mixed_context,10141,frozen,7,0.15282384533918972,0.14
confirm_mixed_context,10142,frozen,7,0.1330531505769695,0.14
confirm_mixed_context,10143,frozen,7,0.1285293988530005,0.075
confirm_mixed_context,10144,frozen,7,0.15580780779532874,0.14
confirm_mixed_context,10145,frozen,7,0.14581854349803178,0.14
confirm_mixed_context,10146,frozen,7,0.13987842793726687,0.14
confirm_mixed_context,10147,frozen,7,0.13775325519862158,0.14
confirm_mixed_context,10148,frozen,7,0.14329499600695098,0.14
confirm_mixed_context,10149,frozen,7,0.1553460244927855,0.14
confirm_mixed_context,10150,frozen,7,0.14549157986989086,0.14
confirm_mixed_context,10151,frozen,7,0.1798403679598521,0.14
confirm_mixed_context,10152,frozen,7,0.13865534248409764,0.14
confirm_mixed_context,10153,frozen,7,0.15983098511809923,0.14
confirm_mixed_context,10154,frozen,7,0.13428140597878735,0.14
confirm_mixed_context,10155,frozen,7,0.1415037865504181,0.14
confirm_mixed_context,10156,frozen,7,0.15214720818768085,0.14
confirm_mixed_context,10157,frozen,7,0.16274424913526106,0.14
confirm_mixed_context,10158,frozen,7,0.13930236093245757,0.14
confirm_mixed_context,10159,frozen,7,0.16085936807663495,0.14
confirm_mixed_context,10160,frozen,7,0.13899414354499037,0.14
confirm_mixed_context,10161,frozen,7,0.13634694872042127,0.14
confirm_mixed_context,10162,frozen,7,0.17026134760504602,0.14
confirm_mixed_context,10163,frozen,7,0.16020162223066955,0.14
confirm_mixed_context,10164,frozen,7,0.13336390984297178,0.14
confirm_mixed_context,10165,frozen,7,0.17290352711083243,0.14
confirm_mixed_context,10166,frozen,7,0.11781263324486485,0.14
confirm_mixed_context,10167,frozen,7,0.1619167011657046,0.14
confirm_mixed_context,10168,frozen,7,0.12725713381809572,0.14
confirm_mixed_context,10169,frozen,7,0.1352174445674191,0.14
confirm_mixed_context,10170,frozen,7,0.14813618137030948,0.14
confirm_mixed_context,10171,frozen,7,0.13920957982667959,0.14
confirm_mixed_context,10172,frozen,7,0.14078063981531777,0.14
confirm_mixed_context,10101,frozen,8,0.12613240977235254,0.14
confirm_mixed_context,10102,frozen,8,0.1691088949165489,0.14
confirm_mixed_context,10103,frozen,8,0.15933088453106212,0.14
confirm_mixed_context,10104,frozen,8,0.1311142096992923,0.14
confirm_mixed_context,10105,frozen,8,0.15203241133016707,0.14
confirm_mixed_context,10106,frozen,8,0.13346050252762626,0.14
confirm_mixed_context,10107,frozen,8,0.13136378530095083,0.14
confirm_mixed_context,10108,frozen,8,0.14524819325227276,0.14
confirm_mixed_context,10109,frozen,8,0.17338572562120064,0.14
confirm_mixed_context,10110,frozen,8,0.13973444685632475,0.14
confirm_mixed_context,10111,frozen,8,0.13659607477539012,0.14
confirm_mixed_context,10112,frozen,8,0.13326719364816575,0.14
confirm_mixed_context,10113,frozen,8,0.1489326511130962,0.14
confirm_mixed_context,10114,frozen,8,0.12742740472438557,0.14
confirm_mixed_context,10115,frozen,8,0.14602768325975654,0.14
confirm_mixed_context,10116,frozen,8,0.13469683830305368,0.14
confirm_mixed_context,10117,frozen,8,0.12833122572213215,0.14
confirm_mixed_context,10118,frozen,8,0.14191257663523338,0.14
confirm_mixed_context,10119,frozen,8,0.14934165304393116,0.14
confirm_mixed_context,10120,frozen,8,0.12014863954767645,0.14
confirm_mixed_context,10121,frozen,8,0.16496300749935977,0.14
confirm_mixed_context,10122,frozen,8,0.15459720487707204,0.14
confirm_mixed_context,10123,frozen,8,0.14052970120549038,0.14
confirm_mixed_context,10124,frozen,8,0.16681832861995105,0.14
confirm_mixed_context,10125,frozen,8,0.13152697592615892,0.14
confirm_mixed_context,10126,frozen,8,0.14203448062157806,0.14
confirm_mixed_context,10127,frozen,8,0.16205266487802575,0.14
confirm_mixed_context,10128,frozen,8,0.17689962519806435,0.14
confirm_mixed_context,10129,frozen,8,0.14401217922126988,0.14
confirm_mixed_context,10130,frozen,8,0.13702931205840374,0.14
confirm_mixed_context,10131,frozen,8,0.15263773630319435,0.14
confirm_mixed_context,10132,frozen,8,0.10838955957321057,0.14
confirm_mixed_context,10133,frozen,8,0.14050845684600874,0.14
confirm_mixed_context,10134,frozen,8,0.13688037058332236,0.14
confirm_mixed_context,10135,frozen,8,0.14559053942601688,0.14
confirm_mixed_context,10136,frozen,8,0.1224476476406661,0.14
confirm_mixed_context,10137,frozen,8,0.153334971971424,0.14
confirm_mixed_context,10138,frozen,8,0.1433809241163287,0.14
confirm_mixed_context,10139,frozen,8,0.14679290796592454,0.14
confirm_mixed_context,10140,frozen,8,0.1520466105403528,0.14
confirm_mixed_context,10141,frozen,8,0.14887921557876724,0.14
confirm_mixed_context,10142,frozen,8,0.12753237590308292,0.14
confirm_mixed_context,10143,frozen,8,0.10631744312607484,0.075
confirm_mixed_context,10144,frozen,8,0.1469524701609287,0.14
confirm_mixed_context,10145,frozen,8,0.14308687069327072,0.14
confirm_mixed_context,10146,frozen,8,0.13711551289850682,0.14
confirm_mixed_context,10147,frozen,8,0.13121554727413134,0.14
confirm_mixed_context,10148,frozen,8,0.14982830240539316,0.14
confirm_mixed_context,10149,frozen,8,0.15882313193784003,0.14
confirm_mixed_context,10150,frozen,8,0.13620427648367772,0.14
confirm_mixed_context,10151,frozen,8,0.177681005578935,0.14
confirm_mixed_context,10152,frozen,8,0.13576944834997204,0.14
confirm_mixed_context,10153,frozen,8,0.15626553118356762,0.14
confirm_mixed_context,10154,frozen,8,0.13035012173184995,0.14
confirm_mixed_context,10155,frozen,8,0.13724845420942997,0.14
confirm_mixed_context,10156,frozen,8,0.14778695193307942,0.14
confirm_mixed_context,10157,frozen,8,0.159889788177853,0.14
confirm_mixed_context,10158,frozen,8,0.14005864727154033,0.14
confirm_mixed_context,10159,frozen,8,0.15478420715449145,0.14
confirm_mixed_context,10160,frozen,8,0.1307077043123908,0.14
confirm_mixed_context,10161,frozen,8,0.13605430107561398,0.14
confirm_mixed_context,10162,frozen,8,0.16479783784906957,0.14
confirm_mixed_context,10163,frozen,8,0.14631510450862342,0.14
confirm_mixed_context,10164,frozen,8,0.13438603488922196,0.14
confirm_mixed_context,10165,frozen,8,0.15914864118858602,0.14
confirm_mixed_context,10166,frozen,8,0.11829925336644247,0.14
confirm_mixed_context,10167,frozen,8,0.16947264771867063,0.14
confirm_mixed_context,10168,frozen,8,0.11938412876022395,0.14
confirm_mixed_context,10169,frozen,8,0.13909883913885915,0.14
confirm_mixed_context,10170,frozen,8,0.15138627056237236,0.14
confirm_mixed_context,10171,frozen,8,0.13072611362068326,0.14
confirm_mixed_context,10172,frozen,8,0.1496181161145709,0.14
confirm_mixed_context,10101,frozen,9,0.13641093303781174,0.14
confirm_mixed_context,10102,frozen,9,0.16615756427349138,0.14
confirm_mixed_context,10103,frozen,9,0.15693989643074688,0.14
confirm_mixed_context,10104,frozen,9,0.13623731279507134,0.14
confirm_mixed_context,10105,frozen,9,0.15193854467371073,0.14
confirm_mixed_context,10106,frozen,9,0.14763394571320032,0.14
confirm_mixed_context,10107,frozen,9,0.1358211598607941,0.14
confirm_mixed_context,10108,frozen,9,0.1563538212006964,0.14
confirm_mixed_context,10109,frozen,9,0.1654226237352623,0.14
confirm_mixed_context,10110,frozen,9,0.13624316451788027,0.14
confirm_mixed_context,10111,frozen,9,0.1315916265461241,0.14
confirm_mixed_context,10112,frozen,9,0.14051135942181672,0.14
confirm_mixed_context,10113,frozen,9,0.14310828422023839,0.14
confirm_mixed_context,10114,frozen,9,0.13697277037630967,0.14
confirm_mixed_context,10115,frozen,9,0.1501717526296278,0.14
confirm_mixed_context,10116,frozen,9,0.139457193968037,0.14
confirm_mixed_context,10117,frozen,9,0.12807823999568252,0.14
confirm_mixed_context,10118,frozen,9,0.13329097531072812,0.14
confirm_mixed_context,10119,frozen,9,0.14795775753388776,0.14
confirm_mixed_context,10120,frozen,9,0.12491198778733677,0.14
confirm_mixed_context,10121,frozen,9,0.15019245470408743,0.14
confirm_mixed_context,10122,frozen,9,0.15972761963709178,0.14
confirm_mixed_context,10123,frozen,9,0.1373117321413707,0.14
confirm_mixed_context,10124,frozen,9,0.16519675316704371,0.14
confirm_mixed_context,10125,frozen,9,0.13716989093027745,0.14
confirm_mixed_context,10126,frozen,9,0.13442258707881352,0.14
confirm_mixed_context,10127,frozen,9,0.15511096347242379,0.14
confirm_mixed_context,10128,frozen,9,0.16991947865748178,0.14
confirm_mixed_context,10129,frozen,9,0.1274463383973414,0.14
confirm_mixed_context,10130,frozen,9,0.14152900670564864,0.14
confirm_mixed_context,10131,frozen,9,0.14587909303390184,0.14
confirm_mixed_context,10132,frozen,9,0.11726489364614194,0.14
confirm_mixed_context,10133,frozen,9,0.1394298654756503,0.14
confirm_mixed_context,10134,frozen,9,0.1470290039676113,0.14
confirm_mixed_context,10135,frozen,9,0.14613319984565423,0.14
confirm_mixed_context,10136,frozen,9,0.12894633161928729,0.14
confirm_mixed_context,10137,frozen,9,0.13964204723083937,0.14
confirm_mixed_context,10138,frozen,9,0.13623033668413936,0.14
confirm_mixed_context,10139,frozen,9,0.1431693624798757,0.14
confirm_mixed_context,10140,frozen,9,0.15625183616579438,0.14
confirm_mixed_context,10141,frozen,9,0.15052703293911934,0.14
confirm_mixed_context,10142,frozen,9,0.11571058595175579,0.14
confirm_mixed_context,10143,frozen,9,0.11508090716583351,0.075
confirm_mixed_context,10144,frozen,9,0.1406806449229635,0.14
confirm_mixed_context,10145,frozen,9,0.14597496539081442,0.14
confirm_mixed_context,10146,frozen,9,0.13970147772352765,0.14
confirm_mixed_context,10147,frozen,9,0.13270021652873737,0.14
confirm_mixed_context,10148,frozen,9,0.14650252129873062,0.14
confirm_mixed_context,10149,frozen,9,0.1596994628220641,0.14
confirm_mixed_context,10150,frozen,9,0.13914425255101076,0.14
confirm_mixed_context,10151,frozen,9,0.17773426674691564,0.14
confirm_mixed_context,10152,frozen,9,0.12885039798655867,0.14
confirm_mixed_context,10153,frozen,9,0.14093218809004676,0.14
confirm_mixed_context,10154,frozen,9,0.13091513967560955,0.14
confirm_mixed_context,10155,frozen,9,0.1421679601068243,0.14
confirm_mixed_context,10156,frozen,9,0.1440662827799426,0.14
confirm_mixed_context,10157,frozen,9,0.1579886436282927,0.14
confirm_mixed_context,10158,frozen,9,0.14058616591294895,0.14
confirm_mixed_context,10159,frozen,9,0.15270913639394798,0.14
confirm_mixed_context,10160,frozen,9,0.12917349366532252,0.14
confirm_mixed_context,10161,frozen,9,0.14427157026889104,0.14
confirm_mixed_context,10162,frozen,9,0.15776085552426322,0.14
confirm_mixed_context,10163,frozen,9,0.14172123375174883,0.14
confirm_mixed_context,10164,frozen,9,0.13409849443608787,0.14
confirm_mixed_context,10165,frozen,9,0.14159230384343718,0.14
confirm_mixed_context,10166,frozen,9,0.1255751137913729,0.14
confirm_mixed_context,10167,frozen,9,0.15455436519001867,0.14
confirm_mixed_context,10168,frozen,9,0.1262897653871413,0.14
confirm_mixed_context,10169,frozen,9,0.13248706737341454,0.14
confirm_mixed_context,10170,frozen,9,0.1453867696250393,0.14
confirm_mixed_context,10171,frozen,9,0.14056782351574287,0.14
confirm_mixed_context,10172,frozen,9,0.1467867716104606,0.14
confirm_mixed_context,10101,frozen,10,0.13073768465020075,0.14
confirm_mixed_context,10102,frozen,10,0.1593808002038656,0.14
confirm_mixed_context,10103,frozen,10,0.1450424688355696,0.14
confirm_mixed_context,10104,frozen,10,0.15168483266159055,0.14
