scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
signature_pilot_gain_recoupling,14201,full,False,False,6,0.07587788225329947,0.08671316210249017,0.09864124692928931,False,13,0.13805541524555817
signature_pilot_gain_recoupling,14202,full,False,False,6,0.07807742549347435,0.08330063140298964,0.10150065314151666,True,6,0.1347775604624862
signature_pilot_gain_recoupling,14203,full,False,True,3,0.06568048084041245,0.09728958448221754,0.08538462509253618,True,6,0.11107235225873371
signature_pilot_gain_recoupling,14204,full,False,False,6,0.06633174694419915,0.0818590472613829,0.0862312710274589,True,6,0.1149794667844677
signature_pilot_gain_recoupling,14205,full,False,False,6,0.06383624523724997,0.09382334946543712,0.08298711880842496,False,13,0.1444889284152158
signature_pilot_gain_recoupling,14206,full,False,True,3,0.05692740458335396,0.09435032221234364,0.075,True,8,0.10272669682668023
signature_pilot_gain_recoupling,14207,full,False,False,6,0.08037132941992868,0.09244424100542431,0.10448272824590729,True,6,0.1399974407106546
signature_pilot_gain_recoupling,14208,full,False,False,6,0.07435620760702885,0.09457146538618298,0.0966630698891375,False,13,0.1394930051051761
