map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10506,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.16780232339951598,-0.1887384107156244,0.4128033586164476,True,
replicate_extended_lane,10507,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.26260981120289095,-0.10253707219852333,0.27247743535121244,True,
replicate_extended_lane,10508,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.12334078097791645,-0.01667056187180429,0.07767969958886412,False,
replicate_extended_lane,10509,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.06718234775327517,0.022854113997999245,-0.04186104818865684,True,
replicate_extended_lane,10510,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.18103985963366834,-0.09516802315693491,0.16213224519866654,True,
replicate_extended_lane,10511,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.2273290191180074,-0.060971822209967816,0.10722047023486654,True,
replicate_extended_lane,10512,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.2552009527484482,0.20025449930661618,-0.26586870904629806,True,
replicate_extended_lane,10513,B4_d_opt,8,d_optimal,-0.256680677831173,-0.2696003710851073,0.5095532296225429,-0.20746745324012905,-0.24388617633210094,0.33181712543248704,True,
replicate_extended_lane,10514,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.2616395420477123,0.18773992852067575,-0.30587189154077554,True,
replicate_extended_lane,10515,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.14082496088574153,-0.22805789573614446,0.4085419044140489,True,
replicate_extended_lane,10516,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.20071671881698208,-0.12148636771318702,0.37950407667179065,True,
replicate_extended_lane,10517,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.25405580676674505,0.24702951884961943,-0.2778526734131836,True,
replicate_extended_lane,10518,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.17994058332480203,-0.11735353091193766,0.42914327995547347,True,
replicate_extended_lane,10519,B4_d_opt,8,d_optimal,0.3742443926632405,-0.2441980669274926,-0.47695559132844206,0.2984721592722309,-0.17858764811464964,-0.25630911881161106,True,
replicate_extended_lane,10520,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.13287799582577267,-0.12400178099988507,0.22188368013741247,True,
replicate_extended_lane,10521,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.20857087053528375,-0.10697164632383283,0.4149627999098901,True,
replicate_extended_lane,10522,B4_d_opt,8,d_optimal,-0.38717591688036923,0.19425333850085735,-0.518198074772954,-0.22334314408326553,0.11885242432361064,-0.2676610088653412,True,
replicate_extended_lane,10523,B4_d_opt,8,d_optimal,-0.38717591688036923,0.19425333850085735,-0.518198074772954,-0.17485813207775375,0.18105204352824675,-0.3656641986854899,True,
replicate_extended_lane,10524,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.20689128812338115,-0.14553840469166227,0.2662675397193464,True,
replicate_extended_lane,10525,B4_d_opt,8,d_optimal,-0.3677506223320961,0.2537424517795443,-0.4277359455823898,-0.31477462637974274,0.15625940296787144,-0.27804164846130386,True,
replicate_extended_lane,10526,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.19527441779171878,-0.14274703510453438,0.412668065246868,True,
replicate_extended_lane,10527,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.1653831656919223,-0.0728766492494365,0.31174315032204986,True,
replicate_extended_lane,10528,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.06820701217995448,0.02051321298747591,-0.0387459710890076,True,
replicate_extended_lane,10529,B4_d_opt,8,d_optimal,-0.38717591688036923,0.19425333850085735,-0.518198074772954,-0.2109261619980821,0.11486755069734646,-0.3029543362128195,True,
replicate_extended_lane,10530,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.10572882989239214,0.004735095412058519,-0.00840454824483755,False,
replicate_extended_lane,10531,B4_d_opt,8,d_optimal,-0.256680677831173,-0.2696003710851073,0.5095532296225429,-0.1549627380472638,-0.27141660925874134,0.4096754829284315,True,
replicate_extended_lane,10532,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.24921428586643193,-0.09685321863619076,0.3044923631314777,True,
replicate_extended_lane,10533,B4_d_opt,8,d_optimal,-0.38717591688036923,0.19425333850085735,-0.518198074772954,-0.28392369879634394,0.09281786229600095,-0.3667380818188777,True,
replicate_extended_lane,10534,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.16267172625188078,-0.03039943566375877,0.0446223464194421,True,
replicate_extended_lane,10535,B4_d_opt,8,d_optimal,-0.38717591688036923,0.19425333850085735,-0.518198074772954,-0.25333721720418445,0.22793820957640412,-0.3311730536373129,True,
replicate_extended_lane,10536,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.228915589975358,-0.13629985155210453,0.47291614261232906,True,
replicate_extended_lane,10537,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.1840047609593936,-0.06419429367558743,0.3108961159535718,True,
replicate_extended_lane,10538,B4_d_opt,8,d_optimal,-0.35580798834562305,-0.16044358257204294,0.595580174587667,-0.22006442016775257,-0.1589545480312386,0.3844249472797012,True,
