map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10525,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2773227440203479,-0.028106898957476673,0.01696005969697688,True,
replicate_double_chicane,10526,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.22562221311310193,0.001776055206731943,0.006694110113019131,True,
replicate_double_chicane,10527,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.20438374235463808,0.008894164735505004,0.0226593490489933,True,
replicate_double_chicane,10528,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.23620804259197456,0.005956248772089427,-0.012297037480183898,True,
replicate_double_chicane,10529,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2477662402576162,-0.04074639972184577,0.022792941851920382,True,
replicate_double_chicane,10530,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2777888365165263,-0.02608391598434877,0.03553027841656307,True,
replicate_double_chicane,10531,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21085007178726523,-0.008395389373537026,-0.014216432354112019,True,
replicate_double_chicane,10532,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.29219845596814137,-0.034872244311512736,0.018655808431380073,True,
replicate_double_chicane,10533,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.25123135893721193,-0.04379308444296248,0.0176392876337106,True,
replicate_double_chicane,10534,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.16846492027036858,0.006529818411722911,-0.034597128410455445,True,
replicate_double_chicane,10535,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.19163865079059744,0.013141810005253171,0.045747832724848246,True,
replicate_double_chicane,10536,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.1447201812175969,0.013215009380710995,0.048148547587114725,True,
replicate_double_chicane,10537,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.29138235214508873,0.011749236046163637,-0.013755678826022728,True,
replicate_double_chicane,10538,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2828400509868124,-0.043431765831583875,-0.0022733801222053185,True,
replicate_double_chicane,10539,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.25904536102252607,0.0432887634024046,-0.05245434285483559,True,
replicate_double_chicane,10540,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.24659127191396682,0.011697091463620768,0.009354298672999002,True,
replicate_double_chicane,10541,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2520260214357948,-0.05644845502988736,-0.029761151662615455,True,
replicate_double_chicane,10542,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.23485722214187948,-0.0573958996496522,0.0004489126285894537,True,
replicate_double_chicane,10543,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2699116631485734,-0.02224401580906111,0.010586665124585854,True,
replicate_double_chicane,10544,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.26052338944746134,-0.02087350325285221,0.04463632114124388,True,
replicate_double_chicane,10545,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.19357174302202823,-0.01764513014929316,0.02601145200417418,True,
replicate_double_chicane,10546,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.24014227087796094,-0.015416024434829536,0.0237160650789637,True,
replicate_double_chicane,10547,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.25234933549207006,-0.04748074561120725,-0.024319551703669017,True,
replicate_double_chicane,10548,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2294555992971086,-0.014420058750015518,-0.007581712327700532,True,
replicate_double_chicane,10549,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.1800078922394307,0.01104843550426842,0.01597734667606948,True,
replicate_double_chicane,10550,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2829561319688183,-0.019840098604154272,0.03842131352082377,True,
replicate_double_chicane,10551,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.1925855898774099,0.005062904203848743,-0.044621996595399345,True,
replicate_double_chicane,10552,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2424962484728702,0.009061234862104285,-0.0030869747653751514,True,
replicate_double_chicane,10553,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.26765626836459255,-0.0535044015916116,0.07130067193039658,True,
replicate_double_chicane,10554,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.20661966730545986,-0.009158423445512516,0.03234509857167514,True,
replicate_double_chicane,10555,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2177266592416846,0.0013988374610324312,0.03401699836337651,True,
replicate_double_chicane,10556,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21194715901833558,-0.014844161863014611,-0.01013039497633946,True,
replicate_double_chicane,10557,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.25605626501809226,-0.04049959839414227,0.0038133817122175616,True,
replicate_double_chicane,10558,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2895172701071428,0.0201949440038467,-0.025778845127491398,True,
replicate_double_chicane,10559,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.1948751278803982,0.004948150827285111,0.033845548374654644,True,
replicate_double_chicane,10560,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2551718393729524,-0.035737593035040774,-0.05958943288389692,True,
replicate_double_chicane,10561,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2606306197856809,-0.03195824221319609,-0.03375450911767348,True,
replicate_double_chicane,10562,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.25746186249835834,-0.026190758303229686,0.058972657988262435,True,
replicate_double_chicane,10563,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2921359717453463,0.0016071065661342017,0.04175816683773632,True,
replicate_double_chicane,10564,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.279370243564878,0.010156117266758165,0.04986241423641204,True,
replicate_double_chicane,10565,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.27698712865420066,-0.044683988055732655,0.0012490830203264983,True,
replicate_double_chicane,10566,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.25783191496964697,-0.00997702619365516,0.021131295821552487,True,
replicate_double_chicane,10567,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.23313262621898173,-0.02209018629581464,0.024312494306456444,True,
replicate_double_chicane,10568,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.21816047839555686,-0.022809935970262745,0.01696613624750916,True,
replicate_double_chicane,10569,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.28370050380623396,-6.734608592045447e-05,1.7615717175001843e-05,True,
replicate_double_chicane,10570,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2737717319088664,-0.0035480861179455,0.08337126330424897,True,
replicate_double_chicane,10571,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.18572462017357402,0.0076908231959974096,0.03297307087678148,True,
replicate_double_chicane,10572,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.26550441636823124,0.024339267130157164,-0.018471810166411837,True,
replicate_double_chicane,10501,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09012472147000981,0.0142840007011665,-0.03717561118045649,True,
replicate_double_chicane,10502,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06576500943381183,0.02005413835468242,-0.04649844944462335,True,
replicate_double_chicane,10503,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08656364324239628,0.008590089529126653,-0.004375052780246469,True,
replicate_double_chicane,10504,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07965735149039188,0.01675876689465058,0.007010937992364604,True,
replicate_double_chicane,10505,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09213430584075698,0.012306932351470162,-0.01599150391892603,True,
replicate_double_chicane,10506,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08321557977056006,0.007429407183802461,-0.02481358716256501,True,
replicate_double_chicane,10507,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08123807023208766,0.011992049452317848,-0.010463807057747977,True,
replicate_double_chicane,10508,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07470985618058708,-0.00011853637872593182,0.031705178798658,True,
replicate_double_chicane,10509,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06809772293403593,0.00950872192494894,-0.02117693227426187,True,
replicate_double_chicane,10510,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08946417207908941,0.014742165126643074,-0.033741430085571636,True,
replicate_double_chicane,10511,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09676240770977701,0.019722287850500404,-0.036386508701237295,True,
replicate_double_chicane,10512,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06528319947715869,0.015795930644100533,-0.00395477969479353,True,
replicate_double_chicane,10513,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09015700874355181,0.020082362154123356,-0.052610873719398134,True,
replicate_double_chicane,10514,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.11707909185021513,-0.019153884732166348,-0.0310153868341683,True,
replicate_double_chicane,10515,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06891571864132028,0.012294344923943733,-0.04223947276594278,True,
replicate_double_chicane,10516,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0832224301778383,0.00891304058807096,-0.012650186488211252,True,
replicate_double_chicane,10517,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08205269251768031,0.014871993737500607,-0.012498330335922611,True,
replicate_double_chicane,10518,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08830010827476988,0.011550262239270049,-0.0035490144672396936,True,
replicate_double_chicane,10519,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07631416399473026,0.011018834950344433,-0.013786148721941196,True,
replicate_double_chicane,10520,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08913878029103671,-0.001567991460942607,-0.026959112759182,True,
replicate_double_chicane,10521,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08065113134580705,0.006495971732153388,0.01570466099614125,True,
replicate_double_chicane,10522,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07402926853751542,0.011532888230563504,0.014751290102378935,True,
replicate_double_chicane,10523,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0893384438560164,0.018389909141800463,-0.02989146285079587,True,
replicate_double_chicane,10524,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06520221181902673,0.010695315484457395,-0.005398185415657663,True,
replicate_double_chicane,10525,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.12524240677631274,-0.005803322281813429,-0.010657700468509213,True,
replicate_double_chicane,10526,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0722292075806405,0.013308286493705995,0.0020749315402942567,True,
replicate_double_chicane,10527,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08818279328838662,0.01435876015234528,-0.014253897941895665,True,
replicate_double_chicane,10528,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08683829985694469,0.015346254637063567,-0.017216461339588984,True,
replicate_double_chicane,10529,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06823143898089894,0.009710100622566071,-0.00436343235554051,True,
replicate_double_chicane,10530,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07333981872406899,0.01302361524308998,-0.00434584662931821,True,
replicate_double_chicane,10531,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08194874500737515,0.011808215082625088,-0.03136742747346403,True,
replicate_double_chicane,10532,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08517780672901555,0.008071547798871126,-0.008231094618886051,True,
replicate_double_chicane,10533,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0706335056011467,0.00850630541535984,0.001590065537957304,True,
replicate_double_chicane,10534,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08651246873775736,0.01988493293153027,-0.028014068073940513,True,
replicate_double_chicane,10535,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09132370229865414,0.018535732066075217,-0.02105075821190258,True,
replicate_double_chicane,10536,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07444981564032281,0.006476841077455742,0.009924815000584336,True,
replicate_double_chicane,10537,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07354458967427012,0.016600075746141384,-0.0014827903790479216,True,
replicate_double_chicane,10538,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.13359400176731556,-0.027053220609723472,-0.02780662911336089,True,
replicate_double_chicane,10539,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07625816087118148,0.014999036428139816,-0.04318894879021489,True,
replicate_double_chicane,10540,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07688866292141916,0.013000500762345534,0.00491561886585463,True,
replicate_double_chicane,10541,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07115127029321905,0.007533334188113744,-0.019816942499994366,True,
replicate_double_chicane,10542,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.060263341006355664,0.01433152012467873,-0.0077512442131698195,True,
replicate_double_chicane,10543,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07246601932631866,0.013832345748714538,-0.007033769331366678,True,
replicate_double_chicane,10544,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07391219822026401,0.011188919948208224,-4.109897082451413e-05,True,
replicate_double_chicane,10545,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08061263497905954,0.012820472721157043,-0.013040552467880613,True,
replicate_double_chicane,10546,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0849659252345565,0.0072304869220763445,-0.010201213645252631,True,
replicate_double_chicane,10547,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0725033844449373,0.013541412722064784,-0.02152733895706538,True,
replicate_double_chicane,10548,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08637847057537544,0.012542274120978098,-0.026038773887653174,True,
replicate_double_chicane,10549,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09110607604912263,0.018194539645606113,-0.026246084269238922,True,
replicate_double_chicane,10550,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07374919358412943,0.01855299959231207,-0.002026791053185192,True,
replicate_double_chicane,10551,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07930861066360492,0.014664793491112651,-0.02837389580371029,True,
replicate_double_chicane,10552,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08035063423475278,0.014372975266524332,-0.0035264922589102205,True,
replicate_double_chicane,10553,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.061532951568233435,0.008371016058818773,0.018003121590817534,True,
replicate_double_chicane,10554,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08778545578057147,0.01068467453241166,-0.025350077829802253,True,
replicate_double_chicane,10555,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09359851533441825,0.013483300012805993,-0.02473598771811358,True,
replicate_double_chicane,10556,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08142509809152287,0.009981608062280588,-0.02159946666638849,True,
replicate_double_chicane,10557,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07465553619219456,0.0125091376061751,-0.01189302368740034,True,
replicate_double_chicane,10558,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07053013313220735,0.020361695326403903,-0.0014373217280996189,True,
replicate_double_chicane,10559,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0831247356285048,0.01407554737313317,-0.00534020190796466,True,
replicate_double_chicane,10560,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07733234007207984,0.0116675831390553,-0.05959956417746257,True,
replicate_double_chicane,10561,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08196583950229908,0.00865234065323758,-0.02391391682215841,True,
replicate_double_chicane,10562,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0721319029716822,0.0072252142300275385,0.02108077149838711,True,
replicate_double_chicane,10563,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07228779629950832,0.012981496921772463,0.024503489389246347,True,
replicate_double_chicane,10564,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.059241253145348234,0.01164461145483148,0.020193251891544965,True,
replicate_double_chicane,10565,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07939223257587799,0.01136503413966247,-0.018456709075249125,True,
replicate_double_chicane,10566,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07570127733639415,0.018944845569569477,-0.005232102306202935,True,
replicate_double_chicane,10567,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07018761204700034,0.011878198789875711,-0.003175584108639587,True,
replicate_double_chicane,10568,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08263373041979696,0.007979816741268839,-0.02255004539887188,True,
replicate_double_chicane,10569,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0706322570266155,0.014081314871010286,0.012530771574929354,True,
replicate_double_chicane,10570,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06239533318798748,0.013360671582610095,0.025804511933759915,True,
replicate_double_chicane,10571,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08457372696324976,0.014414358268209594,-0.02139704685826811,True,
replicate_double_chicane,10572,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0717320654912556,0.019601067743847247,-0.010146059362617758,True,
replicate_double_chicane,10501,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01903867219435012,-0.0018711572632038253,-0.01182959767901578,True,
replicate_double_chicane,10502,B1_dense,3,dense_grid,0.0,0.0,0.0,0.025944525454666148,-0.009637569684575286,-0.03198065077074733,True,
replicate_double_chicane,10503,B1_dense,3,dense_grid,0.0,0.0,0.0,0.018691396958786508,-0.0041869034453551855,-0.013081709903331587,True,
replicate_double_chicane,10504,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.003117624989776514,-0.01244024806624752,-0.003618847030246069,True,
replicate_double_chicane,10505,B1_dense,3,dense_grid,0.0,0.0,0.0,0.002837071002711332,-0.016416536062103068,-0.01734379057658936,True,
replicate_double_chicane,10506,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01950615006871065,-0.004757180952015493,-0.013719736703335669,True,
replicate_double_chicane,10507,B1_dense,3,dense_grid,0.0,0.0,0.0,0.003262634784680749,0.003377822265114839,-0.016079890735651286,True,
replicate_double_chicane,10508,B1_dense,3,dense_grid,0.0,0.0,0.0,0.025092449200083865,-0.009448648689761672,0.022804614462764067,True,
replicate_double_chicane,10509,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.003580518632003123,0.012915838821293034,-0.025038867609681964,True,
replicate_double_chicane,10510,B1_dense,3,dense_grid,0.0,0.0,0.0,0.013772470541614838,-0.0023015204192696004,-0.013038890726693125,True,
replicate_double_chicane,10511,B1_dense,3,dense_grid,0.0,0.0,0.0,0.019639910961526168,-0.0071430160327834984,-0.013638313526759666,True,
replicate_double_chicane,10512,B1_dense,3,dense_grid,0.0,0.0,0.0,0.004223610734245739,-0.011925884509344412,-0.006202800941227548,True,
replicate_double_chicane,10513,B1_dense,3,dense_grid,0.0,0.0,0.0,0.023146495348199354,-0.01348599279827051,-0.02255582806279426,True,
replicate_double_chicane,10514,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.01224295233712872,-0.015103333777838757,-0.0010357350474390263,True,
replicate_double_chicane,10515,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02016358572124781,-0.0005276469908791473,-0.002882411130709115,True,
replicate_double_chicane,10516,B1_dense,3,dense_grid,0.0,0.0,0.0,0.015369753122265295,0.0012811669522149068,-0.012616083262469489,True,
replicate_double_chicane,10517,B1_dense,3,dense_grid,0.0,0.0,0.0,0.016220359050201427,-0.012576434619664236,-0.017410848993837377,True,
replicate_double_chicane,10518,B1_dense,3,dense_grid,0.0,0.0,0.0,0.011836132972065198,0.0034369089151943216,-0.013816943746094167,True,
replicate_double_chicane,10519,B1_dense,3,dense_grid,0.0,0.0,0.0,0.018962375515448448,-0.012639055804932893,-0.016611270469278596,True,
replicate_double_chicane,10520,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0011453883633786124,-0.017472945598417448,-0.009789767504201966,True,
replicate_double_chicane,10521,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0054491812117541324,-0.011329498014485103,-0.011674149311282675,True,
replicate_double_chicane,10522,B1_dense,3,dense_grid,0.0,0.0,0.0,0.013850470056603986,-0.009827314796023416,-0.02189441223594521,True,
replicate_double_chicane,10523,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02399907771697237,-0.007424151532621622,-0.022120158269322204,True,
replicate_double_chicane,10524,B1_dense,3,dense_grid,0.0,0.0,0.0,0.022433254955304453,-0.009831027705686708,-0.01445636113356246,True,
replicate_double_chicane,10525,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.026747644373599295,-0.011648316888785286,0.015971250663074407,True,
replicate_double_chicane,10526,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0036841261485336674,-0.0008309831822320342,-0.011288712225574125,True,
replicate_double_chicane,10527,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01961369746086153,-0.010867251668561171,-0.01939900448415981,True,
replicate_double_chicane,10528,B1_dense,3,dense_grid,0.0,0.0,0.0,0.010723474495746623,-0.006464951449429883,-0.013355522663717034,True,
replicate_double_chicane,10529,B1_dense,3,dense_grid,0.0,0.0,0.0,0.006258798669364807,-0.014315452114500297,-0.010851547882145134,True,
replicate_double_chicane,10530,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.000577237245353152,-0.015383166371114905,-0.0074076761948576745,True,
replicate_double_chicane,10531,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02372459738715646,-0.008976839801837822,-0.019182631353243346,True,
replicate_double_chicane,10532,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0076048006269509175,-0.003033015872137586,-0.013645255113936714,True,
replicate_double_chicane,10533,B1_dense,3,dense_grid,0.0,0.0,0.0,0.021589890751581433,-0.006503898140382537,0.008348497729044654,True,
replicate_double_chicane,10534,B1_dense,3,dense_grid,0.0,0.0,0.0,0.004363722037604156,-0.014211608196817592,-0.015088421828054133,True,
replicate_double_chicane,10535,B1_dense,3,dense_grid,0.0,0.0,0.0,0.023964248635686802,-0.003736412522998674,-0.01475375811280901,True,
replicate_double_chicane,10536,B1_dense,3,dense_grid,0.0,0.0,0.0,0.021208793995854496,-0.005373716581673375,-0.009751816425282334,True,
replicate_double_chicane,10537,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.011494780814731686,-0.009893998832559394,-0.010333991649863811,True,
replicate_double_chicane,10538,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.008735274735589759,-0.015164312237023211,-0.00633130514410466,True,
replicate_double_chicane,10539,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0040811063840831725,-0.00038540301085606885,-0.015219520021985736,True,
replicate_double_chicane,10540,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0011542939262281526,0.0006490028376810738,-0.01291778071019411,True,
replicate_double_chicane,10541,B1_dense,3,dense_grid,0.0,0.0,0.0,0.00890805658933102,-0.016491956929995714,-0.016385755235946257,True,
replicate_double_chicane,10542,B1_dense,3,dense_grid,0.0,0.0,0.0,0.021283967235476153,-0.013569151638907014,-0.023800846783841752,True,
replicate_double_chicane,10543,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.008039887580939865,-0.013682619875137107,-0.0034406951033304745,True,
replicate_double_chicane,10544,B1_dense,3,dense_grid,0.0,0.0,0.0,0.004655509648942947,-0.014668363458916894,-0.009977584455468966,True,
replicate_double_chicane,10545,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02068198685202046,-0.012917702197154794,-0.019300663686143506,True,
replicate_double_chicane,10546,B1_dense,3,dense_grid,0.0,0.0,0.0,0.017917428379489404,0.002197514467495054,-0.010583377515437049,True,
replicate_double_chicane,10547,B1_dense,3,dense_grid,0.0,0.0,0.0,0.021667771034707097,-0.013170642717555808,-0.022504113030985415,True,
replicate_double_chicane,10548,B1_dense,3,dense_grid,0.0,0.0,0.0,0.016242848024566527,-0.01335737784068905,-0.015046113437169785,True,
replicate_double_chicane,10549,B1_dense,3,dense_grid,0.0,0.0,0.0,0.008303478824195513,-0.0030033023258095592,0.0498772587766442,True,
