scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_low_friction,14119,full,pre_shift,2,-0.2,0.0,0.2,-0.06322089115939977,-0.0013926218181335318,0.08186310153920985,-0.13888890326742448,0.008211424197763592,0.18290108438025982,1.3333464935543418,0.0,False,nan,False,True,
signature_stationary_low_friction,14120,full,pre_shift,2,-0.2,0.0,0.2,-0.06648206063924926,0.01278642689549606,0.10361052009667654,-0.16421690182928556,-0.002802883828128785,0.17926112433618913,1.5054633504171493,1.227190827894027,False,nan,False,True,
signature_stationary_low_friction,14121,full,pre_shift,2,-0.2,0.0,0.2,-0.07251489726255303,-0.006284987442711712,0.1065802362375504,-0.1476055438463617,-0.0023661747499946688,0.18074218067263334,1.0171330270886714,0.0,False,nan,False,True,
signature_stationary_low_friction,14122,full,pre_shift,2,-0.2,0.0,0.2,-0.07635817187125386,0.011917789294485778,0.07753427354519761,-0.1677444485170834,0.005938291193382578,0.17262968817821192,1.5699794973190748,0.06997949731907482,False,nan,False,True,
signature_stationary_low_friction,14123,full,pre_shift,2,-0.2,0.0,0.2,-0.034725290250538006,0.005140102709052386,0.07833396201139076,-0.1552634709720891,0.007692077913206015,0.1676415513807227,2.235472590170655,1.0850047582946385,False,nan,False,True,
signature_stationary_low_friction,14124,full,pre_shift,2,-0.2,0.0,0.2,-0.07055297043518796,0.008720181421301612,0.09580930005765426,-0.14772057145047987,0.007933970118059809,0.1877702031302186,1.2390215277012981,0.0,False,nan,False,True,
signature_stationary_low_friction,14125,full,pre_shift,2,-0.2,0.0,0.2,-0.04614631127944429,0.0015499339037921128,0.09324911792922037,-0.1447281916513946,0.007021603965769563,0.17203535123190844,1.5438877939990585,0.10422399183318287,False,nan,False,True,
signature_stationary_low_friction,14126,full,pre_shift,2,-0.2,0.0,0.2,-0.07439300468800808,-0.00917368386041542,0.09101589108823528,-0.1608479426469037,-0.006901298976180813,0.18087746908821345,1.3976046877055284,0.0,False,nan,False,True,
signature_stationary_low_friction,14127,full,pre_shift,2,-0.2,0.0,0.2,-0.0674786699402346,0.010179620634084483,0.10229825895398349,-0.16625055245537507,0.0011714986562006643,0.18294245765449466,1.5801450036383544,0.08014500363835442,False,nan,False,True,
signature_stationary_low_friction,14128,full,pre_shift,2,-0.2,0.0,0.2,-0.040356874083211036,0.0008862854435118369,0.0925473740995045,-0.14768273515982064,0.0086911315034481,0.17548020711977497,1.813472602619375,0.6395116987165479,False,nan,False,True,
signature_stationary_low_friction,14129,full,pre_shift,2,-0.2,0.0,0.2,-0.058762072978547866,-0.004685588507533895,0.081620232050293,-0.15967410804411722,-0.0016970100802395608,0.1852006713828209,1.89351594009422,0.3935159400942201,False,nan,False,True,
signature_stationary_low_friction,14130,full,pre_shift,2,-0.2,0.0,0.2,-0.04228708270570174,0.004526222817715296,0.07903237725878194,-0.1733694894077227,-0.009404290094345532,0.18420430586694791,2.7762675058131063,1.2762675058131063,False,nan,False,True,
signature_stationary_low_friction,14101,full,pre_shift,3,0.12,-0.1,-0.15,0.0739950804828482,-0.030145097560240513,-0.024424275097827325,0.11617566654159649,-0.0909645777832271,-0.13140159150181746,1.3452548642033086,0.600787442169846,False,nan,False,True,
signature_stationary_low_friction,14102,full,pre_shift,3,0.12,-0.1,-0.15,0.05300166835895514,-0.03855013007811802,-0.048027482579485824,0.10640700971736851,-0.09236778279189373,-0.1273775812880117,1.0663671783450785,0.0,False,nan,False,True,
signature_stationary_low_friction,14103,full,pre_shift,3,0.12,-0.1,-0.15,0.05339909570979623,-0.028428670808317808,-0.06704761157939047,0.10369407466452182,-0.0956626140624554,-0.12419394521729869,1.0289670541155966,0.0,False,nan,False,True,
signature_stationary_low_friction,14104,full,pre_shift,3,0.12,-0.1,-0.15,0.0440038898532596,-0.020191127766768752,-0.06268161462333945,0.09769117449461114,-0.09505338941914533,-0.12911411717237423,1.2727589359105453,1.4961083568797584,False,nan,False,True,
signature_stationary_low_friction,14105,full,pre_shift,3,0.12,-0.1,-0.15,0.07937342434721947,-0.08285954731670858,-0.05800171217167617,0.11020418466769154,-0.09520378304562858,-0.1373057491402809,0.5188734112478726,0.833361971125699,False,nan,False,True,
signature_stationary_low_friction,14106,full,pre_shift,3,0.12,-0.1,-0.15,0.07519453359990372,-0.03709181919975181,-0.02237949347427826,0.11737876283333662,-0.08558272314898226,-0.13375971954567636,1.2515118284448083,0.5788152610201689,False,nan,False,True,
signature_stationary_low_friction,14107,full,pre_shift,3,0.12,-0.1,-0.15,0.07121281471849855,-0.024127481014310205,-0.023474945326702527,0.11294356201886978,-0.08948779507342951,-0.13241482883153233,1.424292536165285,0.0,False,nan,False,True,
signature_stationary_low_friction,14108,full,pre_shift,3,0.12,-0.1,-0.15,0.06307090775578728,-0.07081921980269097,-0.06155209422605437,0.10629970901213041,-0.09656417143488313,-0.13583573573303934,0.6410736638943361,0.0,False,nan,False,True,
signature_stationary_low_friction,14109,full,pre_shift,3,0.12,-0.1,-0.15,0.08766066613085081,-0.058950644319935575,-0.036182240285383506,0.10807613899156203,-0.09315715396985058,-0.12613195423468035,0.6873031736499566,0.0,False,nan,False,True,
signature_stationary_low_friction,14110,full,pre_shift,3,0.12,-0.1,-0.15,0.07996935584988149,-0.0506588403386681,-0.06446474414221161,0.11176280767858193,-0.0944655452532708,-0.14205827962378786,0.7147467958596434,0.0,False,nan,False,True,
signature_stationary_low_friction,14111,full,pre_shift,3,0.12,-0.1,-0.15,0.08354137853026333,-0.027794719903241893,-0.0665104977647193,0.111441540880935,-0.08733559809903073,-0.13601130711278614,0.7979422344896427,0.0,False,nan,False,True,
signature_stationary_low_friction,14112,full,pre_shift,3,0.12,-0.1,-0.15,0.05464215308898726,-0.029462766056776262,-0.056861608338772685,0.10552820372864187,-0.084667965731056,-0.1284469328256307,0.9819593062131259,0.7762967172290415,False,nan,False,True,
signature_stationary_low_friction,14113,full,pre_shift,3,0.12,-0.1,-0.15,0.08494603784842138,-0.04290041342281741,-0.026311887615063458,0.12134241695108824,-0.08824992340941498,-0.1327585290061205,1.0967678900695084,0.0,False,nan,False,True,
