scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
ablate_gain_recoupling,12121,frozen,6,0.10404981276981659,0.14
ablate_gain_recoupling,12122,frozen,6,0.1310736166889116,0.14
ablate_gain_recoupling,12123,frozen,6,0.09084861571712372,0.14
ablate_gain_recoupling,12124,frozen,6,0.10242874487347996,0.14
ablate_gain_recoupling,12125,frozen,6,0.1282837324563554,0.14
ablate_gain_recoupling,12126,frozen,6,0.11060021927935093,0.14
ablate_gain_recoupling,12127,frozen,6,0.09985239325235745,0.14
ablate_gain_recoupling,12128,frozen,6,0.09353420747963788,0.14
ablate_gain_recoupling,12129,frozen,6,0.12527091456580186,0.14
ablate_gain_recoupling,12130,frozen,6,0.10481386443813935,0.14
ablate_gain_recoupling,12101,frozen,7,0.11480816095012132,0.13690902925590825
ablate_gain_recoupling,12102,frozen,7,0.1262857633830844,0.14
ablate_gain_recoupling,12103,frozen,7,0.10947837337892277,0.14
ablate_gain_recoupling,12104,frozen,7,0.11869808525324392,0.1377295145445035
ablate_gain_recoupling,12105,frozen,7,0.08099998858374453,0.14
ablate_gain_recoupling,12106,frozen,7,0.08790268185783152,0.14
ablate_gain_recoupling,12107,frozen,7,0.11199364834375426,0.14
ablate_gain_recoupling,12108,frozen,7,0.11677801795634365,0.14
ablate_gain_recoupling,12109,frozen,7,0.09360964186573952,0.14
ablate_gain_recoupling,12110,frozen,7,0.11641726148614415,0.14
ablate_gain_recoupling,12111,frozen,7,0.09696592266772662,0.14
ablate_gain_recoupling,12112,frozen,7,0.11414279092054114,0.13434109721770818
ablate_gain_recoupling,12113,frozen,7,0.127481574057628,0.075
ablate_gain_recoupling,12114,frozen,7,0.11508159572634234,0.14
ablate_gain_recoupling,12115,frozen,7,0.10846156952665592,0.14
ablate_gain_recoupling,12116,frozen,7,0.09504473849392676,0.14
ablate_gain_recoupling,12117,frozen,7,0.1142716228426369,0.14
ablate_gain_recoupling,12118,frozen,7,0.10962697818368349,0.14
ablate_gain_recoupling,12119,frozen,7,0.1381676710674167,0.14
ablate_gain_recoupling,12120,frozen,7,0.13963718506874714,0.14
ablate_gain_recoupling,12121,frozen,7,0.10460625129119423,0.14
ablate_gain_recoupling,12122,frozen,7,0.12625091303322256,0.14
ablate_gain_recoupling,12123,frozen,7,0.09650469922350219,0.14
ablate_gain_recoupling,12124,frozen,7,0.10377277054956671,0.14
ablate_gain_recoupling,12125,frozen,7,0.13078907017214692,0.14
ablate_gain_recoupling,12126,frozen,7,0.12430749432498439,0.14
ablate_gain_recoupling,12127,frozen,7,0.09931734880705384,0.14
ablate_gain_recoupling,12128,frozen,7,0.0971018555869006,0.14
ablate_gain_recoupling,12129,frozen,7,0.12320890808101598,0.14
ablate_gain_recoupling,12130,frozen,7,0.1161673644248074,0.14
ablate_gain_recoupling,12101,frozen,8,0.1228403364694347,0.13690902925590825
ablate_gain_recoupling,12102,frozen,8,0.1173078962161246,0.14
ablate_gain_recoupling,12103,frozen,8,0.12213167539688634,0.14
ablate_gain_recoupling,12104,frozen,8,0.12397275857787744,0.1377295145445035
ablate_gain_recoupling,12105,frozen,8,0.08148196398893534,0.14
ablate_gain_recoupling,12106,frozen,8,0.09132949492274448,0.14
ablate_gain_recoupling,12107,frozen,8,0.11699964970959777,0.14
ablate_gain_recoupling,12108,frozen,8,0.10055454592894066,0.14
ablate_gain_recoupling,12109,frozen,8,0.08384344590311213,0.14
ablate_gain_recoupling,12110,frozen,8,0.13286717620588076,0.14
ablate_gain_recoupling,12111,frozen,8,0.09805320435133634,0.14
ablate_gain_recoupling,12112,frozen,8,0.09909431941835348,0.13434109721770818
ablate_gain_recoupling,12113,frozen,8,0.14817237414090825,0.075
ablate_gain_recoupling,12114,frozen,8,0.10786817584788562,0.14
ablate_gain_recoupling,12115,frozen,8,0.10154775079088062,0.14
ablate_gain_recoupling,12116,frozen,8,0.13612316816611,0.14
ablate_gain_recoupling,12117,frozen,8,0.10930212510130069,0.14
ablate_gain_recoupling,12118,frozen,8,0.1005804853758552,0.14
ablate_gain_recoupling,12119,frozen,8,0.1383618001049131,0.14
ablate_gain_recoupling,12120,frozen,8,0.1348606298254911,0.14
ablate_gain_recoupling,12121,frozen,8,0.12117156544841126,0.14
ablate_gain_recoupling,12122,frozen,8,0.13729037171502712,0.14
ablate_gain_recoupling,12123,frozen,8,0.09734530473924158,0.14
ablate_gain_recoupling,12124,frozen,8,0.11224128384996034,0.14
ablate_gain_recoupling,12125,frozen,8,0.14219981320619665,0.14
ablate_gain_recoupling,12126,frozen,8,0.12653350347626147,0.14
ablate_gain_recoupling,12127,frozen,8,0.09931734880705384,0.14
ablate_gain_recoupling,12128,frozen,8,0.1286893863516385,0.14
ablate_gain_recoupling,12129,frozen,8,0.1300329236945157,0.14
ablate_gain_recoupling,12130,frozen,8,0.12261052313237075,0.14
ablate_gain_recoupling,12101,frozen,9,0.11609288642438084,0.13690902925590825
ablate_gain_recoupling,12102,frozen,9,0.11478588126904046,0.14
ablate_gain_recoupling,12103,frozen,9,0.13231335813414816,0.14
ablate_gain_recoupling,12104,frozen,9,0.13809934759667575,0.1377295145445035
ablate_gain_recoupling,12105,frozen,9,0.10941773185455689,0.14
ablate_gain_recoupling,12106,frozen,9,0.09438536348391073,0.14
ablate_gain_recoupling,12107,frozen,9,0.12140255902343665,0.14
ablate_gain_recoupling,12108,frozen,9,0.08895803829189278,0.14
ablate_gain_recoupling,12109,frozen,9,0.08290479018703714,0.14
ablate_gain_recoupling,12110,frozen,9,0.13788869388465588,0.14
ablate_gain_recoupling,12111,frozen,9,0.10756098679481271,0.14
ablate_gain_recoupling,12112,frozen,9,0.09382544578610201,0.13434109721770818
ablate_gain_recoupling,12113,frozen,9,0.15765690465392168,0.075
ablate_gain_recoupling,12114,frozen,9,0.11761606383505718,0.14
ablate_gain_recoupling,12115,frozen,9,0.10584659916517937,0.14
ablate_gain_recoupling,12116,frozen,9,0.1462633223154606,0.14
ablate_gain_recoupling,12117,frozen,9,0.0997905821797477,0.14
ablate_gain_recoupling,12118,frozen,9,0.09527331888467949,0.14
ablate_gain_recoupling,12119,frozen,9,0.14654763767184611,0.14
ablate_gain_recoupling,12120,frozen,9,0.14554986744561205,0.14
ablate_gain_recoupling,12121,frozen,9,0.11964369553892622,0.14
ablate_gain_recoupling,12122,frozen,9,0.14681376583346895,0.14
ablate_gain_recoupling,12123,frozen,9,0.10315998569600827,0.14
ablate_gain_recoupling,12124,frozen,9,0.11935828792248217,0.14
ablate_gain_recoupling,12125,frozen,9,0.13278720207015748,0.14
ablate_gain_recoupling,12126,frozen,9,0.11613595493159684,0.14
ablate_gain_recoupling,12127,frozen,9,0.10221926719111107,0.14
ablate_gain_recoupling,12128,frozen,9,0.14616426814405165,0.14
ablate_gain_recoupling,12129,frozen,9,0.14436383612624842,0.14
ablate_gain_recoupling,12130,frozen,9,0.11433463642678142,0.14
ablate_gain_recoupling,12101,frozen,10,0.13735335187124423,0.13690902925590825
ablate_gain_recoupling,12102,frozen,10,0.14454237539115772,0.14
ablate_gain_recoupling,12103,frozen,10,0.14438019766845542,0.14
ablate_gain_recoupling,12104,frozen,10,0.14360710763214318,0.1377295145445035
ablate_gain_recoupling,12105,frozen,10,0.15108077565225123,0.14
ablate_gain_recoupling,12106,frozen,10,0.13095738342716393,0.14
ablate_gain_recoupling,12107,frozen,10,0.15596048685228542,0.14
ablate_gain_recoupling,12108,frozen,10,0.12309524034944617,0.14
ablate_gain_recoupling,12109,frozen,10,0.1214281015464237,0.14
ablate_gain_recoupling,12110,frozen,10,0.15526120373520244,0.14
ablate_gain_recoupling,12111,frozen,10,0.13978154968148132,0.14
ablate_gain_recoupling,12112,frozen,10,0.11679053830251751,0.13434109721770818
ablate_gain_recoupling,12113,frozen,10,0.18149864172925229,0.075
ablate_gain_recoupling,12114,frozen,10,0.1465005516117135,0.14
ablate_gain_recoupling,12115,frozen,10,0.14991022775388133,0.14
ablate_gain_recoupling,12116,frozen,10,0.17510648287144792,0.14
ablate_gain_recoupling,12117,frozen,10,0.1539722654632466,0.14
ablate_gain_recoupling,12118,frozen,10,0.13504106595684312,0.14
ablate_gain_recoupling,12119,frozen,10,0.15191281194195821,0.14
ablate_gain_recoupling,12120,frozen,10,0.16154147898925647,0.14
ablate_gain_recoupling,12121,frozen,10,0.15221872502740086,0.14
ablate_gain_recoupling,12122,frozen,10,0.16381291926446445,0.14
ablate_gain_recoupling,12123,frozen,10,0.1319830232098927,0.14
ablate_gain_recoupling,12124,frozen,10,0.14271842813201638,0.14
ablate_gain_recoupling,12125,frozen,10,0.15634920326891824,0.14
ablate_gain_recoupling,12126,frozen,10,0.1551874186230332,0.14
ablate_gain_recoupling,12127,frozen,10,0.1413684756296587,0.14
ablate_gain_recoupling,12128,frozen,10,0.17214378509585526,0.14
ablate_gain_recoupling,12129,frozen,10,0.1626599737832443,0.14
ablate_gain_recoupling,12130,frozen,10,0.1545427685553928,0.14
ablate_gain_recoupling,12101,frozen,11,0.13019468676180157,0.13690902925590825
ablate_gain_recoupling,12102,frozen,11,0.14150650288472702,0.14
ablate_gain_recoupling,12103,frozen,11,0.1478614973897781,0.14
ablate_gain_recoupling,12104,frozen,11,0.13977622196577624,0.1377295145445035
ablate_gain_recoupling,12105,frozen,11,0.15503572473373328,0.14
ablate_gain_recoupling,12106,frozen,11,0.12849342711817915,0.14
ablate_gain_recoupling,12107,frozen,11,0.15100820364296563,0.14
ablate_gain_recoupling,12108,frozen,11,0.12553744576062784,0.14
ablate_gain_recoupling,12109,frozen,11,0.11349411003350302,0.14
ablate_gain_recoupling,12110,frozen,11,0.15780254349564707,0.14
ablate_gain_recoupling,12111,frozen,11,0.1305529692413942,0.14
ablate_gain_recoupling,12112,frozen,11,0.11125959188003123,0.13434109721770818
ablate_gain_recoupling,12113,frozen,11,0.17550756624144573,0.075
ablate_gain_recoupling,12114,frozen,11,0.13891028486606594,0.14
ablate_gain_recoupling,12115,frozen,11,0.14962101728169155,0.14
ablate_gain_recoupling,12116,frozen,11,0.1721425778926076,0.14
ablate_gain_recoupling,12117,frozen,11,0.14786200913051992,0.14
ablate_gain_recoupling,12118,frozen,11,0.1333438368362278,0.14
ablate_gain_recoupling,12119,frozen,11,0.1442631033630357,0.14
ablate_gain_recoupling,12120,frozen,11,0.156442650098058,0.14
ablate_gain_recoupling,12121,frozen,11,0.1518368729169726,0.14
ablate_gain_recoupling,12122,frozen,11,0.1675579674862862,0.14
ablate_gain_recoupling,12123,frozen,11,0.12790556055591198,0.14
ablate_gain_recoupling,12124,frozen,11,0.14174416953545899,0.14
ablate_gain_recoupling,12125,frozen,11,0.15425954913477644,0.14
ablate_gain_recoupling,12126,frozen,11,0.14444095768917153,0.14
ablate_gain_recoupling,12127,frozen,11,0.1394384670785353,0.14
ablate_gain_recoupling,12128,frozen,11,0.17015686985118364,0.14
ablate_gain_recoupling,12129,frozen,11,0.16422738528272898,0.14
ablate_gain_recoupling,12130,frozen,11,0.14620039990990571,0.14
ablate_gain_recoupling,12101,frozen,12,0.1226451059677012,0.13690902925590825
ablate_gain_recoupling,12102,frozen,12,0.1490336937650697,0.14
ablate_gain_recoupling,12103,frozen,12,0.1375950235756794,0.14
