scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_gain_recoupling,12102,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08316122060845683,0.01990970135738775,-0.19488746234310236,-0.2964020984681055,-0.006068271156734725,-0.2887089050547619,nan,0.14,False,True,
ablate_gain_recoupling,12103,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08656123000377879,0.023916587633069555,-0.2161613343989938,-0.2945906291198679,-0.00396673750930123,-0.29654799972886564,nan,0.14,False,True,
ablate_gain_recoupling,12104,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.06995596833414032,-0.006968375163010391,-0.15731247201968926,-0.26307877605812896,0.009005737913107766,-0.3101748795074157,nan,0.1377295145445035,False,True,
ablate_gain_recoupling,12105,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07553177379331887,0.022295242720230715,-0.14750780197838467,-0.30675602482232767,0.004244039251613932,-0.30037314442853635,nan,0.14,False,True,
ablate_gain_recoupling,12106,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13871493053243159,0.02478211653880894,-0.2213584999834169,-0.30099294185610825,-0.004791718077233483,-0.2807613792932832,nan,0.14,False,True,
ablate_gain_recoupling,12107,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1031474728944264,0.027869322363493064,-0.19556263497101883,-0.3005432169530314,0.002116999925310822,-0.30391906654619144,nan,0.14,False,True,
ablate_gain_recoupling,12108,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.20864220227961008,-0.017615897606961903,-0.20351843245446996,-0.2920709438447455,0.006893675726364912,-0.29243485708790135,nan,0.14,False,True,
ablate_gain_recoupling,12109,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.16073370140213053,0.01635217566737082,-0.26773241669751346,-0.29289486367363643,-0.008386830486748343,-0.29891619215791443,nan,0.14,False,True,
ablate_gain_recoupling,12110,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08424082293735925,0.035314202449521055,-0.19818950728366258,-0.29692187810113624,0.006960647884747189,-0.3123203377061286,nan,0.14,False,True,
ablate_gain_recoupling,12111,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10092729785687818,0.018896497775004642,-0.21297477216683944,-0.2923538724573942,-0.003486402630835169,-0.2940290217160859,nan,0.14,False,True,
ablate_gain_recoupling,12112,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.22611934442181303,-0.0070174776380359065,-0.21178101709326813,-0.25720896808590454,0.008899194114587195,-0.3119253105228783,nan,0.13434109721770818,False,True,
ablate_gain_recoupling,12113,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07745058634278786,0.005707535146999141,-0.17912586355966775,-0.3051769027867003,-0.016164555474470786,-0.28277115715992285,nan,0.075,False,True,
ablate_gain_recoupling,12114,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07413242151785415,0.029335308246349237,-0.19645945285831612,-0.29262111000977375,0.0008444022387383534,-0.29652527100546083,nan,0.14,False,True,
ablate_gain_recoupling,12115,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12512507508967036,0.003615750185038954,-0.17604038634760966,-0.2914848556177693,-0.007094465050224648,-0.2988290005471696,nan,0.14,False,True,
ablate_gain_recoupling,12116,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09370280988007192,0.027129195970729415,-0.17527460074258183,-0.30379077635690593,0.0022077818733056594,-0.30045487894507933,nan,0.14,False,True,
ablate_gain_recoupling,12117,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.20778890621117432,-0.04672267426065196,-0.14935078758850392,-0.309246710281612,0.0049459966748842945,-0.3005417498884239,nan,0.14,False,True,
ablate_gain_recoupling,12118,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.20736732039857814,-0.009418501260056977,-0.20074957165648225,-0.30824329816860796,-0.0021660033916483926,-0.2976371914091192,nan,0.14,False,True,
ablate_gain_recoupling,12119,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08403744462780573,-0.0019832004502947486,-0.17935048193428854,-0.26643320115556246,0.0013038978078575914,-0.34615900411593936,nan,0.14,False,True,
ablate_gain_recoupling,12120,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.0898947934845087,0.029649300647010005,-0.19341055477543803,-0.30544943627219007,0.0002899664832601116,-0.31124224833528324,nan,0.14,False,True,
ablate_gain_recoupling,12121,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14277629774804376,0.02378718462408553,-0.18755250320317865,-0.3063973571130851,0.003295627703486037,-0.3069560495438699,nan,0.14,False,True,
ablate_gain_recoupling,12122,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09813204452074474,0.013864226135344222,-0.21129304148515235,-0.30147663224836263,0.00516505058039375,-0.3076477187027915,nan,0.14,False,True,
ablate_gain_recoupling,12123,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10087317929848247,0.00296511109208193,-0.19112513663069838,-0.28755008331879234,-0.00037009560090468097,-0.29743214832423487,nan,0.14,False,True,
ablate_gain_recoupling,12124,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11509753107964729,0.029191240285939852,-0.22104433616260222,-0.3049575381228084,0.0006681609197678487,-0.30850950502545527,nan,0.14,False,True,
ablate_gain_recoupling,12125,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.21605378822149432,-0.03087067539310401,-0.21200078729507127,-0.2942692942232111,-0.006911278365123491,-0.2908733780785545,nan,0.14,False,True,
