scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
friction_payload_gain_shift,6620,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0356250720002994,0.018835310537464536,-0.0128682449601338,-0.22781477393707217,0.017276895645907217,0.2646054821668317,nan,0.14,False,True,
friction_payload_gain_shift,6601,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.17487558821665358,0.004004292677008113,-0.23258443365555176,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6602,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.15006245145657657,0.011729705379356362,-0.1494052405758022,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6603,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.1172369679661517,-0.1216228310381463,-0.045251582268376604,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6604,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.11781948781071036,0.03741162221314484,-0.16475402466207736,nan,nan,nan,nan,0.1336643572624446,False,True,
friction_payload_gain_shift,6605,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.09089392856521161,-0.09060942219237889,-0.14550193179069804,nan,nan,nan,nan,0.1319756985278108,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6606,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.13182739664899498,0.050313473272088426,-0.24595776396826594,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6607,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.11174196054860554,-0.18454252652487088,-0.09632487272500048,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6608,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.1146335831494333,0.041388223992553506,-0.14463368647130895,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6609,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.08076553460766439,-0.19439531558947235,-0.0545481990400424,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6610,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.07815238255090438,-0.06660279915480405,-0.15769667289645262,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6611,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.11023549589276634,0.0402577531812702,-0.15597204246207544,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6612,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.11144442267068637,-0.19257221614932837,-0.04430146833745271,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6613,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.10835474398728993,-0.14338488223430304,-0.11747966190047304,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6614,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.09591523352468682,0.03304549270780089,-0.177076932946436,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6615,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.21374800092223042,0.04435814895390191,-0.1475552188451452,nan,nan,nan,nan,0.13804257178093676,False,True,
friction_payload_gain_shift,6616,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.09645770376592833,0.044710320756757155,-0.21626497618264173,nan,nan,nan,nan,0.13712407149091949,False,True,
friction_payload_gain_shift,6617,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.18277547729547453,-0.016309192898066656,-0.2852986733071244,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6618,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.10598283594592961,-0.20772880285310727,-0.048528502446847054,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6619,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.11763885628940522,0.044804802316966784,-0.22630955084048152,nan,nan,nan,nan,0.1352968821647761,False,True,
friction_payload_gain_shift,6620,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.1343607624053335,0.04292302248733469,-0.15891139385012015,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6601,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10455757689929744,-0.11987491981356847,-0.17929983255457543,0.1316413687254771,-0.17728199641031334,-0.20456205702392136,nan,0.14,False,True,
friction_payload_gain_shift,6602,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.14683656672206397,-0.1335851692509875,-0.1051416947367769,0.1385311525151024,-0.19150764549185853,-0.20828323963448114,nan,0.14,False,True,
friction_payload_gain_shift,6603,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0988360595639986,-0.06921141915814376,-0.14587178741229934,0.13379999524468084,-0.12647566692577436,-0.21410061848896453,nan,0.14,False,True,
friction_payload_gain_shift,6604,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.12419382633834763,-0.09412461807222186,-0.10890806437810696,0.1166424803952582,-0.16112749963165512,-0.2787678440549709,nan,0.1336643572624446,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6605,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08822563733164088,-0.07095545197425014,-0.149342123654573,0.16657650752219993,-0.16755366901063423,-0.22234828749312413,nan,0.1319756985278108,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6606,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.13230612919880108,-0.15898858308710326,-0.09012834431491712,0.15823401923967975,-0.1780446806224206,-0.19723097283277768,nan,0.14,False,True,
friction_payload_gain_shift,6607,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09455828657122746,-0.07912253316501555,-0.17314402068672144,0.1296757320639643,-0.15950192153254678,-0.21825292017530204,nan,0.14,False,True,
