scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
friction_payload_gain_shift,6616,full,8,0.08667442216548411,0.13712407149091949
friction_payload_gain_shift,6617,full,8,0.06444567979307275,0.14
friction_payload_gain_shift,6618,full,8,0.07304424326201758,0.14
friction_payload_gain_shift,6619,full,8,0.05276269432871002,0.1352968821647761
friction_payload_gain_shift,6620,full,8,0.046195188186638064,0.14
friction_payload_gain_shift,6601,full,9,0.0699610368419888,0.14
friction_payload_gain_shift,6602,full,9,0.08489976303137392,0.14
friction_payload_gain_shift,6603,full,9,0.05727911703312094,0.14
friction_payload_gain_shift,6604,full,9,0.05281314081924627,0.1336643572624446
friction_payload_gain_shift,6605,full,9,0.07172610074155096,0.1319756985278108
friction_payload_gain_shift,6606,full,9,0.04405495363726818,0.14
friction_payload_gain_shift,6607,full,9,0.06046078541166404,0.14
friction_payload_gain_shift,6608,full,9,0.051438401985354716,0.14
friction_payload_gain_shift,6609,full,9,0.057052054870609846,0.14
friction_payload_gain_shift,6610,full,9,0.061337940557718754,0.14
friction_payload_gain_shift,6611,full,9,0.06444769999453713,0.14
friction_payload_gain_shift,6612,full,9,0.0511802814789254,0.14
friction_payload_gain_shift,6613,full,9,0.05589038506708983,0.14
friction_payload_gain_shift,6614,full,9,0.032727604897536226,0.14
friction_payload_gain_shift,6615,full,9,0.07367051293995276,0.13804257178093676
friction_payload_gain_shift,6616,full,9,0.05069341121375542,0.13712407149091949
friction_payload_gain_shift,6617,full,9,0.07331107512344322,0.14
friction_payload_gain_shift,6618,full,9,0.07114624770279387,0.14
friction_payload_gain_shift,6619,full,9,0.024868777171783638,0.1352968821647761
friction_payload_gain_shift,6620,full,9,0.029114972487756807,0.14
friction_payload_gain_shift,6601,full,10,0.061175839932499726,0.14
friction_payload_gain_shift,6602,full,10,0.10790092348815478,0.14
friction_payload_gain_shift,6603,full,10,0.09216433479113602,0.14
friction_payload_gain_shift,6604,full,10,0.07735916383296336,0.1336643572624446
friction_payload_gain_shift,6605,full,10,0.11171863555834216,0.1319756985278108
friction_payload_gain_shift,6606,full,10,0.08366893492757753,0.14
friction_payload_gain_shift,6607,full,10,0.08459582438521397,0.14
friction_payload_gain_shift,6608,full,10,0.09239547658318714,0.14
friction_payload_gain_shift,6609,full,10,0.07285011044263968,0.14
friction_payload_gain_shift,6610,full,10,0.1139478061146091,0.14
friction_payload_gain_shift,6611,full,10,0.09299780462681784,0.14
friction_payload_gain_shift,6612,full,10,0.10961859437891515,0.14
friction_payload_gain_shift,6613,full,10,0.060491084365592515,0.14
friction_payload_gain_shift,6614,full,10,0.06959669766851968,0.14
friction_payload_gain_shift,6615,full,10,0.09012416605775922,0.13804257178093676
