scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_friction_payload,12129,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.10978360847300753,0.03808316994092436,-0.2091104479906568,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12130,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1254754130960025,0.038240082565283655,-0.26819726228891194,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12101,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12186112409100472,0.03391771618325357,-0.16278992723856572,-0.2528501413763492,0.006882618722457008,-0.31753644760782407,nan,0.13134274450186526,False,True,
ablate_friction_payload,12102,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.2025534875054631,0.02221261861716589,-0.1978729595294796,-0.28604095309185906,-0.0036621425913482466,-0.2966837232076508,nan,0.14,False,True,
ablate_friction_payload,12103,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11713602819094907,0.02352729678726428,-0.1744355496606264,-0.2876070325520483,-0.004863100722074738,-0.2995431810747814,nan,0.14,False,True,
ablate_friction_payload,12104,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12336700846571215,-0.0018391179074854318,-0.13800378005980055,-0.2558679405638108,0.01054304883517112,-0.3124152286975857,nan,0.13450720065775124,False,True,
ablate_friction_payload,12105,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.03403258189133992,0.03893830896408771,-0.17933963282692278,-0.3097252830432918,0.00039984064803652336,-0.2984560583109108,nan,0.14,False,True,
ablate_friction_payload,12106,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13602860291612004,0.04314093875708133,-0.206620165565516,-0.3042561537286987,-0.007277823207239908,-0.2834768950884511,nan,0.14,False,True,
ablate_friction_payload,12107,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1072112561177911,0.0410924569366733,-0.20236022153817254,-0.29441482091277776,-0.0015383742423865107,-0.29160958213980187,nan,0.14,False,True,
ablate_friction_payload,12108,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13125781742691478,0.03692586226063967,-0.20553990267936337,-0.29001217928095036,0.005526424343576134,-0.2954096450459316,nan,0.14,False,True,
ablate_friction_payload,12109,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13095888097025413,0.043549921624523605,-0.24365162037617416,-0.2932294924761175,-0.01502768535964476,-0.2980925161285586,nan,0.14,False,True,
ablate_friction_payload,12110,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13146107871873272,0.023570354758802328,-0.16310210161173375,-0.29235260881936886,0.002498365321872481,-0.29619912437161766,nan,0.14,False,True,
ablate_friction_payload,12111,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11756136104823955,0.028648385106517654,-0.1961384565314876,-0.26771025558270123,0.004835739729572509,-0.3144922574572285,nan,0.13798806968223895,False,True,
ablate_friction_payload,12112,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13775877652097837,0.031194947204899733,-0.18680188650383658,-0.25483628053498475,0.004885258318215811,-0.3154666020058994,nan,0.13644130099529875,False,True,
ablate_friction_payload,12113,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13106264272556545,0.012369657308803917,-0.15172852461600242,-0.3014217345829068,-0.013287990230856495,-0.2835955660613804,nan,0.075,False,True,
ablate_friction_payload,12114,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.16245390916097546,0.014782454534367573,-0.17139828561516351,-0.2872086515079127,-0.004008005995039059,-0.29153636330156624,nan,0.14,False,True,
ablate_friction_payload,12115,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.053695786239506375,0.04154635591911221,-0.1916309543187354,-0.29113453854270294,-0.013414304014676512,-0.2956189389517477,nan,0.14,False,True,
ablate_friction_payload,12116,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1254940376607191,0.042434250349295426,-0.15656560367755454,-0.3030786271481148,0.0018019898362634365,-0.3002975623941106,nan,0.14,False,True,
ablate_friction_payload,12117,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17812457810532886,-0.02457356907576705,-0.17731831698503386,-0.3076125708019733,0.003582100044759145,-0.3046558379513291,nan,0.14,False,True,
