Setup unitree ros2 environment
[go2:sport] connecting zmq: tcp://192.168.123.222:5596
[go2:sport] auto-selected interface: eth0
[go2:sport] ChannelFactoryInitialize iface=eth0
[go2:sport] SportClient ready
[go2:sport] joystick commands disabled for DCLP
[go2:sport] gait switch 'economic' success
[go2:sport] obstacle avoid disabled
[go2:sport] remote-command source forced to API
[go2:sport] cmd#147 seq=234 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#148 seq=235 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#149 seq=236 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#150 seq=237 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#151 seq=238 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#152 seq=239 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#153 seq=240 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=52.2ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#154 seq=241 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=47.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#155 seq=242 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#156 seq=243 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#157 seq=244 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#158 seq=245 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#159 seq=246 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#160 seq=247 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#161 seq=248 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#162 seq=249 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#163 seq=250 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#164 seq=251 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#165 seq=252 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#166 seq=253 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#167 seq=254 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.5 policy_zmq_lag=0.7ms
[go2:sport] cmd#168 seq=255 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.8ms
[go2:sport] cmd#169 seq=256 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#170 seq=257 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#171 seq=258 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#172 seq=259 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#173 seq=260 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#174 seq=261 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#175 seq=262 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#176 seq=263 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#177 seq=264 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#178 seq=265 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#179 seq=266 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#180 seq=267 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#181 seq=268 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#182 seq=269 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#183 seq=270 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#184 seq=271 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#185 seq=272 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#186 seq=273 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#187 seq=274 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#188 seq=275 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#189 seq=276 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#190 seq=277 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#191 seq=278 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#192 seq=279 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.9ms
[go2:sport] cmd#193 seq=280 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#194 seq=281 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#195 seq=282 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#196 seq=283 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#197 seq=284 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#198 seq=285 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#199 seq=286 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#200 seq=287 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#201 seq=288 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#202 seq=289 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#203 seq=290 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=52.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#204 seq=291 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=47.2ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#205 seq=292 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#206 seq=293 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.9ms
[go2:sport] cmd#207 seq=294 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#208 seq=295 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#209 seq=296 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#210 seq=297 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#211 seq=298 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#212 seq=299 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#213 seq=300 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#214 seq=301 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#215 seq=302 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#216 seq=303 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#217 seq=304 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#218 seq=305 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#219 seq=306 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.5ms
[go2:sport] cmd#220 seq=307 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#221 seq=308 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#222 seq=309 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#223 seq=310 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#224 seq=311 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#225 seq=312 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#226 seq=313 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.3 policy_zmq_lag=0.6ms
[go2:sport] cmd#227 seq=314 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#228 seq=315 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#229 seq=316 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#230 seq=317 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.7ms
[go2:sport] cmd#231 seq=318 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#232 seq=319 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#233 seq=320 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#234 seq=321 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.3 policy_zmq_lag=0.6ms
[go2:sport] cmd#235 seq=322 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#236 seq=323 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#237 seq=324 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#238 seq=325 policy_v=0.101 policy_w=-0.101 sent_v=0.101 sent_w=-0.101 ret=0 dt=58.9ms move_ms=0.6 policy_zmq_lag=1.0ms scan_age=44.6ms loop_to_send=8.5ms
[go2:sport] cmd#239 seq=326 policy_v=0.251 policy_w=-0.251 sent_v=0.251 sent_w=-0.251 ret=0 dt=46.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.0ms loop_to_send=5.8ms
[go2:sport] cmd#240 seq=327 policy_v=0.401 policy_w=-0.401 sent_v=0.401 sent_w=-0.401 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=42.3ms loop_to_send=6.1ms
[go2:sport] cmd#241 seq=328 policy_v=0.554 policy_w=-0.554 sent_v=0.554 sent_w=-0.554 ret=0 dt=50.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=33.1ms loop_to_send=6.2ms
[go2:sport] cmd#242 seq=329 policy_v=0.701 policy_w=-0.701 sent_v=0.701 sent_w=-0.701 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=43.4ms loop_to_send=7.2ms
[go2:sport] cmd#243 seq=330 policy_v=0.851 policy_w=-0.851 sent_v=0.851 sent_w=-0.851 ret=0 dt=52.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=36.1ms loop_to_send=9.9ms
[go2:sport] cmd#244 seq=331 policy_v=1.001 policy_w=-1.001 sent_v=1.001 sent_w=-1.001 ret=0 dt=46.7ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=42.7ms loop_to_send=6.5ms
[go2:sport] cmd#245 seq=332 policy_v=1.151 policy_w=-0.851 sent_v=1.151 sent_w=-0.851 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=32.6ms loop_to_send=6.4ms
[go2:sport] cmd#246 seq=333 policy_v=1.301 policy_w=-0.701 sent_v=1.301 sent_w=-0.701 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.3ms loop_to_send=6.3ms
[go2:sport] cmd#247 seq=334 policy_v=1.451 policy_w=-0.551 sent_v=1.451 sent_w=-0.551 ret=0 dt=49.8ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=32.0ms loop_to_send=6.0ms
[go2:sport] cmd#248 seq=335 policy_v=1.448 policy_w=-0.401 sent_v=1.448 sent_w=-0.401 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=41.4ms loop_to_send=6.1ms
[go2:sport] cmd#249 seq=336 policy_v=1.371 policy_w=-0.251 sent_v=1.371 sent_w=-0.251 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.8ms loop_to_send=5.8ms
[go2:sport] cmd#250 seq=337 policy_v=1.308 policy_w=-0.401 sent_v=1.308 sent_w=-0.401 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=41.9ms loop_to_send=5.9ms
[go2:sport] cmd#251 seq=338 policy_v=1.341 policy_w=-0.551 sent_v=1.341 sent_w=-0.551 ret=0 dt=50.2ms move_ms=0.6 policy_zmq_lag=0.8ms scan_age=32.0ms loop_to_send=6.0ms
[go2:sport] cmd#252 seq=339 policy_v=1.191 policy_w=-0.401 sent_v=1.191 sent_w=-0.401 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=42.2ms loop_to_send=6.1ms
[go2:sport] cmd#253 seq=340 policy_v=1.041 policy_w=-0.251 sent_v=1.041 sent_w=-0.251 ret=0 dt=50.4ms move_ms=0.6 policy_zmq_lag=0.8ms scan_age=32.6ms loop_to_send=6.4ms
[go2:sport] cmd#254 seq=341 policy_v=0.891 policy_w=-0.101 sent_v=0.891 sent_w=-0.101 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.5ms loop_to_send=6.5ms
[go2:sport] cmd#255 seq=342 policy_v=0.741 policy_w=0.049 sent_v=0.741 sent_w=0.049 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.5ms loop_to_send=6.4ms
[go2:sport] cmd#256 seq=343 policy_v=0.591 policy_w=0.199 sent_v=0.591 sent_w=0.199 ret=0 dt=49.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=42.1ms loop_to_send=6.0ms
[go2:sport] cmd#257 seq=344 policy_v=0.440 policy_w=0.350 sent_v=0.440 sent_w=0.350 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.3ms loop_to_send=5.9ms
[go2:sport] cmd#258 seq=345 policy_v=0.291 policy_w=0.499 sent_v=0.291 sent_w=0.499 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=42.7ms loop_to_send=6.6ms
[go2:sport] cmd#259 seq=346 policy_v=0.141 policy_w=0.349 sent_v=0.141 sent_w=0.349 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=32.1ms loop_to_send=5.9ms
[go2:sport] cmd#260 seq=347 policy_v=-0.009 policy_w=0.199 sent_v=-0.009 sent_w=0.199 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=42.1ms loop_to_send=6.0ms
[go2:sport] cmd#261 seq=348 policy_v=-0.159 policy_w=0.049 sent_v=-0.159 sent_w=0.049 ret=0 dt=49.8ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=31.9ms loop_to_send=5.8ms
[go2:sport] cmd#262 seq=349 policy_v=-0.309 policy_w=-0.101 sent_v=-0.309 sent_w=-0.101 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.1ms loop_to_send=5.9ms
[go2:sport] cmd#263 seq=350 policy_v=-0.459 policy_w=0.049 sent_v=-0.459 sent_w=0.049 ret=0 dt=51.1ms move_ms=0.6 policy_zmq_lag=1.8ms scan_age=32.0ms loop_to_send=5.8ms
[go2:sport] cmd#264 seq=351 policy_v=-0.610 policy_w=0.200 sent_v=-0.610 sent_w=0.200 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.3ms loop_to_send=6.0ms
[go2:sport] cmd#265 seq=352 policy_v=-0.759 policy_w=0.349 sent_v=-0.759 sent_w=0.349 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.6ms loop_to_send=6.3ms
[go2:sport] cmd#266 seq=353 policy_v=-0.909 policy_w=0.499 sent_v=-0.909 sent_w=0.499 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.8ms loop_to_send=6.7ms
[go2:sport] cmd#267 seq=354 policy_v=-1.059 policy_w=0.649 sent_v=-1.059 sent_w=0.649 ret=0 dt=49.0ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=31.7ms loop_to_send=5.7ms
[go2:sport] cmd#268 seq=355 policy_v=-1.209 policy_w=0.799 sent_v=-1.209 sent_w=0.799 ret=0 dt=50.2ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=41.2ms loop_to_send=5.9ms
[go2:sport] cmd#269 seq=356 policy_v=-1.359 policy_w=0.861 sent_v=-1.359 sent_w=0.861 ret=0 dt=50.3ms move_ms=0.6 policy_zmq_lag=0.8ms scan_age=32.3ms loop_to_send=6.0ms
[go2:sport] cmd#270 seq=357 policy_v=-1.492 policy_w=0.711 sent_v=-1.492 sent_w=0.711 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.0ms loop_to_send=6.0ms
[go2:sport] cmd#271 seq=358 policy_v=-1.342 policy_w=0.861 sent_v=-1.342 sent_w=0.861 ret=0 dt=49.9ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=32.0ms loop_to_send=5.9ms
[go2:sport] cmd#272 seq=359 policy_v=-1.192 policy_w=0.711 sent_v=-1.192 sent_w=0.711 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=42.2ms loop_to_send=6.1ms
[go2:sport] cmd#273 seq=360 policy_v=-1.042 policy_w=0.861 sent_v=-1.042 sent_w=0.861 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.9ms loop_to_send=5.7ms
[go2:sport] cmd#274 seq=361 policy_v=-0.892 policy_w=0.711 sent_v=-0.892 sent_w=0.711 ret=0 dt=50.2ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=42.0ms loop_to_send=5.9ms
[go2:sport] cmd#275 seq=362 policy_v=-0.742 policy_w=0.779 sent_v=-0.742 sent_w=0.779 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.8ms scan_age=32.0ms loop_to_send=5.8ms
[go2:sport] cmd#276 seq=363 policy_v=-0.592 policy_w=0.629 sent_v=-0.592 sent_w=0.629 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.7ms loop_to_send=6.5ms
[go2:sport] cmd#277 seq=364 policy_v=-0.442 policy_w=0.479 sent_v=-0.442 sent_w=0.479 ret=0 dt=49.2ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=31.9ms loop_to_send=5.7ms
[go2:sport] cmd#278 seq=365 policy_v=-0.292 policy_w=0.329 sent_v=-0.292 sent_w=0.329 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.1ms loop_to_send=5.9ms
[go2:sport] cmd#279 seq=366 policy_v=-0.142 policy_w=0.179 sent_v=-0.142 sent_w=0.179 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=32.0ms loop_to_send=5.9ms
[go2:sport] cmd#280 seq=367 policy_v=0.008 policy_w=0.029 sent_v=0.008 sent_w=0.029 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=42.1ms loop_to_send=5.9ms
[go2:sport] cmd#281 seq=368 policy_v=0.159 policy_w=-0.122 sent_v=0.159 sent_w=-0.122 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=32.5ms loop_to_send=6.1ms
[go2:sport] cmd#282 seq=369 policy_v=0.308 policy_w=-0.271 sent_v=0.308 sent_w=-0.271 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.2ms loop_to_send=5.9ms
[go2:sport] cmd#283 seq=370 policy_v=0.458 policy_w=-0.421 sent_v=0.458 sent_w=-0.421 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.8ms loop_to_send=5.7ms
[go2:sport] cmd#284 seq=371 policy_v=0.608 policy_w=-0.571 sent_v=0.608 sent_w=-0.571 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.9ms loop_to_send=5.8ms
